"","GSM3356828","GSM3356829","GSM3356830","GSM3356831","GSM3356832","GSM3356833","GSM3356834","GSM3356835"
"hsa-miR-6785-5p",6.82950710740627,5.82110811623296,5.37922932420944,6.56022582239965,6.8150245789799,8.31350435986751,9.5001706561771,8.70252595518102
"hsa-miR-4270",4.75728465794465,3.47899768273881,3.3256051626863,4.58176700161732,5.89142890847802,5.01480606474793,9.72498785233872,9.55531193643871
"hsa-miR-4787-5p",6.18523621941557,4.94800738908213,4.71001290539324,5.86251338273351,6.27616163563361,6.20332842428826,9.32491408644163,9.60766505414649
"hsa-miR-7114-5p",7.88489702698685,7.455869670293,7.69885049138996,7.38250298640793,8.4262815301283,8.16667025962851,6.93111569975779,7.7074350614007
"hsa-miR-203a-3p",6.02600325926406,8.63152631663734,6.05537788885735,4.34616975011726,7.57653725409279,5.99614918132914,8.88930317374587,8.69031232591882
"hsa-miR-642b-3p",5.60993812365395,4.86564172716886,4.59556333394766,5.25149566583779,6.63768993652316,6.74772305844321,9.25158418863261,9.49357528708034
"hsa-miR-301a-3p",6.48919448631005,5.85496809091899,5.31992496552555,5.2899524722154,7.46544396439113,6.14796601931,9.03112221681974,9.38075758258312
"hsa-miR-671-5p",3.10508968427296,3.20474797359046,0.137503523749935,3.06129925189397,3.81971926952684,1.80518512665549,8.61364951534525,10.2497060569697
"hsa-miR-3651",7.81851826930831,7.8638950995611,7.12571308596702,7.43331836659007,8.11241344159504,8.81620288523186,6.04517427524379,6.1401978623165
"hsa-miR-17-3p",6.18810415722381,7.34968373379437,5.71303589486194,5.60852836281669,8.37214244364513,8.69490804378598,7.79511105184532,8.28557329755334
"hsa-miR-762",6.16723346904694,5.20622513814596,4.08377501626973,5.56613625802575,6.01646511940655,6.96774501692177,8.9497508542228,9.56833998269523
"hsa-miR-7108-5p",5.64759369525922,4.84062939859793,3.97775616324959,5.44049048831228,6.35129616573552,6.88774458270931,9.1343929478856,9.47827616776656
"hsa-miR-221-3p",6.06720845978444,7.86177551216716,5.04464329061953,5.25642949952025,7.00837259399077,6.11494165621273,8.82806664908059,9.18184547860496
"hsa-miR-4497",7.00831656373499,5.8476988189739,5.27788435007945,6.61129781350107,7.71533743059647,7.41008665655599,8.25661914352203,9.12581122233795
"hsa-miR-1587",4.71682631904409,3.41397717971652,3.82486966289182,4.65473912563119,5.83436738712019,4.06595137419985,9.64631208992427,9.2300540701688
"hsa-miR-6791-5p",5.56401226543738,4.5111770419721,4.39429462049466,5.13235063272649,5.96956035382275,5.75633748328064,8.83665950465127,9.70026804108913
"hsa-miR-6724-5p",5.54379589815295,4.6004243876649,4.33785378487762,5.3082480054988,6.16614500175945,5.76558778564685,9.28409765484693,9.29972088545308
"hsa-miR-4763-3p",6.56495275407672,4.57657655539951,4.96949588859136,6.30467713200702,7.46023471389861,5.81081324183002,8.7878111640505,9.23205151157755
"hsa-miR-3195",6.6839771069756,6.39603272695868,5.82989521402868,6.07580428748491,6.19077089354058,6.54393042057959,8.78462503127216,9.18234220685823
"hsa-miR-4442",6.0083613881137,5.40157927239101,5.2160085617734,5.65232013082866,6.23351997877392,6.24762375619625,9.17318991025981,9.05137482091147
"hsa-miR-6812-5p",4.5360839924707,3.99428101740783,3.83916346767211,4.39259906431787,5.32739635300906,4.77142608196442,8.68207812865561,9.81051861713408
"hsa-miR-455-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,5.69884910265358,8.9297584562479,9.81102943301937
"hsa-miR-224-5p",0.137503523749935,4.5864164852933,2.10940736682699,0.137503523749935,6.48854874942643,5.92618448927265,9.12177696777449,9.45942547077601
"hsa-miR-939-5p",7.33182163906789,6.59762949581459,6.78954668622252,6.95844831563063,7.63080587329468,7.48048325501472,7.85590251524333,8.37113627228709
"hsa-miR-21-3p",6.88798822357875,8.22551595026194,6.38678336121727,7.0390945156533,7.79499412818662,7.449123877866,7.50206799764431,7.67268698352194
"hsa-miR-6893-5p",6.13148247992907,5.23047971861438,5.0639343057541,5.85868475913113,6.69135269999004,6.49666047325505,8.73651017166878,9.09930046503064
"hsa-miR-4739",5.85741873199119,3.84079554419024,4.69902962717528,5.5930369887425,7.07218084954862,5.82981658647996,8.6938214566988,9.2245033939183
"hsa-miR-3141",4.24327301656509,3.84068478258805,3.35088757058322,3.98681137545723,4.85080442275309,4.59282177622528,9.18401492284487,9.2760220168317
"hsa-miR-4499",4.33138993283634,3.12657150133352,3.50722379077629,4.24933914511342,4.79747996179491,4.18102301741268,9.15669745009029,9.3090260808743
"hsa-miR-1268b",6.95771730541608,6.02373217914183,5.86826450190949,6.61957734404188,7.02814918902856,7.06897169899089,8.2288667795291,8.57005681229249
"hsa-miR-28-5p",4.17745541804149,5.25095778493833,4.13687220655884,3.30556493392614,7.04758201095827,6.93957921431469,8.7143073461287,9.02810497526696
"hsa-miR-7847-3p",4.52130205560918,3.40798625565776,3.52275884140771,4.29186136958522,5.15855516012736,4.27088022948958,8.9489599581751,9.3752762398616
"hsa-miR-6068",5.7846191426689,4.33510446729047,4.54047370139392,5.46902961025681,6.64415768153348,5.57634375512542,8.60484229507773,9.18268733228518
"hsa-miR-1233-5p",6.74980240168005,6.64157492893911,6.49014329141899,6.37578318354958,7.02019103144188,6.93057177289447,7.86408087980253,8.5902838836972
"hsa-miR-4646-5p",3.54664756046618,2.87799351041514,1.67705715337153,3.14452936311564,3.95636337841466,4.33430368104052,9.65482575014001,8.5385536830713
"hsa-miR-4417",3.90444556129216,1.95358932002598,2.86034309030952,3.69259458028549,5.2842513030958,3.88427554959077,9.13038265273076,9.18863087734133
"hsa-miR-4713-3p",6.70304531252129,6.48384479206828,6.22592848372148,6.31386619337858,6.93098564894538,7.16977471288122,8.02578184778694,8.31408470049411
"hsa-miR-324-5p",7.3163901541071,7.19103946835661,6.51630517017487,6.41991468484904,6.79994209834537,6.41887469443087,7.71588650839734,8.19880352197658
"hsa-miR-4788",6.05943315612481,4.80057380105007,4.59106300462358,5.5542695817055,6.09658234137986,5.5169480571354,9.13363544499227,8.40978550170341
"hsa-miR-7845-5p",4.21589599390426,4.09631246121101,3.27243234267369,3.92962059060291,6.94706997524415,3.82116935809853,9.36752614353543,8.25671820137233
"hsa-miR-211-3p",6.99456841069083,6.48452002739469,6.69320814891002,6.48170903339614,7.57446486158354,7.30802041876821,7.14294434344727,7.93729142016205
"hsa-miR-4700-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,9.69331096584849,8.25404124919575
"hsa-miR-18b-5p",5.65916820078375,7.23522922885029,5.06436122855652,5.1011583936479,7.42291414990144,8.07332754249287,7.55030044267936,7.90303827011291
"hsa-miR-3124-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,9.21176664565341,9.02682495225658
"hsa-miR-193a-3p",3.72096790432266,7.83490079216285,3.78037309745132,3.08391624485034,8.30340176268033,7.27184582822552,7.56097473845327,7.60708614469703
"hsa-miR-1185-1-3p",4.2045085445978,3.54058528784615,2.89874430462348,3.89990066360117,4.49328225930193,4.91621387803525,9.10366023796556,8.81509825132178
"hsa-miR-575",5.44071970081398,4.69339774461289,5.30451834287974,5.0111869936045,6.77382494216579,5.42687190088704,8.45749990163408,8.84009181168439
"hsa-miR-7106-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.18944506041248,2.89837477050695,9.11551189717237,8.9866299397605
"hsa-miR-4778-5p",2.80543486052908,0.137503523749935,1.65732445260946,2.87074938697427,3.58798898361105,3.01651058275244,8.4290886649064,9.45207852903117
"hsa-miR-148b-3p",5.63557447842589,5.42491201348947,4.26053758632773,5.01509609092206,5.52777098875335,5.17871464117544,8.71127463104986,8.77491221949512
"hsa-miR-513a-5p",5.65185248762796,4.76773423960962,4.4851949468335,5.66783536978496,6.16997309047553,6.13984190852222,8.66963980898833,8.57415450284068
"hsa-miR-4428",5.49491796995491,5.01590339517847,4.96175296129821,5.32522089246563,6.98048235553826,6.63218677073866,8.47386806904363,8.43815143657833
"hsa-miR-6752-5p",4.84455638792653,3.55155293046173,3.46032319093225,4.67720941164162,5.26758074113943,5.07805898481369,8.35750801934267,9.2151276777645
"hsa-miR-582-5p",6.26401090005437,4.6491728114102,5.68601861457385,4.97555682082321,6.34919540554022,6.35322623771837,8.33501511585755,8.63190822399405
"hsa-miR-4534",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,3.36803913597126,2.99973848782358,9.13540660899613,8.8945419275944
"hsa-miR-150-5p",8.41773017590892,0.137503523749935,8.25910767890891,7.83818913486226,0.137503523749935,0.137503523749935,5.9756370641012,6.81639490916912
"hsa-miR-186-5p",3.63693777462346,4.00024343424896,2.40646320027315,2.07264092221517,4.61595179369376,4.46470093635821,8.80016219010997,8.989669813306
"hsa-miR-4532",5.54214040031,2.83807842516259,3.99858366048585,5.43242497680476,5.42263331992739,4.14890157439543,8.42248952054624,8.99435343685886
"hsa-miR-7-1-3p",5.56611494221707,6.17160916599229,5.02117321099108,4.83472638283014,5.42403188301946,6.84634287068147,8.17609334354447,8.59554468626127
"hsa-miR-6510-5p",3.54007687965076,3.07780184953933,3.02927088093374,3.62657931078201,5.64512232027064,4.01089618043637,8.61945336206132,8.99342528743486
"hsa-miR-4800-5p",4.83649982502136,3.03192799159746,4.35930328790844,4.7069172822123,4.04921253463256,3.72153671705987,8.2349850374024,9.1924506391414
"hsa-miR-6728-5p",5.06457679812768,3.42978064296042,3.83144153013116,4.94044868287616,5.60032923014583,4.64075973101586,8.56848059643229,8.82888223934466
"hsa-miR-5006-5p",5.62259364375476,4.65086793324262,4.41938382717167,5.51993498164922,6.09445777848143,6.32790109424731,8.35040000333232,8.49218567934837
"hsa-miR-4669",4.67329635363874,4.19671719330696,3.82965678180525,4.51767253726007,4.9433118724514,5.21917626645501,8.68473459658636,8.64864519347183
"hsa-miR-146a-5p",3.2417181745967,0.137503523749935,4.02423988190891,2.50372017495944,7.82204814768275,8.58589394052333,7.80133329027855,6.49582465404028
"hsa-miR-6727-5p",5.43961316497628,4.28136442599512,4.1136671647907,5.16643025155717,5.98275861866304,5.66700080698827,8.24174486494015,8.69481056297988
"hsa-miR-6717-5p",6.55817730970089,6.40067795710778,6.10699313310637,6.17775039797743,6.80967167790706,7.07962344655686,7.3589236720161,7.66687018544739
"hsa-miR-6126",5.35179438211207,4.87505755189678,4.09077722975702,4.91842917115982,5.72628083940799,5.69835740595729,7.83337715786725,8.91521014767875
"hsa-miR-345-5p",1.20568652755089,0.137503523749935,0.137503523749935,0.137503523749935,2.29472366359317,2.28972530007302,8.70578442385735,8.91065172386523
"hsa-miR-6867-5p",3.19346898217926,0.137503523749935,0.137503523749935,3.21022051942031,3.83756990885976,3.28184659157661,8.26796176467113,9.13213467196081
"hsa-miR-4655-5p",3.16786689218847,2.41753390564433,1.81694370067616,2.47424133442669,5.61652825995768,3.42222492587477,9.05755316343135,8.10590850857116
"hsa-miR-4257",4.68033561027158,4.4002441691537,2.39687736913817,4.42848412608231,4.83890639847002,5.29265661208817,8.45914469052457,8.61446692092799
"hsa-miR-937-5p",5.52986154127256,4.44607091770805,3.90900499815204,5.12500217273691,6.28369957423635,5.74027458497107,8.22978497250494,8.38572869176616
"hsa-miR-181b-5p",4.62188776764759,5.49506512497717,3.49687134920679,3.63842143266268,4.94512073015348,5.76041258326387,8.19739855461651,8.67696550870327
"hsa-miR-6786-5p",4.18785482544003,0.137503523749935,2.69165922284601,4.11421708349569,4.60563655770366,3.96077116431285,8.5434494838254,8.69334755993983
"hsa-miR-1224-5p",6.15059216934102,6.06817420769224,3.62098514909534,5.75926238045967,4.95594974772374,6.73446576383612,7.74135237523338,8.2640390583514
"hsa-miR-3135b",5.27925955606657,5.64779513592733,4.20048081262961,4.86465169471151,5.5311443711482,7.78467410203134,7.37261262079637,8.14696572815845
"hsa-miR-6131",6.55025580081308,6.32651577658154,5.98114254476339,6.05076069759733,6.66496631249425,6.94516287854761,7.12843776228655,7.50884853231488
"hsa-miR-4745-5p",4.64650830944742,3.27948763916204,2.95269885374871,4.21168975826303,4.83705515627302,5.2841809601453,7.83646069134849,8.93649071771147
"hsa-miR-3198",6.35323682568414,6.05800688045109,5.70387589557646,5.78765708451091,6.56671166584484,6.64651406961736,7.38977328959733,7.81870359520987
"hsa-miR-134-5p",4.93805520575713,3.10142316655656,3.52471565067338,4.72100619683559,5.43534522731929,4.31023104176278,8.3202770680733,8.5711079313838
"hsa-miR-6850-5p",5.63175620060602,3.69031651684945,3.88047003536739,5.27496978733275,5.66725349770251,5.26101171269944,8.00713942541388,8.55193892060235
"hsa-miR-193b-3p",6.38044374831539,5.87706445286462,6.14560002033288,5.11266260551167,7.00841741662869,6.47411962806493,7.63811004895118,7.36003938774612
"hsa-miR-365a-3p",5.38873371774084,6.37918772810445,4.77658831532117,4.10258255164616,6.58005651950709,5.94881340509955,8.11998379546526,7.80040813529598
"hsa-miR-8073",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,8.2868719091889,8.98070511750709
"hsa-miR-660-5p",4.92386702081088,5.02070664797377,3.74966297821379,4.0146320210533,6.42016403626168,6.79559813178246,7.84174044798471,8.22953505115135
"hsa-miR-4261",6.11180964008722,6.22538484016272,5.90668138965979,5.71141230724125,5.91894431207316,5.88584277048208,7.96240442228339,7.56501065716415
"hsa-miR-150-3p",6.44409884740875,4.38061171224939,4.7958396624338,5.79213174159107,7.30329672498407,4.01777941256123,7.60718973661483,7.98518161776791
"hsa-miR-3648",4.15678490755436,2.0852002800102,2.06705697875016,3.69054001551232,4.65622748480436,3.67968276632907,8.02128538578681,8.86824536131225
"hsa-miR-128-3p",6.49881889665615,4.89610228099701,5.87065076408718,5.36482803280275,6.48493725829624,6.80950448123804,7.34700119751423,7.73764620531956
"hsa-miR-371b-5p",5.53062950349243,4.02477178046818,3.63155832799275,5.3808229380965,5.46157766998778,4.80381598223376,8.22050892619666,8.12545996661988
"hsa-miR-6820-5p",6.23430012323115,6.15822188813983,6.25862067861005,5.963222092732,6.48848608792807,5.92652372393747,6.95663751767809,7.59286063641595
"hsa-miR-6778-5p",0.137503523749935,0.137503523749935,0.137503523749935,2.08012209557669,3.51575029231033,2.16796481112291,8.31563415392089,8.63707765714366
"hsa-miR-192-3p",0.137503523749935,5.8657555373558,0.137503523749935,0.137503523749935,7.14800874265213,7.09915841958977,7.39178490133998,7.84932377600836
"hsa-miR-1305",6.17576809021905,5.97494682601051,5.71319540318647,5.79896811298248,6.30913798000646,6.57083175476842,7.0228338392261,7.51001246544851
"hsa-miR-4485-3p",5.58860371242669,5.14405044963085,5.12776945446701,5.48309989398226,7.32755264408124,7.08797193790006,5.93970144154771,7.68565987743181
"hsa-miR-6858-5p",4.29423842999809,3.39332009082486,2.46010821508535,4.12328544421904,5.3307304806275,4.76662166212954,8.09085872201653,8.376442334859
"hsa-miR-328-5p",3.87089730866503,2.08406426478847,2.19197632398458,3.91294680343557,4.54848594676032,3.70083917838355,8.1236455059796,8.47697701668148
"hsa-miR-4672",5.58749701189607,4.39585798254212,4.73957271171962,5.6106232958671,5.99735338437872,4.55862887493541,7.66098707033706,8.10475074612507
"hsa-miR-6734-5p",5.77653041518581,5.44683186947626,5.16347055437019,5.37987737526194,6.01783507651605,6.24447230077736,7.39459988345526,7.81089933670552
"hsa-miR-4651",4.66290616475083,3.34532540281514,3.45974635413087,4.19257294138692,5.88921798180805,5.25087064450974,7.58746250758413,8.41212098557201
"hsa-miR-6756-5p",4.80822027950086,3.65806292036602,3.28193558914247,4.6279102857541,5.27510764514463,5.19928364810058,7.85264810358115,8.2852866136664
"hsa-miR-6808-5p",5.45080215287982,5.49812638183291,4.84522406873251,5.1371592031662,6.30157667271479,6.39104591699721,7.0943099765101,7.91210491949009
"hsa-miR-423-5p",4.68576638683127,5.32161427458677,4.56106947155837,4.19550508918433,5.74045269846872,6.27074757260123,7.69964185366447,7.809176462249
"hsa-miR-125a-3p",5.44291033006427,4.73791385444917,4.29014421306731,5.15303515284396,5.74997398129755,5.18949645667412,7.32285653101161,8.1933922962399
"hsa-miR-6723-5p",5.54200416263595,5.36345496147632,5.44010174038751,5.22831462097899,5.94444384561905,5.48560071296798,6.82695518098708,8.1196881745192
"hsa-miR-142-3p",6.44218878555543,4.22761016780951,5.10282607211719,5.28042930736104,6.03729216057958,5.23219641052856,7.51791342504406,7.59240471059227
"hsa-miR-222-3p",3.43809719608836,5.56230654257583,3.10377457028589,2.767000034748,7.04537743988332,4.87282875953489,7.74935324903587,7.69733597478222
"hsa-miR-4478",5.13315660073888,4.22631584933549,3.88391401718921,5.03743493827651,5.35017189681346,5.28970907212254,7.78603433316653,7.99732063793014
"hsa-miR-8072",4.24129106193372,3.6160635755627,3.6122463275904,4.10439537295306,4.90174061126505,4.98163805927073,7.81303079467576,8.27528646808389
"hsa-miR-532-5p",4.69411686649392,5.00024794190326,3.68849371059915,3.97712419563067,6.54515446202992,7.29854834986143,6.99771015958136,7.56534583989818
"hsa-miR-3937",3.50474749649957,0.137503523749935,0.137503523749935,3.29491771134368,3.87594712298479,3.68326975765912,7.92808009655021,8.47658825815254
"hsa-miR-718",3.53524426695836,0.137503523749935,1.70395560639941,2.69129295115709,3.69437878307554,2.77640092101873,8.34259918901597,8.14859860232545
"hsa-miR-3663-3p",4.83322407328465,3.83144153013116,3.25316787583681,4.46034285175843,5.72106089866244,5.78328115245905,7.88003650932953,7.82372388877267
"hsa-miR-335-5p",4.87964695957939,4.59311469648461,3.85341685673091,3.89116640141906,5.27870219811066,5.14652081845516,7.74530457026463,8.07355248742655
