"","GSM2094904","GSM2094905","GSM2094906","GSM2094907","GSM2094908","GSM2094909","GSM2094910","GSM2094911"
"hsa-miR-6874-5p",5.33269434109816,5.2993276979381,5.32903450137971,5.36768121453813,5.2068841575328,5.19003279510155,5.38776357161723,5.31050050026446
"hsa-miR-6853-5p",5.15455136379431,5.30441023471785,5.39533715633469,5.47602076677821,5.36832761700123,5.30038130319499,5.13845388152764,5.2627443934804
"hsa-miR-450a-1-3p",5.06969300026377,5.15885678569279,5.2937088127305,5.47846793732663,5.31400638337037,5.4763138306962,5.2990251888538,5.2955366374568
"hsa-miR-6871-3p",5.15825822741325,5.33484909299259,5.18454517843106,5.40675217164664,5.36494727735592,5.3806583248351,5.41018283268026,5.16195060910548
"hsa-miR-6859-3p",5.15324107525157,5.33448821159237,5.30297615855293,5.32805201925125,5.3296317822366,5.34139371602427,5.35789037755747,5.27423174944257
"hsa-miR-3690",5.27139441337741,5.22986829704161,5.31174047616656,5.39944856679113,5.26568287438687,5.30987003740564,5.33774744194874,5.29980593598851
"hsa-miR-1270",5.21768687197265,5.30416363939506,5.17012636557549,5.2471875981788,5.34777433724139,5.33298600904118,5.41542022785013,5.37931725962718
"hsa-miR-3529-5p",5.30214561658859,5.27281295218598,5.42423586477321,5.27633640927662,5.31590212679643,5.27915493484349,5.33797424616846,5.21359960647257
"hsa-miR-203b-5p",5.3195692760184,5.30490342923917,5.29881562049351,5.3421171463622,5.34239277168023,5.26425045930008,5.42028503434045,5.1199756885834
"hsa-miR-599",5.31943525893268,5.23107994197097,5.20629549992174,5.35996689349134,5.36856231773701,5.29013369637339,5.38172456376801,5.26162364005499
"hsa-miR-4692",5.41130668521744,5.40758527383336,5.30493603067827,5.2910204916814,5.3564018238677,5.12135398372583,5.19057147836525,5.32155124546744
"hsa-miR-4283",5.22071227064738,5.20612427926648,5.33457765215235,5.3596429429321,5.40618137573045,5.29680590534706,5.3098916556256,5.28332566096183
"hsa-miR-6841-5p",5.20208759267368,5.15854537676265,5.38159078401637,5.54008326035371,5.21575479381877,5.19511518403265,5.42759902599353,5.26029644345643
"hsa-miR-371b-3p",5.35348398001939,5.13588831547649,5.1996934355097,5.3544289137201,5.50113355380806,5.25825566047996,5.44859210505413,5.12655683200841
"hsa-miR-6781-3p",5.17992506424196,5.26615550429639,5.3472831943466,5.20401587896603,5.37695160479085,5.34837492402253,5.35367997212079,5.33453972466614
"hsa-miR-1197",5.40415934796786,5.16545652879951,5.3082044623774,5.27399372007954,5.26326093174601,5.28362056679786,5.34312945621905,5.36918492579205
"hsa-miR-603",5.14349763968556,5.27144096542682,5.20636222308694,5.41506873058338,5.20942348476571,5.2523150043947,5.53188228384609,5.35232607926338
"hsa-miR-1911-3p",5.24825306564494,5.31553541803197,5.45191258009275,5.27277841209068,5.40729489294565,5.21356762899002,5.31309172736721,5.17816517007029
"hsa-miR-6770-5p",5.23870120161104,5.27095475376762,5.24328365231493,5.16336998492516,5.39418777897741,5.30309519779572,5.526885691458,5.24893982798964
"hsa-miR-214-5p",5.12819068576562,5.27219348311101,5.4494709448425,5.53072625927273,5.32422615792807,5.13664142069563,5.2132361339371,5.31637696923689
"hsa-miR-4469",5.2471882101192,5.22548965438745,5.22676938702667,5.56792973426266,5.19107958005855,5.22561562491208,5.35648457603775,5.34054171368005
"hsa-miR-3936",5.33845741917511,5.36101459892952,5.23087938713585,5.48008458998745,5.18390584384977,5.2999909154484,5.29929517725161,5.20187793197865
"hsa-miR-3170",5.34929725862414,5.25497811437268,5.36167615661154,5.39233593621583,5.33575489116079,5.15433826968415,5.25432079431363,5.30125884805594
"hsa-miR-452-3p",5.34469733109911,5.22626461434957,5.07034528422987,5.58038395812574,5.49998622371805,5.05127110170157,5.32130277181875,5.23658705441395
"hsa-miR-4278",5.21895595496357,5.1949315846397,5.2358052033202,5.53759112987215,5.33128617797933,5.35469674386743,5.27422023742079,5.23739019481851
"hsa-miR-1251-5p",5.35023772533762,5.23018772077943,5.14751416286794,5.53070034707758,5.25183602227628,5.32394338317237,5.18082017322667,5.36069965993986
"hsa-miR-4768-3p",5.24587687017226,5.28253460460033,5.22103782248147,5.39671866859838,5.25649254750066,5.45146932025462,5.18080449726772,5.35497848180895
"hsa-miR-3683",5.32043555623137,5.26491634758763,5.33314235964443,5.25198974293452,5.32758990676252,5.13641339360464,5.3340304164899,5.42549041254179
"hsa-miR-5089-5p",5.38967581234095,5.26016531842057,5.29574901081363,5.4535041859917,5.36695978512247,5.25301520679315,5.14124666774841,5.22520256113223
"hsa-miR-4751",5.25705457748037,5.32678768297645,5.26066742740414,5.26602054323389,5.35020847691755,5.31917005121949,5.26305319268166,5.36207458911033
"hsa-miR-4790-5p",5.20955178955581,5.18371957345865,5.25567049853012,5.62193615285985,5.38156498068848,5.26825850760988,5.23569914295946,5.19838440406157
"hsa-miR-7848-3p",5.1560837778859,5.17516360991801,5.41428119858177,5.28739497868913,5.36662350459396,5.34243567377861,5.31170421957738,5.33565925906445
"hsa-miR-203a-5p",5.18693093206444,5.28760797654179,5.33731433568338,5.40080945653398,5.38499735932375,5.18915445325077,5.31145796660284,5.29498053128285
"hsa-miR-6783-3p",5.31058188484433,5.21685194237769,5.29785958882279,5.35857181422182,5.53444387311854,5.1301677380344,5.26136623105836,5.26391687927394
"hsa-miR-6842-5p",5.20900551945692,5.20057590575543,5.31269795507667,5.42544599697017,5.2749782532998,5.25927800693647,5.39686468911881,5.31175340999098
"hsa-miR-4712-3p",5.26918777853926,5.20949122067034,5.32226540948833,5.46803386129013,5.31980594193193,5.17061087553876,5.32841985819633,5.29879988882995
"hsa-miR-4675",5.18251260882791,5.3342151025115,5.47344062584602,5.43587290716976,5.11535994290969,5.38307786616367,5.17516027179882,5.26438603083387
"hsa-miR-518e-3p",5.2546622701325,5.2498400526703,5.29081994542107,5.38492315159511,5.41994028882227,5.16752461530602,5.33969933419608,5.28116603965446
"hsa-miR-5001-3p",5.27442570275942,5.31793521791415,5.3550429711734,5.40657572067229,5.34385765838571,5.26649796458335,5.31706953464685,5.10335275739553
"hsa-miR-1909-3p",5.383141426227,5.33062656970464,5.42212548191472,5.20424365775808,5.33350948243677,5.22054621328511,5.21016951284555,5.2825359552768
"hsa-miR-889-5p",5.26462563701116,5.218231345466,5.35417914724002,5.38546806393528,5.11892151877985,5.17039513761721,5.49969311783573,5.35290248232879
"hsa-miR-4500",5.35485777267208,5.22926895344284,5.32062782987637,5.27720540975529,5.31438572406914,5.17595437356647,5.45080175573753,5.25957352385856
"hsa-miR-7159-3p",5.20400763000801,5.08788675987844,5.3971201992295,5.51589019682497,5.38838794575283,5.29393453074487,5.22409687812132,5.24219179000628
"hsa-miR-4639-5p",5.24597332967263,5.27702220482874,5.2743872720287,5.39844811803834,5.21719304665111,5.29228628979205,5.4322413936732,5.24383870113461
"hsa-miR-5579-3p",5.38839838590509,5.19464016374045,5.2618981088804,5.45796247485518,5.29773382626252,5.22910611673315,5.22399353718212,5.32211906585614
"hsa-miR-6750-5p",5.2958004637457,5.28636685545084,5.34654154185287,5.29026704472044,5.27894311835616,5.26215374334429,5.24425414635543,5.38522257271789
"hsa-miR-3165",5.27595563545259,5.26862084716634,5.30292151428787,5.2782844178496,5.41828272213011,5.29545760961625,5.34285817338937,5.2005373676181
"hsa-miR-3675-5p",5.22818782285281,5.21659495730184,5.42263121568235,5.27636057168911,5.3273830491622,5.25343379544187,5.3694854224759,5.28502587348137
"hsa-miR-3664-5p",5.31315840498163,5.30567019946549,5.31619512442144,5.37252831433206,5.29413594800832,5.20172064607493,5.40339740020462,5.1695600764774
"hsa-miR-520g-5p",5.35061076928047,5.32496773847635,5.21922874213751,5.3804366463001,5.41145782230081,5.20286024330879,5.21819785900374,5.26152220982013
"hsa-miR-3908",5.3787841954248,5.18751990662836,5.22711963449258,5.45471658299663,5.23411165521069,5.16931058751008,5.44462238705862,5.25591384674846
"hsa-miR-506-5p",5.19804319853456,5.28857437883998,5.18538341048925,5.37851962151899,5.27971568323331,5.21168405402865,5.34051417613517,5.47651349630123
"hsa-miR-4255",5.27888767284242,5.27548867224225,5.35468209364095,5.26086645994557,5.11814257187956,5.38070024457549,5.37862689622458,5.3187194113381
"hsa-miR-5687",5.27467592999542,5.17131251681403,5.25100597171416,5.38509884188729,5.33594976391674,5.38834246953713,5.35409936701403,5.20585120387044
"hsa-miR-6808-3p",5.27084499402027,5.30678530342425,5.33229718500264,5.43002974912566,5.24159220247468,5.22740966105854,5.2854587547536,5.27557111592814
"hsa-miR-4529-5p",5.18347009924367,5.22035830619006,5.30106836437898,5.41300520565279,5.47903854301475,5.29282912773273,5.24132192162927,5.22120768733215
"hsa-miR-580-3p",5.46347181178642,5.18388029740327,5.23753552185852,5.37622804906188,5.37209382833907,5.29140605758044,5.28963830210963,5.13562329860973
"hsa-miR-3160-3p",5.38070795265822,5.29984868223073,5.35357168083159,5.24338100897413,5.29537149007709,5.29661980604562,5.21059023813357,5.29080946903149
"hsa-miR-6852-3p",5.28330623567158,5.26654434283147,5.22943963898459,5.39049916802935,5.28595929269792,5.28787000316875,5.41621735764177,5.20329767580851
"hsa-miR-3128",5.29791640547576,5.23886957988209,5.23801811863127,5.26188528992838,5.44565635138359,5.27405706066362,5.33134880795989,5.27702413441762
"hsa-miR-24-2-5p",5.32278048229106,5.23533259154499,5.26933548584441,5.34851760133502,5.22801502982752,5.26455912099075,5.55224914859485,5.11402038165769
"hsa-miR-4467",5.25616226069788,5.16781010739858,5.19649935252129,5.39748516404068,5.25096124619901,5.34708754590631,5.40907931532052,5.3295418666125
"hsa-miR-485-5p",5.29744511412246,5.256739053221,5.25838412818538,5.69771723441393,5.14383997561469,5.12565859322617,5.32210764189982,5.18717135668201
"hsa-miR-1251-3p",5.29640124616156,5.23215135446337,5.24568618478581,5.41429594539374,5.29854453316793,5.3005162350811,5.29733303662392,5.28003272460412
"hsa-miR-4457",5.31321830533828,5.23893616850495,5.26541059280518,5.49997054043302,5.18150225949285,5.19510988882566,5.31286565663196,5.3396026556624
"hsa-miR-508-3p",5.22467916488156,5.28372548022017,5.16481418946972,5.3578291619365,5.41389809402298,5.24842120652658,5.38238472796572,5.27786039427027
"hsa-miR-4699-5p",5.21778451018451,5.31921716038188,5.25443449313598,5.28457592876492,5.28303855450004,5.22538384175217,5.41140145122626,5.36328093612655
"hsa-miR-591",5.33675153107818,5.29866001263619,5.4413772943691,5.0856170616833,5.40592930265704,5.23070081599855,5.36071579686316,5.17455121530594
"hsa-miR-518c-3p",5.34421996458082,5.24771407674147,5.2181505385371,5.31721770416739,5.28534488872146,5.34717345248849,5.32425057680239,5.27867043597081
"hsa-miR-4536-5p",5.18126572830843,5.22709019010175,5.23622680125042,5.55767800793656,5.21432553276448,5.27662077860163,5.33707856288506,5.30163598193006
"hsa-miR-888-5p",5.31467457658796,5.20298643136603,5.26242840339009,5.36119136145802,5.3745439588667,5.22664909902633,5.42178365266537,5.18314749210996
"hsa-miR-548av-3p",5.23106447084186,5.26564477146217,5.38680488776099,5.37987917207261,5.30893552501507,5.16106645446158,5.35136930548716,5.26560196499003
"hsa-miR-4799-3p",5.30108009630324,5.30130532006703,5.38523289082194,5.33340507660931,5.15483208520651,5.20952471449243,5.36856127676661,5.29647343771655
"hsa-miR-548an",5.18850229110066,5.30557543831846,5.18002543420132,5.52693031828081,5.20714771843374,5.24237544230975,5.41037102509608,5.26726929884296
"hsa-miR-1262",5.33852931372638,5.18722935328136,5.3402099100446,5.22243297595454,5.28695188541242,5.26715254122135,5.36604697493955,5.34510823059604
"hsa-miR-3199",5.2247955108599,5.29334914271122,5.19781212141866,5.36503249706117,5.30247483166586,5.29113773669114,5.39105328946186,5.28765962275892
"hsa-miR-1827",5.12108468182521,5.20571805470955,5.25240924382758,5.58302382639435,5.27979229077965,5.26618926236438,5.30454114534301,5.30535669946041
"hsa-miR-6811-3p",5.19464517742866,5.30172213653058,5.23345409609809,5.40866890693001,5.14032832643605,5.25502418590811,5.49390960903703,5.30203545050713
"hsa-miR-3127-3p",5.30192428311153,5.28915327709485,5.47539533872774,5.2502276753144,5.29859021809169,5.11838181975135,5.35106627521609,5.25269344638327
"hsa-miR-1263",5.31208319060526,5.21316869692178,5.36245343898726,5.27395888272878,5.31252150891427,5.2037491428073,5.36825427121541,5.30606161613123
"hsa-miR-8076",5.18486048753482,5.33549000172758,5.29153220312111,5.39012394272466,5.2551142978306,5.18809905783107,5.46943568717679,5.22053329669637
"hsa-miR-7978",5.12299779749957,5.17990629257679,5.37967669075848,5.45547660869693,5.17487761170011,5.4561092479222,5.36006499725924,5.18458947257626
"hsa-miR-1269a",5.31339916046913,5.0902755166225,5.31051208848283,5.26952075296055,5.34422199173923,5.28117411168778,5.52777047996485,5.18347813179723
"hsa-miR-4686",5.1856652039622,5.30971250739657,5.22703506287342,5.42702796829042,5.27954651032067,5.27016620212767,5.35583969004025,5.28975739915909
"hsa-miR-4764-5p",5.36228105482441,5.1955395978606,5.24854336037065,5.407481443044,5.23755082738526,5.20967074701703,5.28575791882162,5.39384466484051
"hsa-miR-548as-5p",5.24166322143754,5.24068308619766,5.24893917012674,5.48238980645854,5.38213744744525,5.25705021556692,5.26774198647769,5.21494796690146
"hsa-miR-4268",5.25746332742568,5.23619962318982,5.25603826614411,5.55142543076174,5.28295189346318,5.26648668378035,5.27207811795698,5.20417211063176
"hsa-miR-5680",5.24081694198932,5.28310048772874,5.10515448177265,5.31031939444744,5.43987830646794,5.33541054013427,5.37628897558333,5.23917935716937
"hsa-miR-8068",5.29272792281751,5.24638036564805,5.4399227345944,5.45108387206044,5.24724833665115,5.25332477446444,5.11501331500055,5.27622371958856
"hsa-miR-8061",5.29177330854873,5.18439998870292,5.24026358488739,5.35048250570648,5.27162328346664,5.31431100706079,5.44742038523435,5.23484249284716
"hsa-miR-378j",5.13910242513884,5.23354399204712,5.26870683374503,5.33687536379633,5.33662240064788,5.35466775917832,5.32042315601584,5.34738205240362
"hsa-miR-668-5p",5.33272146841933,5.27542725171046,5.36821363864568,5.31813396254355,5.3420121494445,5.33712636072417,5.01885832054136,5.32779951606438
"hsa-miR-2276-5p",5.31724903742656,5.17608061774032,5.38124380480361,5.35378818930921,5.20163326448968,5.3178852319812,5.33096915900187,5.25529204770273
"hsa-miR-3687",5.24774673394761,5.13417449836402,5.35074432952906,5.43979153744308,5.30364768538187,5.28277462671587,5.37132487369835,5.19218777929168
"hsa-miR-4262",5.28818340956512,5.23628151637093,5.19363261595012,5.41487023693275,5.43626618101908,5.22853568791851,5.32038160287302,5.20605357575502
"hsa-miR-3135a",5.27668840032068,5.21218325927661,5.22898730322342,5.38555337461672,5.34811143298167,5.23185743050687,5.35934764477985,5.29164821797394
"hsa-miR-6829-3p",5.23230103579571,5.13720997922163,5.39753171380342,5.40919965468313,5.34464326777138,5.26152724723903,5.24233410386619,5.29767027001321
"hsa-miR-1245b-3p",5.43281715253564,5.18028879598203,5.22768179445444,5.23624730799014,5.44046280162777,5.16113922763156,5.3172579051451,5.31788403914063
"hsa-miR-6755-5p",5.30553997127846,5.08716275408493,5.37111296574809,5.37554064568741,5.19603428528735,5.41230805911193,5.335886348198,5.22688442157684
"hsa-miR-4693-5p",5.27423044949834,5.22159265772327,5.27718532411301,5.32667319265101,5.3160811154229,5.28153875635294,5.39349818655053,5.24118778465098
"hsa-miR-499b-3p",5.21443042144985,5.31089614293949,5.35042647196273,5.30695733874012,5.23708299417977,5.25589867250294,5.31661872098084,5.33906847248894
"hsa-miR-4633-3p",5.32763529688977,5.24027789777062,5.20761208898397,5.40072575427009,5.30246851240878,5.05790179149622,5.39749753535868,5.36983373784668
"hsa-miR-4777-5p",5.18588843289006,5.27593327368271,5.31047196775171,5.67470133602021,5.14808772826973,5.24139812311482,5.24389493789454,5.18339261792046
"hsa-miR-3691-3p",5.18431985530484,5.3596736949665,5.1646281847407,5.57981732264245,5.26056737846907,5.25266157718554,5.27921310553367,5.20915529353949
"hsa-miR-1258",5.42160385251923,5.22174956895656,5.17491795282945,5.43438024357353,5.26383487458918,5.1840617651202,5.33641085005413,5.27328922144724
"hsa-miR-4786-5p",5.22196187828202,5.21366211032257,5.17313461654861,5.31879449065111,5.33132273017269,5.30998144851229,5.45061067704402,5.29580701794511
"hsa-miR-4803",5.14065023712319,5.3859403815274,5.46560056415862,5.25404493707968,5.32817325395367,5.18157755902253,5.39527851326835,5.14287540536993
"hsa-miR-1255b-5p",5.42876529494033,5.18476399468026,5.33871616518353,5.32642841386466,5.40709107032401,5.25599118081749,5.13235882502447,5.22598033931295
"hsa-miR-3658",5.4260654963695,5.23259603550185,5.18255678268347,5.24506656989508,5.27269600383547,5.31760094381714,5.32006255070635,5.31294234954437
"hsa-miR-6733-5p",5.4395689221198,5.36284923961285,5.25690559040961,5.31130562071551,5.25569447446058,5.19828267605743,5.23421004441644,5.247975290536
"hsa-miR-541-3p",5.36119760450916,5.10015606089238,5.25395974739017,5.43812133136163,5.30032384837472,5.25920406400185,5.39298688539957,5.18600740571492
"hsa-miR-5002-5p",5.26638637640403,5.2881711259172,5.36345347105408,5.23971208495093,5.32976256221578,5.2961175304274,5.19979515672847,5.3292047430933
"hsa-miR-605-3p",5.28506979213698,5.32771280977282,5.20926351435619,5.58618494232995,5.15949749150819,5.11829760308748,5.27038531381885,5.30963714746488
"hsa-miR-410-5p",5.29059766800638,5.3247995967096,5.24461091676969,5.43096637405484,5.25501012133829,5.14368875847349,5.35450707341922,5.2513295608308
"hsa-miR-4782-5p",5.19452145789832,5.25243511036563,5.20877804659329,5.53901345893128,5.34255739612836,5.30607092884628,5.27642642820596,5.15755624931607
"hsa-miR-3939",5.07737509819595,5.23882145710837,5.20338908056045,5.3324825484553,5.3389577229173,5.2782642238009,5.47527674636031,5.33131154799812
