"","GSM5036359","GSM5036360","GSM5036361","GSM5036362"
"hsa-miR-513a-5p",4.03653783580472,3.42968425648821,3.64773018647072,3.37191617015979
"hsa-miR-506-3p",3.52077937412411,2.58805403899019,3.07247357564764,3.14133616325848
"hsa-miR-507",7.14776108531393,6.8409941360711,7.28699971441455,6.478617021302
"hsa-miR-508-3p",3.89928040095305,8.910480856551,6.76147260674645,2.93792425162906
"hsa-miR-509-3p",3.02272173541809,2.48529531720488,2.95142428377885,3.13601801305532
"hsa-miR-510-5p",8.9530354594241,4.33902017686798,0.668786295388985,12.5034201783699
"hsa-miR-514a-3p",5.9110763466533,10.718263561844,4.01614239722901,3.24733051480594
"hsa-miR-532-5p",4.10525249802654,2.44978807054982,1.8901243482875,10.3155830201988
"hsa-miR-299-5p",4.19180009077395,3.44702299321976,4.20210671008358,3.9255013189977
"hsa-miR-18a-3p",3.57363386707774,3.75782404009129,3.91020761818635,3.51801618403551
"hsa-miR-455-5p",2.99548158210821,2.64604620876207,6.056543210589,7.60947441118834
"hsa-miR-493-3p",3.79176417596707,3.91591012637182,4.01982560022749,3.86333626117081
"hsa-miR-539-5p",7.40206429260157,0.868861284522176,2.16142133571261,1.74951103805408
"hsa-miR-544a",2.75643377919948,5.59354372686773,0.872030236038503,4.73491730513694
"hsa-miR-545-3p",3.79211216157546,4.58602070925349,9.34417998604149,6.50871739844358
"hsa-miR-487b-3p",13.3550219743657,1.11979738830875,2.07436579302958,1.80949001025264
"hsa-miR-551a",4.54254411587958,3.84870214790837,3.8537581586299,3.88335780445035
"hsa-miR-552-3p",5.06114897269575,6.95086573396557,0.872030236038503,11.931610110218
"hsa-miR-553",3.43302238555125,4.03065906728342,10.4911879016629,5.95768777479921
"hsa-miR-554",7.70445695915314,0.735162391013675,1.18177148674856,1.0609739985683
"hsa-miR-92b-3p",4.6070047547089,5.03159731073303,3.9712656054855,4.24665297496603
"hsa-miR-555",5.11857057220401,4.99139502981885,1.38927877207277,0.755965328254934
"hsa-miR-556-5p",5.67024874532,2.21215099780108,11.8243265154895,6.31714153873522
"hsa-miR-557",8.79310326109258,7.78755867522169,8.10842010015354,7.64002790602267
"hsa-miR-558",6.25811587993673,2.19236330204918,2.67389521900105,1.87626298041772
"hsa-miR-559",2.95791124719467,0.717419375486687,4.04610469202851,3.74169126247355
"hsa-miR-561-3p",3.90615676780337,4.4706918101582,3.39986961218877,3.56723632417368
"hsa-miR-562",5.11857057220401,4.64428665171783,5.33232303283794,5.53176579069236
"hsa-miR-563",6.50343038713797,7.866681304442,1.18115452692268,2.28523242127247
"hsa-miR-564",6.71386610218714,8.2984302364439,6.48304132336399,7.29798548013732
"hsa-miR-566",4.39998064521497,4.05264272689651,3.58395719803204,4.92525014163451
"hsa-miR-567",1.99579212655294,5.67145926777691,5.7907184106189,3.73944076029404
"hsa-miR-568",2.87698739048817,1.57405261407156,5.11149035951354,2.82097434699658
"hsa-miR-551b-3p",2.9314045132619,2.54538454794276,1.97680722760126,2.33651763281036
"hsa-miR-569",2.16560722660517,2.63708575408538,3.89225261673001,6.22480770032476
"hsa-miR-570-3p",3.74002166704556,9.76662322497545,7.16414661609327,4.45821504835102
"hsa-miR-571",2.70715694224743,7.3694662315106,0.906217939029865,9.52941615621206
"hsa-miR-572",7.93764567159843,10.6454944448577,10.082303817992,10.0634835899367
"hsa-miR-573",3.83033921489148,1.62302867847814,5.49489494587386,2.7625163845627
"hsa-miR-574-3p",5.9014945474847,5.43015776080423,5.84945786586975,5.87231771741162
"hsa-miR-575",7.85826175605999,9.40791160605286,7.51674971373529,7.96854004931635
"hsa-miR-576-5p",2.00489441439817,1.66819647657966,0.968742259111564,1.28678671735103
"hsa-miR-577",4.4344447138292,3.06584235807156,4.66354496755635,1.62064833803894
"hsa-miR-578",2.30145321276681,1.11692213684838,1.50353487203941,1.67120144292718
"hsa-miR-579-3p",2.52308529192147,3.81389709050103,4.53195034726335,11.5173917715469
"hsa-miR-580-3p",2.27614772201614,6.20264905810165,1.13978179128676,1.91051075527077
"hsa-miR-581",2.64748017001508,1.50681350079544,1.42353823964223,1.95222834271977
"hsa-miR-582-5p",4.6070047547089,2.58805403899019,2.56842531646811,9.59037381337325
"hsa-miR-583",5.75364034837605,3.87441545981088,5.1921073042192,5.09166544470026
"hsa-miR-584-5p",3.61716837931594,3.47662740828814,2.98527756516219,3.32875505892771
"hsa-miR-585-3p",4.19477418162726,5.99983062013918,6.7078059711428,10.3155830201988
"hsa-miR-548a-3p",6.11637370134836,5.19451313832145,9.08402246425262,5.14574199112542
"hsa-miR-586",5.67024874532,4.34585448749171,6.0568989776426,12.4138814717674
"hsa-miR-587",9.27710670224661,2.29292534529584,4.13107749190474,6.61112436890428
"hsa-miR-548b-3p",1.70888093554853,1.70614624873314,1.85107953275053,6.22295023579468
"hsa-miR-588",7.50948016095309,9.4856859371288,4.40285771778874,5.26134578488532
"hsa-miR-589-3p",2.88854447278395,2.83720936271461,3.00228127347447,2.58770990456851
"hsa-miR-550a-3p",4.52025530930834,4.27403677715486,4.77275646366649,4.41615296234847
"hsa-miR-590-5p",2.22090222288262,1.77590043577035,4.62317781454442,2.1409926259392
"hsa-miR-591",2.87245897452091,2.70447282948664,2.65055787411272,2.32563971349432
"hsa-miR-592",2.88052414202892,3.17756615037552,1.7577623875471,3.06344080205616
"hsa-miR-593-5p",1.71900547301735,3.23836318146594,2.56050387592828,2.94000344507948
"hsa-miR-595",4.66229151806592,4.52334526643455,4.95275024421816,4.76386336685671
"hsa-miR-596",2.98055141844326,3.22029080282464,2.21802647190799,2.58932808158976
"hsa-miR-597-5p",1.97252317976133,4.04373742389062,5.59399857579202,0.966447270101867
"hsa-miR-598-3p",2.04714842138008,0.689706086294536,0.737380365338484,0.825431855617367
"hsa-miR-599",7.60506963444252,3.26382556570138,1.81466002679801,7.0261479266665
"hsa-miR-600",5.12011382958204,1.2049644076151,6.76147260674645,5.14419574324456
"hsa-miR-601",1.97242595498703,1.65662068043321,2.34080433750229,1.92988931081715
"hsa-miR-602",6.81048565655156,8.0889692592241,7.08595816927984,7.28413037311368
"hsa-miR-603",3.14076360015099,2.95610825944251,3.27519479429257,2.90951033444194
"hsa-miR-604",2.87698739048817,3.53742773527463,2.91107937007376,3.0346115770824
"hsa-miR-605-5p",2.84804236115213,2.62048260375353,3.13098672574693,3.17323150769824
"hsa-miR-606",4.37510624152873,6.79169942052721,4.55742263787263,7.96854004931635
"hsa-miR-607",3.77098404339784,2.91699636358277,7.21912446046377,5.87231771741162
"hsa-miR-608",4.37510624152873,4.7002544037143,4.66354496755635,4.5086672257867
"hsa-miR-609",2.47566863804475,2.83722343517131,3.04188963452293,2.4736405923227
"hsa-miR-610",2.47473318031247,1.94509563160479,2.1138944572744,1.7799453917225
"hsa-miR-611",4.1874348034252,2.212871579347,3.73561934690025,4.99603278216737
"hsa-miR-612",8.99967961173929,9.02047949937368,7.66942882386182,7.21190679109161
"hsa-miR-613",5.37687843019586,3.90283605297365,11.9762500141549,10.9542541181063
"hsa-miR-614",8.59724710449962,5.94653793589877,5.38190831659913,5.26870113537104
"hsa-miR-615-3p",5.60443989940357,5.68085075277346,5.25276512727413,5.46025073880255
"hsa-miR-616-5p",1.72519717734109,3.63388161313967,0.585621887666978,0.693393023313241
"hsa-miR-548c-3p",4.13946464893746,3.5227735499536,1.2344948888135,4.53265504092379
"hsa-miR-617",1.75905122630649,2.57083982643098,3.45372887398726,2.03435575386512
"hsa-miR-618",7.86083593589708,5.42875961084132,5.25942517259542,9.52941615621206
"hsa-miR-619-3p",3.52589709318716,2.08880030208762,7.78185292139995,2.4736405923227
"hsa-miR-620",6.08600913825032,4.49663855572425,1.43317345474644,3.36798031529618
"hsa-miR-621",4.59723449320318,0.991013346612845,2.07436579302958,2.62716376700972
"hsa-miR-622",2.81174328105812,3.75863907210423,3.61385290792591,3.27818010576816
"hsa-miR-623",6.97602950063009,4.89141046356997,0.878945587225759,3.46992674876015
"hsa-miR-624-5p",2.04714842138008,2.95127528023517,1.6666375694055,1.8006442761206
"hsa-miR-625-5p",4.31784554038695,1.17629024077723,11.8243265154895,5.05435594347434
"hsa-miR-626",3.52077937412411,1.95505669192688,6.40907473351234,4.85066301260039
"hsa-miR-627-5p",5.50837144594043,8.25081745642548,4.49902266057138,5.62418848274737
"hsa-miR-628-3p",5.70063063565399,8.65648248125762,0.607983991361187,0.824923690000106
"hsa-miR-629-3p",4.5122801931741,4.13303746508408,4.11436765550622,4.33728293917278
"hsa-miR-630",2.52698186761135,2.25229097049388,2.62259507764976,2.31289012642268
"hsa-miR-631",3.27108937809363,4.07398199539943,2.69910219344512,2.76928029625954
"hsa-miR-33b-5p",6.00571789673885,2.24034925037503,5.76957249422473,4.68380439080307
"hsa-miR-632",4.18620329919958,3.96326144857719,4.70285823966893,4.20834335260113
"hsa-miR-633",2.51855286312463,7.32771940684583,1.52227115477571,2.96455094115135
"hsa-miR-634",4.73026637451574,4.70969822938251,5.13290263534878,4.93510668042992
"hsa-miR-635",2.87245897452091,1.27523056087748,1.41680309537235,0.834381091676943
"hsa-miR-636",5.27875186930161,4.60066677546622,4.53670595186959,4.68932857388018
"hsa-miR-637",5.70196158711506,5.30572793490497,5.40291952889821,5.40364527620035
"hsa-miR-638",13.9291860427185,13.8147908275708,13.2678832638867,13.5105538877023
"hsa-miR-639",11.3449060067149,5.4133801974404,2.64411409981861,6.0698237600265
"hsa-miR-640",3.99805888754858,6.80564102480114,5.27906461451006,5.17410000585827
"hsa-miR-641",6.27590851447421,7.866681304442,3.80229114417125,2.03822124166189
"hsa-miR-642a-5p",5.05566058464636,4.4166397743047,5.11863901050979,5.25330581095375
"hsa-miR-643",2.20918394142693,4.14839978798148,4.03100733426989,3.42989825345779
"hsa-miR-644a",2.51666903021942,1.32889984550742,1.74039034786059,2.1409926259392
"hsa-miR-645",2.59346723860674,1.96236453716479,2.22556314944875,2.52306565862794
"hsa-miR-646",5.46270381653297,8.91542500560999,2.49867983827063,0.869632416877446
"hsa-miR-647",4.37510624152873,3.64122273091613,2.49958732429107,2.67886746773755
"hsa-miR-648",7.02566785855133,0.59940895486049,3.24795688398585,11.4431305137996
"hsa-miR-649",1.70717164033854,0.723207593318545,1.43986367500135,1.25009770132738
"hsa-miR-650",3.39312585551552,4.19856822501283,3.17910321312604,3.36325854468948
"hsa-miR-651-5p",2.93208620903054,10.0762193041576,3.35490303655638,2.15535101882393
"hsa-miR-652-3p",6.02034873365079,3.6723298697412,5.44786367199539,4.10422215309465
"hsa-miR-548d-3p",2.71455565266091,4.13087337250729,8.66066226147999,2.52843584569626
"hsa-miR-661",4.34685027063024,4.45137488255376,4.25243364113568,4.27157963030282
"hsa-miR-662",6.49970694168647,4.0378231246431,6.07044379461225,3.14294114896013
"hsa-miR-663a",12.2336509741554,12.1493903080767,11.0776085861662,11.8199700665153
"hsa-miR-449b-5p",6.13467566086088,1.4599108972659,2.21414260666957,1.71788765335651
"hsa-miR-653-5p",10.5517861381386,5.16326527173092,12.0164848673752,1.71789102420086
"hsa-miR-411-5p",13.5909201774052,8.56423286658308,5.76277667234053,1.66925186009431
"hsa-miR-654-5p",3.40026762409059,3.40978298089925,3.16018623381855,3.08130235638273
"hsa-miR-655-3p",3.8513428162373,4.32832927309201,1.14505471296932,3.4871344823096
"hsa-miR-656-3p",5.74987419227055,8.38918214950056,4.77777232705894,4.53707833232233
"hsa-miR-549a",6.02704108677606,3.21830758158821,0.714690812469364,8.9336173090092
"hsa-miR-657",4.70062511806512,4.59071686462282,4.90964745125836,5.10400201640993
"hsa-miR-658",8.98835576195255,8.25081745642548,9.37899486054145,8.89854616672211
"hsa-miR-659-3p",6.40831854022986,5.61120682692837,6.79271463589293,6.0962648052494
"hsa-miR-660-5p",3.51175743228165,1.64157867616706,5.37730094361834,11.1730038920552
"hsa-miR-421",5.07060007864967,7.866681304442,5.59150335754965,1.90839626795024
"hsa-miR-542-5p",4.85648875706192,3.808469619352,1.65348625515051,2.60117246965192
"hsa-miR-363-5p",2.69478931218097,4.36146001706752,4.04610469202851,3.97748434668959
"hsa-miR-376a-5p",4.76213102933389,5.3336430414095,13.4790321544578,7.03319163857726
"hsa-miR-542-3p",2.30145321276681,4.72731427445416,2.58907415673231,4.67448878542114
"hsa-miR-425-5p",2.47566863804475,2.42728947289786,2.69107406658412,2.72798488682473
"hsa-miR-758-3p",2.04714842138008,10.4409436938586,3.61649690494044,6.04242172083685
"hsa-miR-671-5p",9.51793921457843,8.37012410008664,9.14653625591251,9.04276921994345
"hsa-miR-668-3p",4.90229199597314,4.54782404287146,4.37359308930948,4.61427460334782
"hsa-miR-767-5p",2.57364192889439,2.05719313796576,2.03529714276662,2.25276642854185
"hsa-miR-767-3p",3.91679452589745,2.91079653773024,3.51143533284157,3.57193010629711
"hsa-miR-454-5p",5.2635914573325,1.73135465223984,2.54145038880436,2.32404803924387
"hsa-miR-454-3p",8.33086424970061,0.852863917372853,12.7126501826803,1.80747769224269
"hsa-miR-769-5p",1.9079861768523,2.71585506549761,2.86212720349712,2.83205871291158
"hsa-miR-769-3p",5.36247618448369,5.23014440038366,3.16018623381855,4.50103827439283
"hsa-miR-766-3p",6.09869548461967,5.90318563663303,6.01351164781697,5.84519194128622
"hsa-miR-765",6.99087147202845,7.25365277394956,6.15328328389077,6.35580235688522
"hsa-miR-770-5p",3.14131014633762,2.96682509987876,3.4193978249074,2.92110128196682
"hsa-miR-802",4.43743907719082,1.47356625147989,3.18694796016135,2.11735533841428
"hsa-miR-675-5p",8.99834532902612,8.66984862936103,8.77741452009466,8.62701226340611
"hsa-miR-297",2.54176151971767,2.30831736737825,2.74651687376926,2.30646958030005
"hsa-let-7a-3p",5.20275954220446,4.88616796395527,8.17752735485817,4.33728293917278
"hsa-let-7b-3p",4.29609223817238,3.7645876892395,4.39417243341389,4.27230848067796
"hsa-let-7d-3p",4.28925186238479,4.54305856610361,4.35775674933291,4.23983922888639
"hsa-let-7e-3p",4.1708001376635,1.82849104773582,1.20887412880317,5.27900704719928
"hsa-let-7f-1-3p",3.77963505806108,3.04367907717901,3.61649690494044,3.56723632417368
"hsa-let-7f-2-3p",9.33567359916537,5.20860362695879,1.25368674582541,1.37836392034316
"hsa-miR-15a-3p",2.08054809587557,1.71444629518737,1.79378187039456,1.97286280663377
"hsa-miR-16-1-3p",2.52788430371064,2.34686513644463,2.89041826381677,2.45473849456445
"hsa-miR-19a-5p",4.58856237008435,5.03418822514895,1.046221219207,1.80064141164711
"hsa-miR-19b-1-5p",10.8151507709983,8.7010349865443,3.93743463216284,4.39139098386561
"hsa-miR-19b-2-5p",4.36187390455897,3.0083156207944,8.87366062295358,7.8463837024556
"hsa-miR-20a-3p",4.4344447138292,2.36358804321177,10.0847579045507,6.07355728586973
"hsa-miR-21-3p",2.15134655444421,1.45613200930007,2.0588718830726,1.8006442761206
"hsa-miR-22-5p",10.7361259882352,6.46428070399205,5.19396934794367,4.19189633955834
"hsa-miR-23a-5p",4.63299458372489,3.77346791300712,4.23825991528351,4.34273788742961
"hsa-miR-24-2-5p",5.56798007557881,1.15911344641319,1.29455667931195,1.39357701932875
"hsa-miR-25-5p",5.07236147193283,5.33140409592496,4.71145282339288,4.946359959848
"hsa-miR-26a-1-3p",1.83314415435118,8.33685092672252,2.02418433755498,0.946403318837363
"hsa-miR-26b-3p",4.82047166550268,4.32832927309201,4.70734760483243,4.64575555461167
"hsa-miR-27a-5p",2.07314885037773,12.3212586745012,5.43738388735002,2.68904790394114
"hsa-miR-28-3p",12.6432830523526,2.99869176663668,2.20036388911653,1.22385239356949
"hsa-miR-29a-5p",3.77960727554267,3.72917631442966,8.14580900749882,6.98206225457602
"hsa-miR-31-3p",2.87698739048817,0.947952650014038,2.95565236135732,5.29239656153746
"hsa-miR-32-3p",1.77807310644153,0.767721567415161,1.49256665300646,2.02438948401557
"hsa-miR-33a-3p",6.10135607979925,1.60221252730531,2.17119107299978,1.37222028491674
"hsa-miR-92a-1-5p",4.10208780476951,6.30239457895633,6.29230370443211,1.2366484773566
"hsa-miR-92a-2-5p",8.9967379023813,7.09830616792809,7.7146552260959,7.85349261851415
"hsa-miR-93-3p",5.97051398664775,6.74039847603163,1.03678478109787,1.28968368416053
"hsa-miR-96-3p",1.85266104239,2.76623460849473,5.47984751096336,3.0346115770824
"hsa-miR-99a-3p",5.82661781455779,4.82146186748088,7.7917011556741,4.60750858314587
"hsa-miR-100-3p",3.5430273546237,8.37012410008664,4.74393102173707,10.269622293036
"hsa-miR-101-5p",3.9781096110026,3.92869954399492,7.09212020320353,0.873987728315054
"hsa-miR-29b-1-5p",1.77807310644153,1.33207663256606,0.842457221444642,0.793151590302332
"hsa-miR-29b-2-5p",2.67881639136668,1.49992930477401,1.35162909624097,1.11747252071453
"hsa-miR-105-3p",3.98348430041256,5.42875961084132,5.17041437196282,2.10261774407072
"hsa-miR-106a-3p",7.58628666935724,5.90318563663303,13.6914404788659,4.37806144049335
"hsa-miR-16-2-3p",2.81720443392204,2.03941384338306,2.75829152891097,2.40136865811611
"hsa-miR-192-3p",2.988643292145,1.85789016257634,6.02674924416271,11.0780151693405
"hsa-miR-129-1-3p",3.03468685514518,1.83971978842171,2.55081306701082,2.51581639929812
"hsa-miR-148a-5p",2.84442516989131,11.4563173959001,5.89899800319041,4.23983922888639
"hsa-miR-30c-2-3p",2.4328052908947,4.11050363200658,3.43344697677429,2.88829757961152
"hsa-miR-30d-3p",5.66359322969599,2.92822276676369,4.47861851045751,11.2040366814116
"hsa-miR-139-3p",6.50219939287155,7.38391148315908,5.87347418030454,6.07750177837534
"hsa-miR-7-1-3p",8.99834532902612,2.24024332378512,2.27706051550333,2.06698853268065
"hsa-miR-7-2-3p",3.47072671699414,2.64001247613987,3.35066341688825,2.91689946772589
"hsa-miR-10a-3p",4.78659637234512,2.16127231990282,3.19137419961814,9.27446328942805
"hsa-miR-10b-3p",2.09570088011703,3.77831508163628,8.01569764518171,2.47618454958887
"hsa-miR-34a-3p",5.44850470750881,10.19356647118,5.95270912006289,1.97286167686988
"hsa-miR-181a-2-3p",3.32945994490001,3.02204306835436,3.61755288823738,3.38559158848287
"hsa-miR-181c-3p",7.2664337642503,3.63086227355485,6.72213847775638,3.69338470457227
"hsa-miR-183-3p",3.5694952248755,3.76266899887437,4.39934632071236,2.86118345017579
"hsa-miR-187-5p",8.25443614278393,9.10018423133049,7.34478069450749,8.47916516173169
"hsa-miR-196a-3p",2.87245897452091,3.52289074979039,0.772049905428961,4.99533857678722
"hsa-miR-214-5p",3.83191504660093,3.38217232761186,3.1437001378949,3.72928011176207
"hsa-miR-218-1-3p",2.4328052908947,4.43100935091937,4.18509522976015,1.13166069415594
"hsa-miR-218-2-3p",2.90440145430151,5.77754165531144,3.4175676009537,5.15748025706476
"hsa-miR-219a-1-3p",5.42816474761914,1.5897936102388,4.11224230298308,13.5554968390597
"hsa-miR-221-5p",1.919562447448,11.7904397180577,3.45220121661128,6.06163218999703
"hsa-miR-222-5p",3.50377262167631,3.33682232790621,3.61106402154913,3.45622536690489
"hsa-miR-223-5p",1.80111377826554,7.68663935048738,5.81626149953633,4.12954076889773
"hsa-miR-200b-5p",2.1952663045763,2.21662534173651,2.56048625182271,1.90839626795024
"hsa-let-7g-3p",6.55388181912328,2.60028232350578,3.26008037071457,6.0698237600265
"hsa-let-7i-3p",6.1617085288284,9.65880131087643,3.60183360402469,1.91895309649246
"hsa-miR-15b-3p",5.97658933156664,0.971948501225261,1.0986491019846,0.924685115632875
"hsa-miR-23b-5p",3.65810098007847,1.51700136808897,2.71722280341937,5.79690083585412
"hsa-miR-27b-5p",4.51859683805376,4.05325939891107,4.74992758710948,1.59453832357701
"hsa-miR-30b-3p",5.95430282761023,6.070660673524,6.03968471427165,6.29469104704338
"hsa-miR-122-3p",2.05101197471331,3.5081536864344,1.35614283809645,1.20633186704944
"hsa-miR-124-5p",4.13122220798781,0.70592909111178,3.95502919745442,2.05342605994646
