"","GSM2461411","GSM2461412","GSM2461413","GSM2461414","GSM2461415","GSM2461416"
"hsa-miR-3173-5p",4.31469652565629,3.37851162325373,7.54303182025524,3.62058641045188,7.05311133645956,2.92599941855622
"hsa-miR-3177-5p",3.51096191927738,5.34340782229781,7.19869058566892,3.8073549220576,4.20945336562895,6.78659636189081
"hsa-miR-3187-5p",3.37851162325373,3.58496250072116,6.69209237542757,4.36457243229586,6.47411151394241,3.49825086752783
"hsa-miR-3189-5p",9.16942397867607,4.99548451887751,4.45285896471381,7.81634370528486,4.44625622988956,5.6724253419715
"hsa-miR-3194-3p",4.61470984411521,6.24222139509837,4.10433665981474,5.2667865406949,5.37155886261196,5.76818432477693
"hsa-miR-3619-3p",8.98384867402245,10.3016105086026,7.19869058566892,8.0869323411374,6.76950729143624,7.3931759143488
"hsa-miR-3664-3p",6.53449743373817,5.74685018309805,4.32192809488736,5.88752527074159,5.15380533607904,7.76354436429392
"hsa-miR-3677-5p",10.9315501027095,4.05311133645956,5.30012372456901,4.49185309632967,3.4594316186373,7.30924896081662
"hsa-miR-3682-5p",4.23266075679027,4.92599941855622,4.48542682717024,5.05311133645956,3.62058641045188,3.10433665981474
"hsa-miR-3688-5p",4.74416109557041,3.93545974780529,5.08321336824898,3.49825086752783,4.61470984411521,8.79798569056491
"hsa-miR-3691-3p",3.81762325751143,3.86789646399265,6.33985000288462,4.15380533607904,5.61470984411521,4.29278174922785
"hsa-miR-3913-3p",3.48542682717024,11.0668291893292,6.00674683244058,5.87528859822269,7.17392693199981,2.88752527074159
"hsa-miR-3150b-5p",5.5298209465287,3.40599235967584,3.59693514238723,3.40599235967584,4.63226821549951,5.56985560833095
"hsa-miR-3922-5p",6.67807190511264,4.29278174922785,4.5298209465287,7.92896244083598,3.65535182861255,5.18586654531133
"hsa-miR-3925-3p",3.26303440583379,6.88996019965864,4.43962313755712,3.57288966842058,5.16591193893569,5.94953493301701
"hsa-miR-3940-5p",9.4038641766068,9.28863540903768,7.29278174922785,7.95652136333312,6.99095486039699,8.25502856981873
"hsa-miR-3942-3p",3.36457243229586,4.35755200461808,4.39917109381982,5.84549005094437,4.94485844580754,5.3037807481771
"hsa-miR-3944-5p",3.85798099512757,3.33628338786443,4.70597790168252,8.70770423315678,5.42290574261218,6.78659636189081
"hsa-miR-4423-5p",4.6724253419715,3.6667565918848,8.22833771198138,6.48220292629596,7.7279204545632,3.40599235967584
"hsa-miR-4446-5p",8.71904650392994,4.19377174339668,6.06608919045777,5.34340782229781,3.65535182861255,2.96347412397489
"hsa-miR-4474-5p",5.75488750216347,3.26303440583379,6.33985000288462,4.8073549220576,4.94485844580754,5.80219321694183
"hsa-miR-4520-5p",4.34340782229781,3.73335434061383,6.20554891117303,3.57288966842058,3.71149490665009,4.08746284125034
"hsa-miR-4529-5p",3.44625622988956,3.43295940727611,6.64673869830785,6.58796498888268,5.12515513132229,10.086534337997
"hsa-miR-3960",12.5458573912646,12.9610517045663,9.97269265400426,11.3385135553218,9.56014173612078,11.3791617299298
"hsa-miR-3972",3.93545974780529,7.66035250967092,4.09592441999854,7.1548181090521,3.98185265328974,3.67807190511264
"hsa-miR-3973",7.15177765473205,4.16188768237689,3.94485844580754,4.39231742277876,3.67807190511264,3.81762325751143
"hsa-miR-3974",3.63226821549951,3.51096191927738,5.77346892790519,4.11270013274936,3.57288966842058,5.64385618977472
"hsa-miR-3975",3.26303440583379,3.83794324189103,4.09592441999854,5.60288440871842,4.21723071622067,7.18685706717715
"hsa-miR-3976",3.68929916053589,5.17392693199981,4.83289001416474,3.51096191927738,3.62058641045188,5.2364926183813
"hsa-miR-3977",5.78135971352466,5.18189764310839,4.19377174339668,4,5.56985560833095,5.79181407116183
"hsa-miR-3978",6.75755668893945,4.88264304936184,8.20994068029019,6.08958289312471,3.83794324189103,4.28540221886225
"hsa-miR-4632-3p",5.51412226017071,3.96347412397489,3.99095486039699,3.10433665981474,4.01792190799726,3.12101540096137
"hsa-miR-4633-5p",4.05311133645956,4.14567745519564,4.16188768237689,4.54225804976692,6.20750245925879,3.62058641045188
"hsa-miR-4633-3p",3.30742852519225,4.20163386116965,6.24222139509837,4.57288966842058,7.13134253912326,3.29278174922785
"hsa-miR-4634",7.54997714277182,8.57591736111815,4.96347412397489,5.66391384211598,4.94953493301701,5.67807190511264
"hsa-miR-4635",3.59693514238723,4.20945336562895,9.56147889150101,3.70043971814109,3.52356195605701,3.05311133645956
"hsa-miR-4636",5.11270013274936,3.73335434061383,5.5453506448223,7.26959425168337,5.02236781302845,8.78692302215279
"hsa-miR-4637",4.49825086752783,5.61176256006487,3.60880924267552,4.09592441999854,8.40556697413807,6.52042224852645
"hsa-miR-4638-5p",3.65535182861255,5.18982455888002,8.148222340387,4.00898878322726,5.0746766862945,3.4594316186373
"hsa-miR-4638-3p",4.30012372456901,6.5298209465287,4.96347412397489,3.90689059560852,4.20945336562895,7.49984588708321
"hsa-miR-4639-5p",4.70597790168252,5.91169158187234,4.31469652565629,3.68929916053589,3.63226821549951,4.43295940727611
"hsa-miR-4639-3p",5.12101540096137,3.77610398807316,4.49825086752783,8.90508609876177,4.01792190799726,7.19179950106508
"hsa-miR-4640-5p",6.02680005934372,7.66035250967092,4.43962313755712,5.22110372536788,6.04001567884788,5.1333991254172
"hsa-miR-4640-3p",4.0703893278914,5.1333991254172,3.59693514238723,4.47897180503294,3.60880924267552,2.86789646399265
"hsa-miR-4641",3.41953889151378,4.80219321694183,4.54843662469604,4.31469652565629,7.00337736020232,2.96347412397489
"hsa-miR-4642",3.48542682717024,3.48542682717024,4.12928301694497,4.39231742277876,4.06177619758669,3.21723071622067
"hsa-miR-4643",9.32777717058405,4.71149490665009,5.40258575823259,7.78855521492886,3.62058641045188,5.56985560833095
"hsa-miR-4644",3.877744249949,7.97211821838414,5.33985000288462,6.78920757534734,3.82781902461732,3.32192809488736
"hsa-miR-4645-5p",5.75488750216347,4.08746284125034,3.65535182861255,5.59693514238723,6.52356195605701,7.63517394667492
"hsa-miR-4645-3p",3.67807190511264,7.81378119121704,3.92599941855622,6.32912359629157,7.5713734359732,6.25550073314839
"hsa-miR-4646-5p",3.33628338786443,4.47897180503294,4.92124588858559,4.16188768237689,3.51096191927738,4.15380533607904
"hsa-miR-4646-3p",5.44625622988956,4.88752527074159,5.0746766862945,6.46597446450407,4.13750352374993,3.90689059560852
"hsa-miR-4647",11.6856686367252,5.80219321694183,3.56071495447448,3.79701297783614,3.68929916053589,5.44294349584873
"hsa-miR-4648",4.43962313755712,6.55918586578773,8.36632221424582,3.58496250072116,4.91647664443772,4.10433665981474
"hsa-miR-4649-5p",7.58345891013077,7.05311133645956,6.15785216914174,6.89965902637744,5.58496250072116,6.75488750216347
"hsa-miR-4649-3p",3.93545974780529,3.94485844580754,8.46025109894385,3.12101540096137,5.41616416473313,3.27798474729977
"hsa-miR-4650-5p",5.96116025813664,6.97498811199193,6.99774402605963,3.49825086752783,5.56071495447448,6.73876783680019
"hsa-miR-4650-3p",4.65535182861255,5.85299758761332,4.67807190511264,3.51096191927738,3.72246602447109,3.98185265328974
"hsa-miR-4651",7.84235034341381,8.68790052248075,4.83289001416474,7.25266543245025,5.18586654531133,7.11997860965488
"hsa-miR-4652-5p",5.03121873061072,3.65535182861255,3.99095486039699,6.59842476052772,4.92599941855622,3.32192809488736
"hsa-miR-4652-3p",3.35049724708413,3.40599235967584,3.92599941855622,7.52120781622399,5.94251450533924,3.877744249949
"hsa-miR-4653-5p",4.49825086752783,3.60880924267552,4.96347412397489,3.65535182861255,4.12928301694497,6.75488750216347
"hsa-miR-4653-3p",3.29278174922785,10.602698865018,6.80477637795583,5.25927248703759,4.71699089440494,4.94016675048282
"hsa-miR-4654",3.37851162325373,6.55151601762801,7.87159726561385,3.27798474729977,5.66106547980695,7.06177619758669
"hsa-miR-4655-5p",6.16390121381454,7.29645740737124,4.78135971352466,6.78920757534734,5.56071495447448,6.45779126025604
"hsa-miR-4655-3p",4.74416109557041,3.35049724708413,4.29278174922785,4.75488750216347,4.63807383718072,3.94485844580754
"hsa-miR-4656",5.77610398807316,6.51412226017071,4.65535182861255,5.67807190511264,3.48542682717024,5.48864353985378
"hsa-miR-4657",4.05311133645956,4.27052894238072,6.20750245925879,4.82273014794452,4.05311133645956,3.32192809488736
"hsa-miR-4658",3.92599941855622,3.35049724708413,5.5453506448223,3.23266075679027,6.47411151394241,4.24031432933371
"hsa-miR-4659a-5p",5.56985560833095,3.60880924267552,4.16188768237689,3.44625622988956,5.81506301719287,4.02680005934372
"hsa-miR-4659a-3p",8.1568415245884,3.44625622988956,4.49185309632967,3.53605290024021,5.3110671022556,3.12101540096137
"hsa-miR-4660",3.26303440583379,7.35226417325832,4.8972404255748,5.5453506448223,6.67525138605026,4.16188768237689
"hsa-miR-4661-5p",11.0259008606795,3.73335434061383,4.29278174922785,4.13750352374993,5.0746766862945,3.81762325751143
"hsa-miR-4661-3p",7.03011533090807,4.02680005934372,4.82273014794452,6.63952159951083,4.16992500144231,6.37851162325373
"hsa-miR-4662a-5p",5.29278174922785,4.58496250072116,7.16087986183931,10.2223119115543,5.74953426766926,3.21723071622067
"hsa-miR-4662a-3p",3.68929916053589,3.90689059560852,4.70043971814109,8.32327998788732,3.52356195605701,6.10643207781693
"hsa-miR-4659b-5p",7.78135971352466,8.57591736111815,3.56071495447448,4.61470984411521,3.62058641045188,3.23266075679027
"hsa-miR-4659b-3p",5.30742852519225,4.64385618977472,4.20163386116965,3.8073549220576,3.72246602447109,6.94602898951548
"hsa-miR-4663",4.27798474729977,4.71699089440494,3.56071495447448,4.09592441999854,3.64385618977472,3.68929916053589
"hsa-miR-4662b",3.30742852519225,4.81249822533356,3.93545974780529,4.00898878322726,5.64961545906341,9.97727992349992
"hsa-miR-4664-5p",3.65535182861255,4.0703893278914,9.57969306345875,4.19377174339668,5.97269265400426,3.36457243229586
"hsa-miR-4664-3p",3.4594316186373,4.50462039240355,4.54843662469604,4.71699089440494,5.08321336824898,5.6724253419715
"hsa-miR-4665-5p",7.23840473932508,11.6808429783156,6.36106648879432,7.4846215270986,5.75755668893945,6.94602898951548
"hsa-miR-4665-3p",3.73335434061383,5.28169825009883,5.25171909260596,3.60880924267552,4.23266075679027,4
"hsa-miR-4666a-5p",4.11270013274936,3.92599941855622,5.40258575823259,6.03121873061072,3.60880924267552,2.94485844580754
"hsa-miR-4666a-3p",10.5299185281203,6.57288966842058,7.63807383718072,3.81762325751143,6.26865895502767,3.40599235967584
"hsa-miR-4667-5p",5.1168637576909,6.5668151540109,4.60288440871842,5.60288440871842,4.14567745519564,4.85299758761332
"hsa-miR-4667-3p",3.94485844580754,4.51096191927738,3.8972404255748,3.53605290024021,5.0746766862945,5.96116025813664
"hsa-miR-4668-5p",3.26303440583379,4.30742852519225,3.63226821549951,5.57591736111815,5.81506301719287,3.16992500144231
"hsa-miR-4668-3p",3.52356195605701,4.40599235967584,7.44542875923832,3.57288966842058,6.15380533607904,4.77082904603249
"hsa-miR-219b-5p",4.23266075679027,10.6218687247114,4.43962313755712,4.00898878322726,3.63226821549951,2.94485844580754
"hsa-miR-219b-3p",3.73335434061383,3.47248777146274,5.04001567884788,3.21723071622067,4.4594316186373,3.60880924267552
"hsa-miR-4669",3.36457243229586,4.50462039240355,8.92392167613636,3.65535182861255,5.95652136333312,6.13545278418517
"hsa-miR-4670-5p",4.08746284125034,3.51096191927738,4.32192809488736,4.20945336562895,6.16188768237689,3.95419631038688
"hsa-miR-4670-3p",4.25550073314839,4.74953426766926,5.33985000288462,7.54766574835342,4.97727992349992,5.24792751344359
"hsa-miR-4671-5p",5.43629511983936,5.68929916053589,4.16188768237689,3.4594316186373,4.18586654531133,3.85798099512757
"hsa-miR-4671-3p",3.93545974780529,8.22544846861074,5.14567745519564,4.98641093525204,3.68929916053589,5.90207357931074
"hsa-miR-4672",3.37851162325373,12.2089354133791,6.38543103719352,3.18586654531133,4.76553474636298,3.35049724708413
"hsa-miR-4673",4.69488019279919,6.9692426044345,6.64673869830785,4.58496250072116,6.12101540096137,4.12928301694497
"hsa-miR-4674",7.54843662469604,8.31650781910311,4.30012372456901,6.73063995591679,5.10433665981474,7.01346225980656
"hsa-miR-4675",5.14974711950468,5.89965902637744,4.19377174339668,5.50143914515887,4.37155886261196,5.16992500144231
"hsa-miR-4676-5p",3.6667565918848,7.30651744524982,4.01792190799726,4.14567745519564,6.22110372536788,4.91169158187234
"hsa-miR-4676-3p",4.20945336562895,4.15380533607904,4.78659636189081,3.37851162325373,4.6724253419715,3.6667565918848
"hsa-miR-4677-5p",3.92599941855622,9.65105169117893,5.10852445677817,8.66320227857954,9.56014173612078,6.36457243229586
"hsa-miR-4677-3p",4.84297883178833,14.1328129757227,4.63807383718072,3.48542682717024,4.17791779219584,9.05392588153111
"hsa-miR-4678",11.2593901956038,9.71510400923617,7.48623167798101,3.35049724708413,3.92599941855622,5.80219321694183
"hsa-miR-4679",3.32192809488736,4.40599235967584,7.48623167798101,4.82273014794452,4.37155886261196,4.58496250072116
"hsa-miR-4680-5p",3.72246602447109,4.79701297783614,5.08321336824898,9.46495409877734,6.22110372536788,6.0703893278914
"hsa-miR-4680-3p",4,9.44563567139943,3.63226821549951,3.26303440583379,6.22110372536788,3.37851162325373
"hsa-miR-4681",4.33628338786443,3.54843662469604,3.64385618977472,5.74146698640115,3.8972404255748,8.08480838780436
"hsa-miR-4682",5.39231742277876,4.52356195605701,8.26631805715745,4.00898878322726,6.00898878322726,4.93073733756289
"hsa-miR-4683",5.73335434061383,7.43962313755712,6.21140163741847,3.43295940727611,7.62058641045188,3.6667565918848
"hsa-miR-4684-5p",6.4093909361377,5.69488019279919,3.6667565918848,3.6667565918848,4.97727992349992,4.64961545906341
"hsa-miR-4684-3p",3.49825086752783,7.59320435406329,6.79960542245267,5.4594316186373,3.51096191927738,4.79701297783614
"hsa-miR-4685-5p",3.90689059560852,4.80219321694183,3.99095486039699,3.98185265328974,7.5909612413426,3.90689059560852
"hsa-miR-4685-3p",3.52356195605701,5.63226821549951,4.34340782229781,6.47411151394241,3.92599941855622,5.3037807481771
"hsa-miR-4686",9.19401808422215,5.56376827845203,4.54225804976692,6.05311133645956,5.49825086752783,3.36457243229586
"hsa-miR-4687-5p",5.12515513132229,5.7839804136838,3.92599941855622,5.29645740737124,5.05311133645956,3.67807190511264
"hsa-miR-4687-3p",8.15431181143649,8.8369971089196,6.656782364219,7.78528898070402,6.74953426766926,7.456149034648
"hsa-miR-1343-3p",7.03011533090807,7.33539035469393,6.67525138605026,8.78757612086964,7.7279204545632,7.78135971352466
"hsa-miR-4688",5.6667565918848,6.48058827023386,4.08746284125034,7.69139457853808,6.15380533607904,7.01680828768655
"hsa-miR-4689",7.67313237214536,8.96260685912106,6.38887833881199,7.53683000504806,6.47411151394241,7.22496636500027
"hsa-miR-4690-5p",4.70597790168252,5.10852445677817,4.36457243229586,5.77610398807316,4.63807383718072,5.41953889151378
"hsa-miR-4690-3p",3.4594316186373,4.43295940727611,5.77610398807316,3.68929916053589,3.86789646399265,4.29278174922785
"hsa-miR-4691-5p",5.48864353985378,3.57288966842058,4.24792751344359,4.02680005934372,7.53993424517179,6.34340782229781
"hsa-miR-4691-3p",9.16942397867607,5.94016675048282,4.24792751344359,3.96347412397489,3.95419631038688,3.60880924267552
"hsa-miR-4692",10.9871929416008,3.94485844580754,4.17791779219584,7.27984269352035,4.73876783680019,4.71149490665009
"hsa-miR-4693-5p",6.18189764310839,4.15380533607904,3.8073549220576,5.29645740737124,7.32732808262995,6.19967234483636
"hsa-miR-4693-3p",3.35049724708413,5.62935662007961,4.39917109381982,4.59693514238723,5.56985560833095,6.34163000932991
"hsa-miR-4694-5p",3.44625622988956,4.53605290024021,4.74953426766926,3.39231742277876,5.68929916053589,4.58496250072116
"hsa-miR-4694-3p",3.41953889151378,8.43879185257826,4.08746284125034,5.3037807481771,6.18189764310839,5.56985560833095
"hsa-miR-4695-5p",6.43295940727611,6.81762325751143,5.25550073314839,7.32553033156756,6.12101540096137,6.71699089440494
"hsa-miR-4695-3p",4.14567745519564,3.95419631038688,4.14567745519564,7.02014657311178,3.83794324189103,3.6667565918848
"hsa-miR-4696",3.40599235967584,4.47897180503294,7.81634370528486,3.13750352374994,5.05311133645956,8.44377239276374
"hsa-miR-4697-5p",6.0703893278914,6.74685018309805,4.8972404255748,5.53605290024021,4.98641093525204,4.85299758761332
"hsa-miR-4697-3p",4.37155886261196,4.79701297783614,4.96809075204526,4.71149490665009,5.06177619758669,4.07895134139482
"hsa-miR-4698",4.83794324189103,6.95535930524299,3.62058641045188,3.41953889151378,4.18586654531133,3.05311133645956
"hsa-miR-4699-5p",3.67807190511264,5.14159627838382,4.76553474636298,6.8814199080924,5.92124588858559,3.6667565918848
"hsa-miR-4699-3p",4,6.06177619758669,6.36981542428391,4.47897180503294,3.65535182861255,4.43295940727611
"hsa-miR-4700-5p",3.99095486039699,4.43295940727611,3.71149490665009,6.4594316186373,5.77346892790519,6.04001567884788
"hsa-miR-4700-3p",4.30012372456901,4.25550073314839,6.94251450533924,3.15380533607904,5.58496250072116,6.87897051015108
"hsa-miR-4701-5p",3.71149490665009,4.17791779219584,9.97269265400426,8.66320227857954,3.67807190511264,3.05311133645956
"hsa-miR-4701-3p",5.34695688937888,8.76851518019424,3.94485844580754,8.38370429247405,3.84799690655495,6.98299357469431
"hsa-miR-4703-5p",6.82908844400489,3.33628338786443,4.6667565918848,6.17791779219584,7.91767043436176,3.96347412397489
"hsa-miR-4703-3p",7.25171909260596,4.27798474729977,3.88752527074159,3.49825086752783,4.37155886261196,6.75488750216347
"hsa-miR-4704-5p",5.04439411935845,3.51096191927738,6.63662462054365,3.10433665981474,3.49825086752783,2.96347412397489
"hsa-miR-4704-3p",6.62205181945638,6.61911951145322,6.38887833881199,7.10852445677817,7.49185309632967,5.75221336786514
"hsa-miR-4705",3.48542682717024,6.84549005094437,7.54303182025524,3.51096191927738,3.6667565918848,5.61176256006487
"hsa-miR-4706",6.54225804976692,7.97211821838414,6.18982455888002,8.01122725542325,7.77610398807316,7.47654370621426
"hsa-miR-4707-5p",6,6.17392693199981,3.6667565918848,4.06177619758669,4.06177619758669,3.75488750216347
"hsa-miR-4707-3p",6.27052894238072,7.15076274435542,4.76553474636298,5.43629511983936,5.27052894238072,4.58496250072116
