"","GSM3660254","GSM3660255","GSM3660256","GSM3660257","GSM3660258","GSM3660259","GSM3660260","GSM3660261","GSM3660262","GSM3660263","GSM3660264","GSM3660265","GSM3660266","GSM3660267","GSM3660268","GSM3660269","GSM3660270","GSM3660271"
"hsa-miR-6893-5p",0,0,0,0,0,0,0,0,0,1.54812218550484,7.0275641556394,0,0,0,0,0,0,0
"hsa-miR-6830-3p",0,0,0,0,0,0,0,0,2.56864416735444,5.8279844726937,0,0,0,0,0,0,0,0
"hsa-miR-4659b-5p",1.22577657039169,4.88528388001107,5.58565184685144,5.9873531238113,5.75903401549006,0,5.46333040055049,6.48149396396084,0,0,1.88646139631655,3.66829985767742,5.54068019958927,2.45521384918623,0,5.61442480978795,0,0
"hsa-miR-505-5p",5.83870347627094,1.62728961531281,6.11680149075179,4.55475795263789,6.15365179597855,8.37175084458237,4.78971040337557,6.51203133244889,3.98162883557829,5.8279844726937,4.10296337266927,5.0788685014307,5.81486254245438,7.11382150896964,3.50793923094747,6.56014916893375,5.0120227362951,4.76299390585876
"hsa-miR-2110",10.6921221682027,5.37133346258596,12.9528577664919,9.40296255831861,11.7366082777653,10.4899726327978,10.5571669239264,9.9956512784545,11.5858815859805,11.4516992382782,11.0615331110705,10.7657453828599,8.96182470208639,12.5523078303106,12.2213821382822,12.02176790797,8.10115175741535,10.6955691344858
"hsa-miR-202-5p",1.22577657039169,0,0,0,0,0,1.11043990262331,0,2.56864416735444,1.54812218550484,2.67684172941818,0,0,0,2.62948952703251,0,0,0
"hsa-miR-942-3p",6.92473149667668,1.25874830614221,0,5.52373473290498,4.82064837985985,0,3.57236564461656,5.72312815204705,0,0,4.80594892131737,4.57540343727036,3.42534045236039,1.31883627018263,0,5.28377291634507,0,0
"hsa-miR-6087",0,1.92058327868872,0,0.200410018370489,0,0,0.300794906416704,0.277859116110205,2.56864416735444,1.54812218550484,1.88646139631655,0.665101318115631,0,1.31883627018263,4.35440015815944,0,0,2.0939039989156
"hsa-miR-96-5p",0,4.91888655628416,6.50416063854077,3.00075156770184,6.7179014056371,7.37034065108748,5.07412155759914,3.27919954639041,0,2.27760546706031,6.15236772394758,2.17443127620044,4.71875061086602,0,0,4.85407749335429,4.61181214248768,6.72258286437612
"hsa-miR-378e",1.22577657039169,0.762510586589822,0,3.35607923112938,1.24059500498973,0,0,5.6819404986103,0,0,1.88646139631655,0.665101318115631,3.58026662350148,2.45521384918623,3.66370412104749,3.14616013981404,4.61181214248768,0
"hsa-miR-641",1.22577657039169,0,0,5.34485029807055,0,0,4.53946920163225,5.01945168922048,0,0,0,2.35042862012628,4.57871656139784,0,0,4.78726600428713,4.05605399853255,0
"hsa-miR-552-5p",0,0,0,2.41189290080342,0,0,0.761684265078829,2.75160282312579,0,1.54812218550484,0,0.665101318115631,4.47192065226587,0,0,0,0,0
"hsa-miR-490-3p",0,0,0,0,0,0.412408557939449,0.300794906416704,0,0,1.54812218550484,0,0,0.791383693438866,0,2.90401919215119,0,0,2.0939039989156
"hsa-miR-33b-3p",1.22577657039169,2.16420736781634,0,0,3.08683100123535,0,0,0,0,0,0,0,0,0,3.66370412104749,0,0,3.4339011009201
"hsa-miR-206",0,5.78979018726372,4.84730961828169,4.39020899367861,0,6.07707383772265,3.42446041628011,2.20498740102812,2.56864416735444,1.54812218550484,0,1.74102187431426,0,0,2.29014496021681,3.94458636908893,5.58200436807594,0
"hsa-miR-597-3p",0,0,0,0.533139293025644,3.48828330437723,0,0,0,0,0,0,0,0,0,0,2.53581209906893,0,0
"hsa-miR-6514-3p",0,0,0,0,3.72973079989188,0,2.00493217040689,0,0,0,0,1.11859844465318,0.791383693438866,0,0,0,0,0
"hsa-miR-3177-5p",0,0,0,3.05349688308028,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0.522332643680785,0,0
"hsa-miR-361-3p",0,0,0,0.200410018370489,0.749731476716026,0,0,0,0,1.54812218550484,0,0,1.43565265352467,0,3.66370412104749,0,0,0
"hsa-miR-376b-5p",4.48677932630661,0,0,3.33492815716073,0,0,0.549566553636653,1.7382657166279,3.4416206069128,0,1.88646139631655,7.21520551424388,6.02372066197164,0,0,0.522332643680785,4.05605399853255,0
"hsa-miR-664a-3p",0,7.14650170666278,0,6.13538223405703,6.5496885347118,0,4.77756782811054,4.4331102565329,0,1.54812218550484,1.88646139631655,3.85505597551208,5.80232303917558,7.14462677032568,0,4.51183371498287,5.32498099011297,6.72258286437612
"hsa-let-7d-5p",13.1447748091882,14.118001961232,12.3511659623412,15.0431631409518,13.8448497256813,16.7349109598695,14.1115551028432,15.1009120215654,14.5635968600657,13.0556857571274,13.7167216582067,13.8727557641434,15.5000230481606,13.6800852227372,12.9215549230642,15.5723398268273,14.8121454157241,13.502990920528
"hsa-miR-1288-3p",0,0,0,0,0,0,0.761684265078829,2.65760810391836,0,0,0,0,0,0,0,0,0,0
"hsa-miR-211-5p",1.22577657039169,0,0,0,1.89759644071669,5.77100749214497,1.39108613463363,2.60820982122774,3.98162883557829,3.64917572643054,0,0.665101318115631,0.314496852125189,1.31883627018263,0,3.07325226440095,0,2.0939039989156
"hsa-miR-502-3p",0,5.96085313194573,0,0.376345655948792,0,0,0,0,0,0,0,0,0,0,1.19976185494682,0,0,0
"hsa-miR-6766-3p",0,0,0,0,0,0,1.25757651932622,1.31426781885505,0,0,0,4.30317784158349,0,0,0,0.905005222176739,0,0
"hsa-miR-376c-3p",6.16906501334386,7.98362843293455,4.73600282118987,8.91527406369919,6.02367905667844,5.88040465745078,5.46333040055049,6.37845336147379,4.37365275793954,6.35443853915656,4.10296337266927,7.28187831798445,8.24102694579848,1.31883627018263,5.36483653476797,4.8321489913796,8.72490644978664,0
"hsa-miR-4755-5p",0,0,0,0,0,0,0,0,0,0,0,2.50727125244836,1.67455143092233,0,0,0,3.14027914968074,0
"hsa-miR-548ad-5p",0,0,5.70867707200101,2.19427518418129,0,0,0,0,0,0,3.5593804778827,0,3.91910326649922,0,0,0.905005222176739,0,0
"hsa-miR-134-3p",1.22577657039169,0,0,3.6060708332337,0,0,1.25757651932622,2.75160282312579,0,0,0,5.95211643421289,3.60935099828051,0,0,0,3.14027914968074,0
"hsa-miR-4665-5p",0,0.762510586589822,0,0,4.46766259491029,0,1.51328029282806,2.88202330408014,0,0,0,0,2.92155107400967,0,0,0,0,0
"hsa-miR-4449",0,0,0,0,0,0,0.300794906416704,0,2.56864416735444,0,0,0,0,1.31883627018263,3.80427819929582,0,0,0
"hsa-miR-511-5p",0,0,0,0,0,0,2.90516649800637,0,0,0,0,1.11859844465318,0,0,0,0,0,0
"hsa-miR-4525",1.22577657039169,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.78063712787102,10.8740463319809,7.90479248616325,4.17110671055,3.14027914968074,0
"hsa-miR-671-3p",0,0,0,3.07916359112426,0,0,0.946575002484891,2.50402977479241,2.56864416735444,0,0,0,0.98134962531168,1.31883627018263,3.66370412104749,0,3.14027914968074,0
"hsa-miR-1301-3p",6.0281940261468,2.37257362741418,7.0838154624426,7.73513209258302,7.48822349379737,6.82243821481248,7.40741312108941,7.75450775555993,9.29330972292559,8.27994653736722,4.31331173093792,3.79545026909946,5.23022918580632,0,1.19976185494682,6.54674686370944,5.80008781268908,7.44508037875051
"hsa-miR-450a-1-3p",0,0,0,2.79929345702613,0.749731476716026,0,0,0,0,0,0,0,0.572555745047101,0,0,0,0,0
"hsa-miR-365a-5p",1.22577657039169,0,0,0,0,0,0,0,3.4416206069128,2.27760546706031,0,0.665101318115631,0,2.45521384918623,4.25989351530852,0,0,2.0939039989156
"hsa-miR-10a-3p",1.22577657039169,1.25874830614221,0,0.376345655948792,0,0,0.549566553636653,2.13694952184736,0,0,1.88646139631655,3.73327539374728,0,1.9961341826871,3.13456679462537,3.14616013981404,0,0
"hsa-miR-454-3p",3.70590248158421,6.02397606748591,5.37888340120886,5.12836225282912,5.21406383115468,0,5.39343889583012,5.71731570558551,9.270446110246,1.54812218550484,3.18456874713513,5.26616797083213,7.0098664924434,0,1.84560446722836,6.77653348658317,7.49816928033758,2.0939039989156
"hsa-miR-548am-5p",0,0,0,4.47965454412621,0,0,4.28878935571588,6.84885071679656,0,0,0,1.11859844465318,1.43565265352467,0,0,3.07325226440095,3.14027914968074,0
"hsa-miR-4473",1.22577657039169,1.25874830614221,0,0,0,0,2.71452043869694,2.26996058500806,0,0,0,0,0,1.31883627018263,0,0,0,0
"hsa-miR-548c-5p",0,0,0,4.85138175220986,0.749731476716026,0,2.49478907413685,0,0,0,0,1.97394115561829,1.56004136872543,1.31883627018263,0,0,0,0
"hsa-miR-6824-3p",0,0,0,3.02736525972818,0.749731476716026,0,0,0,0,0,0,0,1.43565265352467,0,0,0.522332643680785,0,0
"hsa-miR-2355-3p",0,0,0,0,1.24059500498973,0,0,0,0,0,0,1.11859844465318,3.42534045236039,0,0,0.522332643680785,0,0
"hsa-miR-320e",7.07554663127395,0.762510586589822,3.54683668797533,1.13237871495874,0,6.40461688505964,0,0.277859116110205,0,1.54812218550484,4.80594892131737,6.16726227937871,1.56004136872543,0,1.84560446722836,0,5.58200436807594,0
"hsa-miR-301b-3p",0,1.62728961531281,0,2.70352600397665,0,0,3.48545382206052,2.26996058500806,0,1.54812218550484,0,1.46311961668763,1.87945350938788,0,1.19976185494682,0.522332643680785,3.14027914968074,0
"hsa-miR-193b-3p",7.22504595116002,7.41727373466671,6.72428073160236,0.200410018370489,0,5.00473299046818,4.88333841725937,3.6886377692539,8.62790338120667,8.55555045151053,7.7600998541533,5.91058019652083,3.28818185888494,8.23565168107324,11.1398796637336,0,0,9.17895375144815
"hsa-miR-190a-5p",2.32666368369274,5.63664825212986,0,2.45173756285423,0,0,0.300794906416704,0.711215817943854,0,2.27760546706031,0,0.665101318115631,0.791383693438866,1.9961341826871,5.00577814122218,1.20716001941447,4.05605399853255,0
"hsa-miR-146a-5p",14.9374392747414,16.1848700637069,13.9169312124671,16.587834328504,14.7456097615343,14.9460284885796,14.4012615944739,15.4839773211624,13.9650824186532,14.4332901937312,14.5118809540469,15.0432593371287,17.0535367687835,14.3371613032706,13.0495603989948,14.6634359263668,16.0793913306288,13.1178797367217
"hsa-miR-769-3p",5.49763893069661,1.62728961531281,0,0.376345655948792,5.56500696057859,0,1.25757651932622,1.82730404379567,0,2.27760546706031,6.49201329086509,4.94811773942015,4.57871656139784,1.9961341826871,2.62948952703251,4.71720958052394,5.32498099011297,2.0939039989156
"hsa-miR-628-5p",0,0.762510586589822,0,0,0,0,0.300794906416704,2.20498740102812,0,0,0,1.11859844465318,2.77523367583204,0,1.19976185494682,0.522332643680785,3.14027914968074,0
"hsa-miR-219a-2-3p",0,0,0,0,0,0,1.11043990262331,2.44897567262206,5.33842907411763,0,0,0,0,0,0,0,0,2.0939039989156
"hsa-miR-194-5p",9.39464311795979,7.8462979227363,11.1839443313673,9.08758644256593,9.95500056041677,8.18588866019034,8.59527008982119,6.76681198430202,10.180084861748,6.32010310205563,8.60513592164137,11.1738862051381,8.59008504580004,3.518854371066,4.60563153269985,9.72090179486463,8.49417377309432,10.2530715081402
"hsa-miR-655-3p",0,0,0,3.53365870620852,0,0,0,0,0,0,0,0.665101318115631,0.791383693438866,0,0,0,0,0
"hsa-miR-330-5p",5.80455277231857,3.51684763438286,2.3991198935104,6.5972777162978,6.37116816779845,0.412408557939449,5.75102530257376,5.71731570558551,2.56864416735444,2.75981367100763,4.65966503885172,3.20155777456315,5.90558786184377,3.31728786964821,4.25989351530852,5.40756300216224,4.61181214248768,3.81517259430418
"hsa-miR-548o-5p",0,0,0,4.84391476784394,0,0,3.07353478994465,0,0,0,1.88646139631655,0.665101318115631,5.13343620877953,1.31883627018263,0,0,0,0
"hsa-miR-497-5p",4.64953703409864,0.762510586589822,1.64957241805764,4.07010039154925,1.24059500498973,1.21637635804799,5.50811185205978,1.64336867916101,7.66699207346146,6.48414905258097,5.91504269597335,5.56281299970461,4.45599766400727,6.57232619249893,10.2093071025682,2.99646290051325,5.0120227362951,5.97982707901981
"hsa-miR-486-5p",11.3388837159911,9.13527528842867,13.0672136184194,8.90768375851982,10.7968352945245,9.16606238931438,9.91841855577267,9.05984520029235,9.00557317991549,11.2567186801354,10.4240735984592,9.63620272860658,11.1661250013981,10.938093291038,11.309457170076,12.2078270330948,9.17855047872197,10.2760750095754
"hsa-miR-548ax",0,0,0,3.6580902889926,0.749731476716026,0,3.18805319667759,4.18617945967249,3.4416206069128,5.5602472682029,0,2.17443127620044,4.83411956021119,0,0,0,5.32498099011297,0
"hsa-miR-1233-3p",0,0,0,0,0,0,0,0.887195890041165,0,0,0,0,0.572555745047101,0,0,0,0,0
"hsa-miR-30c-1-3p",1.87877484066489,0,1.64957241805764,4.34860299509594,0,0,2.08594168546347,2.65760810391836,0,2.75981367100763,0,4.7106259482158,3.01145240009711,0,0,0,4.61181214248768,0
"hsa-miR-509-3p",6.08620320996634,0,6.20304093033944,1.75889916980061,6.47428836793939,5.68082209585351,2.99180540808505,3.5646361184012,0,0,4.49685731541108,1.11859844465318,0.791383693438866,0,0,5.47986314201351,0,0
"hsa-miR-6852-5p",2.32666368369274,6.366033732784,0,6.22433568939468,0.749731476716026,6.98953804745924,5.52273534608364,6.19404966069496,2.56864416735444,7.10464845794197,1.88646139631655,5.64953179383242,7.09715201492247,0,1.19976185494682,6.46360819019215,4.61181214248768,0
"hsa-miR-139-5p",15.5853409193191,14.399235271302,14.8506932081927,13.8767592980158,15.0585592324508,14.8473395525588,15.2049288061363,14.3746127153601,15.4375846447794,15.9190425684078,15.2509190963033,15.3001425673471,15.0791350662329,15.2701131352937,14.7652843352445,14.1603583241549,11.7516585015223,16.1413536121977
"hsa-miR-1273h-5p",0,0,0,0.200410018370489,0,0,1.11043990262331,3.34098376678426,2.56864416735444,0,0,0.665101318115631,5.28533371511597,0,0,0.522332643680785,3.14027914968074,0
"hsa-miR-423-3p",11.9653138471876,11.6428010938917,11.3794912069717,11.9589717245008,12.7115471836093,11.7974839823893,12.9228961188219,13.2155041341807,12.7319426545448,13.3652671187183,11.9671370633675,11.2021347174841,12.0504237332418,12.076494331206,13.0535276210193,12.6484384138135,11.7185774221227,13.0133828151757
"hsa-let-7f-5p",14.7374303432452,16.1445927451648,13.0100474697444,15.8204397936887,15.011204027252,18.4474801174191,15.6899550417065,16.6388796919564,15.8168163253584,14.4157408157784,15.7722812707596,15.554941502067,16.7836687499257,15.3358235402837,14.025438689728,16.6781808802113,16.6750563006203,15.1768835159157
"hsa-miR-3130-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-3677-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-4766-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-5697",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-6758-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-7852-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.29951853750515,0,0,0,0,0
"hsa-miR-3177-3p",0,0,0,0.376345655948792,5.16009212365295,0,0,0,0,0,0,0,1.87945350938788,0,0,0.522332643680785,0,0
"hsa-miR-3074-3p",0,0,0,2.45173756285423,0,0,0,0,0,0,0,0,2.66873484134154,0,0,2.0193209834151,0,0
"hsa-miR-125b-2-3p",1.22577657039169,0.762510586589822,0,0.376345655948792,0.749731476716026,0.732756985472126,0.761684265078829,1.82730404379567,0,0,1.88646139631655,0,1.67455143092233,1.31883627018263,3.33329814766716,0,0,2.0939039989156
"hsa-miR-6509-3p",0,0,0,0,0,0,0,1.31426781885505,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4507",6.95618218791188,0,0,0,0,0,0,0.887195890041165,0,0,3.5593804778827,1.11859844465318,2.49261709610384,0,1.19976185494682,0.522332643680785,0,0
"hsa-let-7a-3p",9.13088936472734,10.2341572177613,7.33365164060718,8.09888785167658,6.86853332884665,6.87218810379409,8.75397561544776,8.47451180871183,8.9491019232556,7.9614078455058,8.34284229538751,8.28267240600269,8.30464687079383,7.951966101822,8.09473052468286,7.55917457202689,7.2977319168393,9.28103349599752
"hsa-miR-378i",0,0,0,0.200410018370489,0,0,6.19630721389281,0,0,6.76506132814365,0,0,7.55136720934139,0,5.49501059555504,0,7.2977319168393,0
"hsa-miR-548au-5p",0,0,0,2.56506594939592,0,0,0.761684265078829,2.26996058500806,0,0,0,0.665101318115631,0.791383693438866,0,0,0,3.14027914968074,0
"hsa-miR-4455",3.17518580869333,2.86155086029073,0,0,0,0,0,0,0,0,0,4.50272179567831,0.572555745047101,0,0,0,0,0
"hsa-miR-548at-5p",0,0,0,3.72465452123842,0,0,0.946575002484891,1.91116519300332,0,0,0,0,2.92155107400967,0,0,0,3.14027914968074,0
"hsa-miR-1271-5p",0,0,0,3.49604245476687,1.89759644071669,1.72959245234196,4.04720134539686,4.02612707191796,4.68159440853995,3.12059251873628,6.40284918666628,2.35042862012628,3.52027747388729,2.80293599854275,6.15053826344278,1.85505435960372,3.14027914968074,4.92700304418497
"hsa-miR-27b-3p",13.9294608267457,14.9056931630216,12.5989256174197,14.1833076924629,13.3593952989659,11.8430277053182,13.1811614195343,13.1296264096288,13.6311124706868,13.4853609705029,13.5394933917522,14.2323034425841,14.754089828453,13.8189073653113,13.3010807673269,12.326174321019,12.3397486177131,14.7534741142802
"hsa-miR-3653-3p",0,5.71525026641658,0,0,0,0,0,0,0,0,0,0,0,0,2.29014496021681,0,0,0
"hsa-miR-3614-3p",2.32666368369274,0,0,0,0,0,0,0,0,0,0,4.21493212175861,0,0,0,0,0,0
"hsa-miR-518b",0,0.762510586589822,0,0,0,0,3.4552794254841,0,0,0,0,1.11859844465318,0,0,0,0,0,0
"hsa-miR-6821-5p",1.87877484066489,0,0,0,0,0,0,0,0,0,0,5.99249020371994,0,1.31883627018263,0,0,0,0
"hsa-let-7c-3p",0,1.25874830614221,0,0,0,0,0,0,2.56864416735444,5.5602472682029,0,0,0,0,0,0,0,0
"hsa-miR-100-5p",9.62979106726394,11.3608809871148,11.2334516750862,7.15254417144834,10.8012497959462,8.83810126603837,10.3026893098601,7.21542739497177,9.46423907735206,10.0878139846977,10.5694421438758,9.99860587623036,5.85791190081762,10.7047917363428,11.7071063475215,8.16808586124176,10.157693327554,11.5469671723927
"hsa-miR-4799-5p",1.22577657039169,0,0,5.569726760191,0,0,2.43419744297045,4.1521151847819,0,0,0,1.97394115561829,5.38119700205218,0,1.19976185494682,0.522332643680785,3.14027914968074,0
"hsa-miR-4635",0,0,0,2.56506594939592,0,0,2.08594168546347,1.99041828313268,0,0,0,1.11859844465318,0,0,0,0,0,0
"hsa-miR-3677-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0,0,0
"hsa-miR-412-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0,0,0
"hsa-miR-548as-5p",0,0,0,2.60094655154651,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0,0,0
"hsa-miR-550b-3p",5.93655759337293,0,0,0,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0,0,0
"hsa-miR-7109-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.43565265352467,0,0,0,0,0
"hsa-miR-3150a-5p",3.84680728384742,0,0,0,0.749731476716026,0,0,0,0,0,0,4.30317784158349,0.314496852125189,0,0,0,0,0
"hsa-miR-454-5p",0,0.762510586589822,0,3.26954820124471,0,0,2.30480015374931,1.31426781885505,0,0,0,0,3.1760147005799,0,0,2.73802917612698,0,0
"hsa-miR-26b-5p",12.3266224540604,16.4911807099953,11.5619049195791,13.9587404230369,12.9194930250841,13.5441250343067,13.3431535112808,14.0773410656299,13.1448334692962,12.0081260008065,12.9527929292456,12.6380660805013,14.2497544353222,12.0894170312577,12.3278558577314,13.3562985753027,14.5217349396175,12.09504920004
"hsa-miR-744-5p",8.56941553479714,5.07607546583069,8.30011796018524,7.71583099720522,7.61900732250844,7.9762872317104,8.05890682491245,8.55737074998383,5.65320804429923,7.67935645313077,8.58501021970035,6.6686991772843,7.97662259927829,5.96071020928014,6.98653265580452,7.64343551142964,8.32865167125544,5.90309398204291
"hsa-miR-99b-3p",6.72010633996966,6.65235671077425,7.47901006424821,5.26881859770952,5.7948937403661,0.412408557939449,6.34771103777052,5.22185565040206,4.68159440853995,6.45279827670106,6.76673960685651,8.05061875875858,5.80860641450563,2.45521384918623,4.1587593382397,6.1546232549172,3.14027914968074,7.57442702939826
"hsa-miR-365a-3p",3.17518580869333,3.11450734687526,0,0,0,0,1.25757651932622,0.277859116110205,3.98162883557829,1.54812218550484,0,0,0,2.45521384918623,8.25030835612208,0,0,3.4339011009201
"hsa-miR-448",0,0,0,0,0,0,1.51328029282806,3.45713954525271,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4754",0,0,0,0,0,0,1.51328029282806,2.79639917878424,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6833-3p",0,0,0,0,0,0,1.51328029282806,0,0,0,0,0,0,0,0,0,0,0
"hsa-let-7e-5p",12.1191152627683,10.2316524460555,10.3401486154181,11.0527760712086,11.6612038843963,14.2519178414558,11.6314361476531,12.1704716993037,14.0960095254883,11.8174552998227,13.0822706862609,13.063909118854,11.6448028316957,12.5022671780099,11.2990980985853,13.1384433738703,9.96804636717222,12.4994546686553
"hsa-miR-196a-5p",2.9437461009281,8.46799342844443,0,3.02736525972818,5.60595616531533,5.83094220255587,3.85257128462862,2.33213330697994,2.56864416735444,0,0,5.6991664708178,3.1760147005799,0,2.90401919215119,6.91336246620548,4.61181214248768,0
"hsa-miR-130b-3p",0,2.16420736781634,0,4.20444666373779,0.749731476716026,0,2.7645953347919,0,0,1.54812218550484,0,4.89230853443013,2.42878604936473,0,2.29014496021681,3.21556011511036,0,0
"hsa-miR-221-3p",7.47348924957841,9.2861279865504,7.62674128687647,9.79028752053989,7.89162273381585,9.17434889580097,7.99741432071804,9.76963801669321,5.78810307771649,8.44836257732041,8.36661619067735,8.99753787188406,11.4921424153371,4.12442145549215,7.41708704227813,7.67765426687377,10.0232746502138,7.41775884634611
"hsa-miR-570-3p",0,5.5319619734046,0,3.33492815716073,0.749731476716026,0,0,0,0,0,0,1.11859844465318,0.98134962531168,0,0,0,0,0
"hsa-miR-7845-5p",2.32666368369274,0,0,0,0,0,0,0,0,0,0,5.10365452656632,3.32371323444137,0,0,0,0,0
"hsa-miR-214-3p",7.03193405057159,0,0,0,0.749731476716026,3.99011667063956,4.46570600489941,2.60820982122774,8.49614949964602,7.89297742479839,7.37098049518264,4.53952027231296,2.96720189724437,7.79576633683395,10.7013701184981,0,0,8.72350131873504
"hsa-miR-3173-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-4785",0,0,0,0,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-548aw",0,0,0,0,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-605-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-6736-5p",0,0,0,3.72465452123842,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-6754-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-4722-5p",0,0,0,0,0,0,0.549566553636653,1.31426781885505,0,0,0,0,0,0,0,0,0,0
"hsa-miR-152-3p",2.9437461009281,2.37257362741418,0,5.92855972744226,4.46766259491029,1.21637635804799,3.22429130524559,5.05675482436073,4.9352286152036,6.35443853915656,6.35611169405322,4.80432532717814,6.50589466282554,3.69568031570478,6.97170081753144,3.21556011511036,5.58200436807594,5.54739559071263
"hsa-miR-504-5p",0,0,0,0,0,0,0,0,0,0,0,4.61041572186451,0.314496852125189,1.31883627018263,3.66370412104749,0,0,0
"hsa-miR-200c-3p",3.37457931166506,5.51008127880953,1.64957241805764,5.78387635915178,2.96620864475135,0.732756985472126,4.62327812263324,6.39311099246947,9.38130436766557,6.60315344788895,2.67684172941818,6.25838083319246,5.15332130243317,1.9961341826871,1.84560446722836,4.6930805074144,5.98949269116737,4.76299390585876
"hsa-miR-6802-3p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.29951853750515,0,0,0,0,0
"hsa-miR-6886-5p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.29951853750515,0,0,0,0,0
"hsa-miR-431-3p",0,0,0,4.46025149152725,0,0,0,0,0,0,0,0,1.29951853750515,0,1.19976185494682,0,0,0
"hsa-miR-204-3p",5.76957403073709,0,0,0,0,1.21637635804799,0.300794906416704,0,2.56864416735444,0,0,6.10724505591296,0.314496852125189,1.9961341826871,3.13456679462537,0,0,4.36555982358377
"hsa-miR-1197",2.32666368369274,0,0,3.77263667643853,1.24059500498973,0,0,0,0,0,0,4.86357288553272,3.42534045236039,0,0,0,0,2.0939039989156
"hsa-miR-3166",0,0,0,0,0,0,0.761684265078829,1.31426781885505,0,0,0,0,3.60935099828051,0,0,0,0,0
"hsa-miR-141-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-3175",0,0,0,0,0,0,0,0,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-548az-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-6818-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-7976",0,0,0,0,0,0,0,0,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-25-5p",7.25063836113917,0.762510586589822,0,0.200410018370489,6.44072732482577,0,3.75685666750445,2.39173703431986,2.56864416735444,2.75981367100763,5.46454936815524,8.1786153444315,3.01145240009711,8.41692309887665,2.29014496021681,4.4265972005659,7.06488387632381,0
"hsa-miR-146a-3p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.43565265352467,0,0,0,0,0
"hsa-miR-3159",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.43565265352467,0,0,0,0,0
"hsa-miR-548t-5p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.43565265352467,0,0,0,0,0
"hsa-miR-128-1-5p",0,1.62728961531281,0,3.02736525972818,3.19814176691698,0,3.82923134621228,4.20291465265219,0,0,0,1.11859844465318,3.28818185888494,5.96071020928014,2.62948952703251,3.98489659710522,0,2.0939039989156
"hsa-miR-4664-3p",0,0,0,1.69393203711768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-548e-3p",0,0,0,0,0.749731476716026,0,0.946575002484891,2.79639917878424,0,0,0,1.46311961668763,2.05884025641056,0,0,0,3.14027914968074,0
"hsa-miR-409-5p",0,0,0,0,0,0,0.300794906416704,2.06554345878288,0,0,0,1.46311961668763,3.05438594045186,0,0,0,3.14027914968074,0
"hsa-miR-154-3p",0,0,0,2.76807202653052,0,0,0.549566553636653,2.20498740102812,0,0,0,1.11859844465318,3.09607864766599,0,0,0.905005222176739,3.14027914968074,0
"hsa-miR-8485",0,0,0,0.674550555959079,0,0,0,0.887195890041165,0,0,0,0,2.42878604936473,0,0,0.905005222176739,0,0
"hsa-miR-5193",0,4.85087984153334,0,4.47965454412621,0,0,2.71452043869694,1.82730404379567,0,0,0,0,1.67455143092233,0,0,0,0,0
