"","GSM3685738","GSM3685739","GSM3685740","GSM3685741","GSM3685742","GSM3685743"
"hsa-miR-4803",0,1,0,3.8073549220576,4.16992500144231,2.8073549220576
"hsa-miR-4804-5p",1,3.90689059560852,0,1.58496250072116,2,2
"hsa-miR-4804-3p",0,1.58496250072116,0,0,0,0
"hsa-miR-4999-5p",0,1,0,4.24792751344359,3.90689059560852,4
"hsa-miR-4999-3p",0,0,0,2.32192809488736,3.16992500144231,0
"hsa-miR-5000-5p",2.32192809488736,2,0,3.70043971814109,4,2.58496250072116
"hsa-miR-5000-3p",1,2.58496250072116,2,0,2.32192809488736,2.32192809488736
"hsa-miR-5001-5p",2.58496250072116,3.58496250072116,1.58496250072116,1,0,0
"hsa-miR-5001-3p",2.58496250072116,3,1.58496250072116,0,0,0
"hsa-miR-5002-5p",0,1,0,2,3,2
"hsa-miR-5002-3p",0,1.58496250072116,1.58496250072116,2.32192809488736,0,1.58496250072116
"hsa-miR-5003-5p",1,2.32192809488736,0,2.58496250072116,2.58496250072116,2.8073549220576
"hsa-miR-5003-3p",1.58496250072116,3.32192809488736,2.58496250072116,3.16992500144231,2.58496250072116,3.32192809488736
"hsa-miR-5004-5p",1,1,1,1.58496250072116,1,1.58496250072116
"hsa-miR-5004-3p",1,1.58496250072116,0,1.58496250072116,1.58496250072116,2
"hsa-miR-548ao-5p",0,1,1,3.16992500144231,3,4.39231742277876
"hsa-miR-548ao-3p",0,0,2.58496250072116,1.58496250072116,0,1.58496250072116
"hsa-miR-5006-5p",1,3.90689059560852,2.58496250072116,0,0,0
"hsa-miR-5006-3p",3.4594316186373,3.32192809488736,2.32192809488736,2,1.58496250072116,2
"hsa-miR-5007-5p",0,1,0,0,0,1.58496250072116
"hsa-miR-5007-3p",0,3,0,5.20945336562895,4.32192809488736,4.24792751344359
"hsa-miR-548ap-5p",0,2,1.58496250072116,4.08746284125034,3,1.58496250072116
"hsa-miR-548ap-3p",2,2.8073549220576,3.16992500144231,4.70043971814109,4.4594316186373,3.8073549220576
"hsa-miR-5008-5p",4.70043971814109,5.35755200461808,5.39231742277876,0,1,0
"hsa-miR-5008-3p",3.70043971814109,4.32192809488736,3.16992500144231,1,0,0
"hsa-miR-5009-5p",0,1.58496250072116,0,3.90689059560852,4.95419631038687,4.08746284125034
"hsa-miR-5009-3p",1,2.32192809488736,0,6.4093909361377,7.15987133677839,7.40087943628218
"hsa-miR-5010-5p",3.32192809488736,3.70043971814109,2.32192809488736,0,2.8073549220576,2
"hsa-miR-5010-3p",3.16992500144231,4.39231742277876,2.58496250072116,5.32192809488736,3.4594316186373,2.8073549220576
"hsa-miR-5011-5p",0,1.58496250072116,1,0,1,1
"hsa-miR-5011-3p",1,1.58496250072116,2.58496250072116,2.8073549220576,3.16992500144231,2
"hsa-miR-5047",0,2,0,2.58496250072116,1,0
"hsa-miR-5087",1.58496250072116,0,0,1,1,0
"hsa-miR-5088-5p",3.32192809488736,2.58496250072116,3,0,1.58496250072116,1
"hsa-miR-5088-3p",1,4.08746284125034,3,1,1,0
"hsa-miR-5089-5p",0,0,0,1.58496250072116,1,2
"hsa-miR-5089-3p",0,1,0,1,5.55458885167764,1.58496250072116
"hsa-miR-5090",0,3.16992500144231,0,0,2,1
"hsa-miR-5091",1,2.8073549220576,1.58496250072116,1,0,0
"hsa-miR-5092",1.58496250072116,2.58496250072116,0,3.16992500144231,4.24792751344359,4.16992500144231
"hsa-miR-5093",1.58496250072116,1.58496250072116,0,0,0,0
"hsa-miR-5094",1,2,0,3,1,2
"hsa-miR-5095",5.20945336562895,6.37503943134692,5.49185309632967,3.16992500144231,3,3.4594316186373
"hsa-miR-1273f",6.22881869049588,7.88874324889826,7.27612440527424,6.2667865406949,6.18982455888002,5.70043971814109
"hsa-miR-1273g-5p",1,2,2.32192809488736,2.32192809488736,1,2.8073549220576
"hsa-miR-1273g-3p",7.37503943134692,8.43879185257826,7.99435343685886,5.55458885167764,5.4594316186373,4.24792751344359
"hsa-miR-5096",8.13955135239879,9.15987133677839,8.65105169117893,5.88264304936184,7.09803208296053,6.49185309632967
"hsa-miR-5186",3.32192809488736,3,2.58496250072116,5.8073549220576,6.14974711950468,6.2667865406949
"hsa-miR-5187-5p",0,1.58496250072116,0,3.90689059560852,4.08746284125034,4.64385618977472
"hsa-miR-5187-3p",2,1.58496250072116,1,1,1,1.58496250072116
"hsa-miR-5188",4.58496250072116,3.8073549220576,3.90689059560852,2.32192809488736,1.58496250072116,2.32192809488736
"hsa-miR-5189-5p",0,2.32192809488736,1.58496250072116,1.58496250072116,2.32192809488736,2
"hsa-miR-5189-3p",0,2.8073549220576,2.32192809488736,1,0,2.58496250072116
"hsa-miR-5190",3.16992500144231,0,0,1.58496250072116,0,0
"hsa-miR-5191",2,4,1,7.36632221424582,7.40087943628218,7.21916852046216
"hsa-miR-5192",1.58496250072116,2.58496250072116,0,1.58496250072116,0,4.39231742277876
"hsa-miR-5193",2,3.4594316186373,2.58496250072116,5.6724253419715,5.70043971814109,5.8073549220576
"hsa-miR-5194",0,1.58496250072116,1,2.8073549220576,3.4594316186373,1.58496250072116
"hsa-miR-5195-5p",5.32192809488736,5.93073733756289,5.7279204545632,2.58496250072116,1,1.58496250072116
"hsa-miR-5195-3p",2.32192809488736,2.8073549220576,2,1.58496250072116,0,1
"hsa-miR-5196-5p",2.58496250072116,4.08746284125034,1.58496250072116,0,3.8073549220576,0
"hsa-miR-5196-3p",2,4,2,2.32192809488736,1,0
"hsa-miR-5197-5p",0,1,0,3.58496250072116,3.8073549220576,2.58496250072116
"hsa-miR-5197-3p",0,0,0,2.8073549220576,1.58496250072116,2.58496250072116
"hsa-miR-4524b-5p",6.62935662007961,7.44294349584873,7.49185309632967,3,0,1
"hsa-miR-4524b-3p",1,0,0,3,3.70043971814109,2.58496250072116
"hsa-miR-5571-5p",0,2.32192809488736,1,4.32192809488736,4.8073549220576,4
"hsa-miR-5571-3p",0,3.16992500144231,1,0,0,1
"hsa-miR-5100",8.29920801838728,9.35755200461808,9.33762190199251,5.64385618977472,5.24792751344359,4.64385618977472
"hsa-miR-5572",1,2.32192809488736,2,0,0,1
"hsa-miR-548aq-5p",2,3.32192809488736,1,2.58496250072116,3.32192809488736,2.58496250072116
"hsa-miR-548aq-3p",2.32192809488736,2,2,0,1,2.32192809488736
"hsa-miR-548ar-5p",0,1,0,3.16992500144231,2.58496250072116,2.32192809488736
"hsa-miR-548ar-3p",0,0,0,4.52356195605701,4,4.24792751344359
"hsa-miR-548as-5p",1.58496250072116,3,3,4.32192809488736,4.8073549220576,4.4594316186373
"hsa-miR-548as-3p",1,1,0,1.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-5579-5p",0,3,2.58496250072116,1,0,2
"hsa-miR-5579-3p",1,3,3,1.58496250072116,1.58496250072116,0
"hsa-miR-664b-5p",1.58496250072116,3.32192809488736,1.58496250072116,0,1,2.32192809488736
"hsa-miR-664b-3p",2.32192809488736,5.04439411935845,2.58496250072116,2,1,1.58496250072116
"hsa-miR-5580-5p",1,0,0,1.58496250072116,1.58496250072116,0
"hsa-miR-5580-3p",0,0,0,0,0,1
"hsa-miR-5581-5p",0,0,0,2.58496250072116,0,1.58496250072116
"hsa-miR-5581-3p",3.16992500144231,3.90689059560852,4,3.70043971814109,2.58496250072116,2.32192809488736
"hsa-miR-548at-5p",0,2.32192809488736,1.58496250072116,0,0,1.58496250072116
"hsa-miR-548at-3p",1,0,0,1,1,1
"hsa-miR-5582-5p",0,1,0,1.58496250072116,1,2.58496250072116
"hsa-miR-5582-3p",2,3.58496250072116,4.16992500144231,4.39231742277876,3.4594316186373,3.70043971814109
"hsa-miR-5583-5p",0,2.8073549220576,1,1.58496250072116,2.58496250072116,1
"hsa-miR-5583-3p",1,2.8073549220576,1.58496250072116,1.58496250072116,2,1
"hsa-miR-5584-5p",3,0,1.58496250072116,4.39231742277876,4.4594316186373,4.64385618977472
"hsa-miR-5584-3p",1.58496250072116,2,1,0,1.58496250072116,3.16992500144231
"hsa-miR-5585-5p",6.37503943134692,6.74146698640115,6.65821148275179,3.58496250072116,5,4.58496250072116
"hsa-miR-5585-3p",5.20945336562895,5.28540221886225,5.39231742277876,1,2.58496250072116,2.58496250072116
"hsa-miR-5586-5p",0,0,0,2,1.58496250072116,1
"hsa-miR-5586-3p",0,1,0,2.32192809488736,3.16992500144231,1
"hsa-miR-5587-5p",0,1.58496250072116,0,1,0,0
"hsa-miR-5587-3p",2.8073549220576,2.32192809488736,2.32192809488736,0,0,0
"hsa-miR-548au-5p",1.58496250072116,1,0,2.8073549220576,1,1
"hsa-miR-548au-3p",0,1,0,2.8073549220576,3.16992500144231,3
"hsa-miR-1295b-5p",0,0,1,0,0,0
"hsa-miR-1295b-3p",0,0,0,1.58496250072116,2,0
"hsa-miR-5588-5p",5.97727992349992,6.89481776330794,7.29462074889163,1.58496250072116,3.70043971814109,3.8073549220576
"hsa-miR-5588-3p",1,2,0,1.58496250072116,0,0
"hsa-miR-5589-5p",0,0,1,0,0,0
"hsa-miR-5589-3p",0,0,0,3.16992500144231,2.58496250072116,1
"hsa-miR-5590-5p",0,0,0,3.4594316186373,3.90689059560852,4.08746284125034
"hsa-miR-5590-3p",0,0,0,1,2,2
"hsa-miR-5591-5p",0,0,0,0,0,1
"hsa-miR-5591-3p",0,2,0,0,0,0
"hsa-miR-548av-5p",0,1,0,1,1,1
"hsa-miR-548av-3p",1,2.32192809488736,1.58496250072116,1.58496250072116,3.32192809488736,2.8073549220576
"hsa-miR-5680",4.58496250072116,2.8073549220576,1,5.64385618977472,4.52356195605701,4
"hsa-miR-5681a",0,0,0,0,1,0
"hsa-miR-5682",0,0,2.32192809488736,0,0,0
"hsa-miR-548aw",0,2.32192809488736,1.58496250072116,0,1,1.58496250072116
"hsa-miR-5683",0,1.58496250072116,0,2.32192809488736,2,2.32192809488736
"hsa-miR-5684",3.16992500144231,4.39231742277876,4.4594316186373,1,0,1.58496250072116
"hsa-miR-548ax",1,2,2,2.32192809488736,2.58496250072116,1
"hsa-miR-5685",4.4594316186373,5.28540221886225,4.08746284125034,7.11894107272351,6.97727992349992,7.10852445677817
"hsa-miR-5692c",0,1,0,3.58496250072116,4.08746284125034,3
"hsa-miR-5687",2.32192809488736,2.58496250072116,0,2,2.58496250072116,1.58496250072116
"hsa-miR-5688",1,3.16992500144231,1.58496250072116,2.58496250072116,3.32192809488736,3
"hsa-miR-5681b",0,1,0,0,0,0
"hsa-miR-5689",2.58496250072116,1.58496250072116,1.58496250072116,2.58496250072116,3.4594316186373,1.58496250072116
"hsa-miR-5690",0,0,0,4.95419631038687,5.39231742277876,4.32192809488736
"hsa-miR-5691",0,1,0,2.58496250072116,2,2
"hsa-miR-5692a",1.58496250072116,2,1,3,4,2.32192809488736
"hsa-miR-4666b",0,1,2.32192809488736,1,1.58496250072116,2.32192809488736
"hsa-miR-5693",3.16992500144231,0,1.58496250072116,2.8073549220576,2.32192809488736,2.8073549220576
"hsa-miR-5694",0,1.58496250072116,0,2.32192809488736,2,0
"hsa-miR-5695",0,1.58496250072116,1.58496250072116,4,2.8073549220576,3.16992500144231
"hsa-miR-5696",2.32192809488736,1,2.32192809488736,0,1,1
"hsa-miR-5697",2,1.58496250072116,0,1,3.32192809488736,0
"hsa-miR-5698",2.32192809488736,1,1,1.58496250072116,1,1
"hsa-miR-5699-5p",0,1,2.58496250072116,1.58496250072116,0,1
"hsa-miR-5699-3p",2,3.58496250072116,2.8073549220576,2,3.16992500144231,2.8073549220576
"hsa-miR-5700",0,0,1.58496250072116,3.32192809488736,3.8073549220576,3
"hsa-miR-5701",0,2,1,0,1,0
"hsa-miR-5702",0,1,0,2.8073549220576,4.16992500144231,3.8073549220576
"hsa-miR-5703",3,3.70043971814109,1.58496250072116,1.58496250072116,1.58496250072116,2
"hsa-miR-5692b",0,0,0,2.58496250072116,0,2
"hsa-miR-5704",0,0,0,3,2.58496250072116,4.08746284125034
"hsa-miR-5705",0,2.32192809488736,1.58496250072116,0,0,0
"hsa-miR-5706",1,0,1.58496250072116,6.08746284125034,6.28540221886225,5.64385618977472
"hsa-miR-5707",0,0,0,1,2.58496250072116,4.08746284125034
"hsa-miR-5708",1.58496250072116,1,0,0,1,1.58496250072116
"hsa-miR-5739",1.58496250072116,1.58496250072116,1,1.58496250072116,0,0
"hsa-miR-5787",4.52356195605701,5.78135971352466,5.12928301694497,5.35755200461808,5.55458885167764,5.8073549220576
"hsa-miR-1199-5p",1.58496250072116,3.70043971814109,1.58496250072116,0,1.58496250072116,2
"hsa-miR-1199-3p",0,2.58496250072116,0,0,0,1
"hsa-miR-6068",0,2.58496250072116,0,0,0,0
"hsa-miR-6069",4.8073549220576,5.83289001416474,5.24792751344359,3.58496250072116,4.4594316186373,4.70043971814109
"hsa-miR-6070",2.58496250072116,2.32192809488736,3.16992500144231,2.8073549220576,2.8073549220576,3.70043971814109
"hsa-miR-6071",1,1,0,0,0,0
"hsa-miR-6072",2,3.8073549220576,3.16992500144231,2.8073549220576,2.58496250072116,1
"hsa-miR-6073",1.58496250072116,3,3.90689059560852,2.32192809488736,2,1.58496250072116
"hsa-miR-6074",1,2.32192809488736,1.58496250072116,1,0,1
"hsa-miR-6075",1,2.32192809488736,1.58496250072116,2,2,1.58496250072116
"hsa-miR-6076",4.32192809488736,5.24792751344359,5.49185309632967,2.8073549220576,1,1.58496250072116
"hsa-miR-6077",0,4.85798099512757,0,5.08746284125034,4.39231742277876,4.52356195605701
"hsa-miR-6078",2.32192809488736,2.8073549220576,3.32192809488736,3,2.8073549220576,1.58496250072116
"hsa-miR-6079",0,0,1,6.35755200461808,6.12928301694497,5.95419631038687
"hsa-miR-6080",0,1,1,4,4,3.16992500144231
"hsa-miR-6081",0,4,1.58496250072116,0,1.58496250072116,1
"hsa-miR-6082",0,1,0,3.32192809488736,1.58496250072116,0
"hsa-miR-6083",1.58496250072116,2,0,2.32192809488736,1.58496250072116,2.8073549220576
"hsa-miR-6084",2,3.90689059560852,3.16992500144231,3.4594316186373,4.16992500144231,4.16992500144231
"hsa-miR-6085",1,4.08746284125034,0,3,2.32192809488736,1
"hsa-miR-6086",2.58496250072116,2,0,2,3.16992500144231,1.58496250072116
"hsa-miR-6087",8.07681559705083,9.63843591399047,8.70390357344466,9.46147944728616,10.0416591516372,9.71596199025514
"hsa-miR-6088",3.8073549220576,3.16992500144231,2.58496250072116,1,2.32192809488736,3.16992500144231
"hsa-miR-6089",4.64385618977472,5.97727992349992,5.12928301694497,3.70043971814109,4.24792751344359,4.52356195605701
"hsa-miR-6090",2.32192809488736,3.4594316186373,1.58496250072116,1.58496250072116,2.8073549220576,3.16992500144231
"hsa-miR-6124",3.16992500144231,4.52356195605701,3.8073549220576,1.58496250072116,2.8073549220576,1
"hsa-miR-6125",2,2.32192809488736,1,1,1.58496250072116,2
"hsa-miR-6126",5.32192809488736,6.2667865406949,5.32192809488736,5.16992500144231,5.70043971814109,5.20945336562895
"hsa-miR-6127",2.32192809488736,2.8073549220576,2.8073549220576,1,3,2.32192809488736
"hsa-miR-6128",1,1,1,3.8073549220576,4.75488750216347,3.58496250072116
"hsa-miR-378j",1,1.58496250072116,1,1,2.58496250072116,2
"hsa-miR-6129",1,3.32192809488736,1,0,1,0
"hsa-miR-6130",1,2.58496250072116,1,0,2.58496250072116,3.32192809488736
"hsa-miR-6131",8.29920801838728,9.55266909751427,8.58120058192496,5,4.75488750216347,5.58496250072116
"hsa-miR-6132",1.58496250072116,3.58496250072116,1,1,0,0
"hsa-miR-6133",1.58496250072116,1.58496250072116,1.58496250072116,0,1,1.58496250072116
"hsa-miR-6134",1.58496250072116,4.24792751344359,2,2.8073549220576,2.32192809488736,2
"hsa-miR-6165",2.8073549220576,4.24792751344359,2.32192809488736,3.70043971814109,1.58496250072116,1.58496250072116
"hsa-miR-6499-5p",2,3.70043971814109,2.58496250072116,2.32192809488736,2.58496250072116,2.8073549220576
"hsa-miR-6499-3p",1.58496250072116,2.58496250072116,2,1,2,1
"hsa-miR-548ay-5p",3,5.20945336562895,4.32192809488736,2.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-548ay-3p",1,0,1,1,0,0
"hsa-miR-6500-5p",1.58496250072116,1.58496250072116,0,1,1.58496250072116,1
"hsa-miR-6500-3p",2,3,2.58496250072116,0,1,1
"hsa-miR-548az-5p",0,1,0,5.85798099512757,6.14974711950468,5.32192809488736
"hsa-miR-548az-3p",1.58496250072116,0,0,1.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-6501-5p",0,2.32192809488736,2,0,0,1
"hsa-miR-6501-3p",2.8073549220576,3.4594316186373,3.16992500144231,2.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-6502-5p",1,0,1.58496250072116,1.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-6502-3p",0,0,0,5.16992500144231,1,1.58496250072116
"hsa-miR-6503-5p",1,2,1,4.16992500144231,3,3.90689059560852
"hsa-miR-6503-3p",0,1.58496250072116,1,1,1,0
"hsa-miR-6504-5p",0,2.32192809488736,1.58496250072116,2,4.24792751344359,1.58496250072116
"hsa-miR-6504-3p",0,2.8073549220576,0,0,0,1.58496250072116
"hsa-miR-6505-5p",0,1.58496250072116,0,0,2.32192809488736,0
"hsa-miR-6505-3p",1,2.32192809488736,2.8073549220576,5.32192809488736,5.52356195605701,5.70043971814109
"hsa-miR-6506-5p",0,1.58496250072116,1,2,2.32192809488736,1.58496250072116
"hsa-miR-6506-3p",1,1.58496250072116,0,4.64385618977472,3.8073549220576,3.70043971814109
"hsa-miR-6507-5p",1.58496250072116,2.32192809488736,2,1,2,1
"hsa-miR-6507-3p",1,2.32192809488736,1,1.58496250072116,2.8073549220576,2.32192809488736
"hsa-miR-6508-5p",1,1.58496250072116,0,0,0,0
"hsa-miR-6508-3p",0,0,0,2,1.58496250072116,1.58496250072116
"hsa-miR-6509-5p",0,1.58496250072116,1.58496250072116,2.32192809488736,3.58496250072116,2.32192809488736
"hsa-miR-6509-3p",1,2,1.58496250072116,0,3.4594316186373,2
"hsa-miR-6510-5p",4.70043971814109,6.4093909361377,5.85798099512757,5.58496250072116,7.03342300153745,5.6724253419715
"hsa-miR-6510-3p",2.58496250072116,4.58496250072116,4.32192809488736,2.58496250072116,3.16992500144231,2.8073549220576
"hsa-miR-6511a-5p",1.58496250072116,3.58496250072116,3.58496250072116,1,0,0
"hsa-miR-6511a-3p",3.58496250072116,5.55458885167764,3.58496250072116,4.52356195605701,4.70043971814109,3.58496250072116
"hsa-miR-6512-5p",0,4.08746284125034,0,3.16992500144231,1.58496250072116,2
"hsa-miR-6512-3p",1,1,1.58496250072116,1,1,0
"hsa-miR-6513-5p",1,1.58496250072116,1,0,1,1
"hsa-miR-6513-3p",2.8073549220576,3.16992500144231,3.58496250072116,0,0,0
"hsa-miR-6514-5p",2.32192809488736,2.32192809488736,0,3.70043971814109,4.08746284125034,3.32192809488736
"hsa-miR-6514-3p",0,2,1,1,1,2.32192809488736
"hsa-miR-6515-5p",2,1,1,0,0,0
"hsa-miR-6515-3p",1.58496250072116,2,1.58496250072116,2.8073549220576,3,2.58496250072116
"hsa-miR-6715a-3p",1,2.32192809488736,1,2,1.58496250072116,0
"hsa-miR-6715b-5p",0,1,1.58496250072116,1,1.58496250072116,0
"hsa-miR-6715b-3p",1.58496250072116,1,0,0,2.32192809488736,0
"hsa-miR-6716-5p",0,1,0,0,0,0
"hsa-miR-6716-3p",2.32192809488736,3.16992500144231,3.16992500144231,1,1.58496250072116,1.58496250072116
"hsa-miR-6717-5p",1.58496250072116,3.32192809488736,3.16992500144231,8.66533591718518,8.67948009950545,8.48784003382305
"hsa-miR-6511b-5p",3,2.32192809488736,2.58496250072116,1.58496250072116,0,1
"hsa-miR-6511b-3p",2.8073549220576,4.16992500144231,3.4594316186373,2.58496250072116,3.32192809488736,1.58496250072116
"hsa-miR-6718-5p",3.32192809488736,4.4594316186373,4.52356195605701,1,0,1
"hsa-miR-6719-3p",1,2,1,1,1,0
"hsa-miR-6720-5p",4.16992500144231,5.7279204545632,5.20945336562895,2.58496250072116,3.58496250072116,2.8073549220576
"hsa-miR-6720-3p",1,3.90689059560852,4.95419631038687,1,0,0
"hsa-miR-6721-5p",0,2,2.8073549220576,1,2.32192809488736,1.58496250072116
"hsa-miR-6722-5p",3,2.32192809488736,3,6.78135971352466,6.4262647547021,6.52356195605701
"hsa-miR-6722-3p",2.32192809488736,4.16992500144231,3,1,1.58496250072116,1
"hsa-miR-6723-5p",2.58496250072116,3.4594316186373,3.32192809488736,0,1,0
"hsa-miR-6724-5p",6.62935662007961,7.86418614465428,6.89481776330794,5.70043971814109,6.39231742277876,6.32192809488736
"hsa-miR-892c-5p",0,1,0,1.58496250072116,1,0
"hsa-miR-892c-3p",1.58496250072116,1,1.58496250072116,1.58496250072116,1,1
"hsa-miR-6726-5p",2.32192809488736,2.8073549220576,1.58496250072116,5.75488750216347,5.61470984411521,5.39231742277876
"hsa-miR-6726-3p",1,0,0,0,0,0
"hsa-miR-6727-5p",1.58496250072116,4.08746284125034,2.8073549220576,3.70043971814109,4.70043971814109,4.39231742277876
"hsa-miR-6727-3p",1.58496250072116,2.8073549220576,2.32192809488736,0,1,1
"hsa-miR-6728-5p",0,1.58496250072116,0,0,0,0
"hsa-miR-6728-3p",0,1.58496250072116,1,1,1,0
"hsa-miR-6729-5p",2.8073549220576,2.32192809488736,1.58496250072116,2,0,0
"hsa-miR-6729-3p",1,2.8073549220576,1,0,0,0
"hsa-miR-6730-5p",2.32192809488736,2.58496250072116,3,3.32192809488736,3.32192809488736,2
"hsa-miR-6730-3p",2.8073549220576,4,4.08746284125034,4.90689059560852,4.70043971814109,4.24792751344359
"hsa-miR-6731-5p",1,2.32192809488736,2,0,0,0
"hsa-miR-6731-3p",1,2,1,1,1,1
"hsa-miR-6732-5p",0,2.8073549220576,1,0,0,0
"hsa-miR-6732-3p",4.32192809488736,4.64385618977472,4.85798099512757,2.58496250072116,3,2
"hsa-miR-6733-5p",0,2.8073549220576,2.8073549220576,3.4594316186373,4.90689059560852,4.08746284125034
"hsa-miR-6733-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-6734-5p",1,3.32192809488736,2.8073549220576,5.97727992349992,5.64385618977472,5.58496250072116
"hsa-miR-6734-3p",2.58496250072116,2.58496250072116,2.8073549220576,3.70043971814109,3.58496250072116,3.16992500144231
"hsa-miR-6735-5p",1.58496250072116,3.32192809488736,5.4262647547021,2,0,1
"hsa-miR-6735-3p",0,1,2,0,0,0
"hsa-miR-6736-5p",1,1.58496250072116,1.58496250072116,0,1.58496250072116,0
"hsa-miR-6736-3p",3.8073549220576,4.58496250072116,3.70043971814109,2,3.70043971814109,0
"hsa-miR-6737-5p",0,2,2.32192809488736,0,1,1
"hsa-miR-6737-3p",1.58496250072116,2.58496250072116,0,3.16992500144231,3.8073549220576,3.8073549220576
"hsa-miR-6738-5p",1,2,1,0,0,0
"hsa-miR-6738-3p",1,3,1,1,1,0
"hsa-miR-6739-5p",2,3.4594316186373,2.58496250072116,3.32192809488736,3.8073549220576,3.70043971814109
"hsa-miR-6739-3p",0,1.58496250072116,1.58496250072116,3,2.58496250072116,1.58496250072116
"hsa-miR-6740-5p",2,3.16992500144231,2.32192809488736,2.58496250072116,2.32192809488736,1.58496250072116
"hsa-miR-6740-3p",1,3.16992500144231,1,1.58496250072116,2.8073549220576,1.58496250072116
"hsa-miR-6741-5p",2.58496250072116,3.32192809488736,0,0,1,1
"hsa-miR-6741-3p",1,1,0,0,0,1
"hsa-miR-6742-5p",2.58496250072116,2.8073549220576,1,0,1.58496250072116,0
"hsa-miR-6742-3p",1.58496250072116,3.58496250072116,3.32192809488736,3.90689059560852,3.58496250072116,3.32192809488736
"hsa-miR-6743-5p",3.58496250072116,5.4262647547021,4.64385618977472,1.58496250072116,3.4594316186373,2.58496250072116
"hsa-miR-6743-3p",2.8073549220576,4.70043971814109,3.58496250072116,4.16992500144231,4.70043971814109,5.24792751344359
"hsa-miR-6744-5p",2.32192809488736,2.8073549220576,0,0,0,0
"hsa-miR-6744-3p",1,2.32192809488736,0,1,0,1
"hsa-miR-6745",2.8073549220576,3.70043971814109,2.32192809488736,0,1,2
"hsa-miR-6746-5p",2.8073549220576,3.16992500144231,1.58496250072116,0,1.58496250072116,0
"hsa-miR-6746-3p",0,2.32192809488736,0,0,0,0
"hsa-miR-6747-5p",1,1.58496250072116,1.58496250072116,3.58496250072116,3.32192809488736,1.58496250072116
"hsa-miR-6747-3p",1,3.4594316186373,2.8073549220576,9.23601419190008,9.44294349584873,9.38801728534514
"hsa-miR-6748-5p",0,1,1.58496250072116,2.8073549220576,2.58496250072116,3
"hsa-miR-6748-3p",0,2.58496250072116,1.58496250072116,0,1,0
"hsa-miR-6749-5p",1,2.8073549220576,2.58496250072116,0,0,0
"hsa-miR-6749-3p",0,2.32192809488736,1.58496250072116,0,1,0
"hsa-miR-6750-5p",2,3.90689059560852,2,5.49185309632967,5.35755200461808,5.04439411935845
"hsa-miR-6750-3p",1,2.58496250072116,1.58496250072116,3.16992500144231,2,2.32192809488736
"hsa-miR-6751-5p",2,4.32192809488736,3.4594316186373,1.58496250072116,1,0
"hsa-miR-6751-3p",0,1,1,0,1,0
"hsa-miR-6752-5p",0,3,0,1,0,0
"hsa-miR-6752-3p",4.4594316186373,5.4594316186373,5.20945336562895,5.88264304936184,5.95419631038687,5.52356195605701
"hsa-miR-6753-5p",0,2.32192809488736,0,1.58496250072116,0,0
"hsa-miR-6753-3p",0,2.8073549220576,2,0,0,0
"hsa-miR-6754-5p",1,3,1.58496250072116,0,0,0
"hsa-miR-6754-3p",2,1.58496250072116,2,0,0,1
"hsa-miR-6755-5p",0,1.58496250072116,0,0,0,0
"hsa-miR-6755-3p",1,1,0,1.58496250072116,1.58496250072116,0
"hsa-miR-6756-5p",3.70043971814109,4.08746284125034,3.58496250072116,1.58496250072116,1,2
"hsa-miR-6756-3p",3.32192809488736,5.16992500144231,4.32192809488736,5.6724253419715,6.2667865406949,6
"hsa-miR-6757-5p",0,1.58496250072116,1,2,1.58496250072116,2
"hsa-miR-6757-3p",1,2.58496250072116,2,1,1,0
"hsa-miR-6758-5p",1,2.32192809488736,1,0,0,1.58496250072116
"hsa-miR-6758-3p",0,0,0,2.8073549220576,3.8073549220576,3.70043971814109
"hsa-miR-6759-5p",1,2,1,1.58496250072116,2,1.58496250072116
"hsa-miR-6759-3p",0,1,1,0,1.58496250072116,0
"hsa-miR-6760-5p",2,3.16992500144231,4.16992500144231,1,0,0
"hsa-miR-6760-3p",0,2.8073549220576,3.58496250072116,1,1,0
"hsa-miR-6761-5p",1.58496250072116,1.58496250072116,1,0,1,0
"hsa-miR-6761-3p",1.58496250072116,1.58496250072116,2.58496250072116,0,0,0
"hsa-miR-6762-5p",2,1,1.58496250072116,0,0,0
"hsa-miR-6762-3p",2,3.90689059560852,1.58496250072116,0,0,0
"hsa-miR-6763-5p",2,3.32192809488736,2.58496250072116,3.4594316186373,2.58496250072116,2.58496250072116
"hsa-miR-6763-3p",0,1.58496250072116,1,1.58496250072116,1,0
"hsa-miR-6764-5p",1,1.58496250072116,0,1,1,1
"hsa-miR-6764-3p",0,1,1,0,1.58496250072116,0
"hsa-miR-6765-5p",1.58496250072116,3.4594316186373,2,2.32192809488736,2,1.58496250072116
"hsa-miR-6765-3p",2,3.4594316186373,2,0,0,0
"hsa-miR-6766-5p",0,1,3.8073549220576,4.39231742277876,3,3.16992500144231
"hsa-miR-6766-3p",1,4.08746284125034,2.58496250072116,2,2.8073549220576,2
"hsa-miR-6767-5p",0,3.32192809488736,0,0,0,0
"hsa-miR-6767-3p",1,1.58496250072116,1,0,0,1
