"","GSM989205","GSM989206","GSM989207","GSM989208","GSM989209","GSM989210","GSM989211","GSM989212","GSM989213","GSM989214","GSM989215","GSM989216","GSM989217","GSM989218","GSM989219","GSM989220","GSM989221","GSM989222","GSM989223","GSM989224","GSM989225","GSM989226","GSM989227","GSM989228"
"hsa-miR-770-5p",2.63882778145422,2.00579627020593,0.0670887910867297,0.925220836564376,3.19598989561519,1.16764695166558,1.92610040367465,1.28533829495811,0.0649900290870506,0.125096000282826,1.32015248776469,0.665108388368339,1.42905671944357,1.60431523240841,1.26694361727633,0.13298575339052,2.65943528312378,6.52866085944759,1.49034523732137,3.24096820288544,1.18464147845709,1.33878493652185,4.29290540350339,0.0650934614117876
"hsa-miR-148a*",7.36376681939899,-0.8208433930534,-0.744638255686536,0.894685931328518,-1.12738932547319,0.198401742761836,0.0937865547056654,2.25951414646737,5.81496025674613,1.30528007946281,-0.857837021346664,6.37373363611683,3.52260946297272,3.55960683265203,1.3583810696902,-2.11797649375793,2.45438780636371,1.37263344435906,3.51251893631574,0.0695768068619492,3.3929744550842,4.39539326499789,0.666317673196592,-1.94280955762746
"hsa-miR-555",1.53734825666513,-0.470757346570546,5.20626890607958,-1.27014464878869,2.75585111430138,-0.600455248695419,1.33442182496174,2.15775129819747,0.936014616639885,1.15725007194115,4.58864928189031,-0.145294681529553,2.01584756745825,-1.98360523571659,1.85888016060094,6.81684414532977,-0.674465063328439,1.10597436308566,1.29173025975179,1.91067318787616,1.77870018665258,2.33126523346514,0.278106345006671,-1.04672343554756
"hsa-miR-222",2.39605479121921,-1.76092169654949,4.02085063208725,0.955571185662843,-0.0460202702178379,2.0904656117051,5.22290036666072,3.76327770995694,0.856554788310447,2.08704796434636,3.34752605675587,2.35760239250152,0.404139730173768,1.08329235257639,0.700357326803991,1.3021651942724,1.60705423688797,1.54244329725353,2.36160892438732,2.20295959040938,3.26806603711122,0.39437013964628,0.747312287319725,2.29892102635024
"hsa-miR-659",2.42261192752349,2.38803216871332,-7.24859592460251,-8.66226653271562,2.77552005230048,-0.216019418743651,4.11235734771646,2.38916863906784,-1.50673306304465,-4.14908986917683,3.26608698253782,1.90721410774122,1.1023228631551,-0.711379915814574,0.495859477254815,1.43930610871936,-1.61623146324094,1.90903265706489,1.56604112618302,-0.872847478624481,0.484372347072478,1.18347381042951,0.55754154797292,3.51057841515384
"hsa-miR-138",2.13237942505287,2.42108107648927,1.01057648675906,0.437104134929249,1.78668041211001,2.84198861222169,0.0693846425560617,-0.291517499798611,4.70927795142221,1.7339568924841,1.9951820186885,1.62455621361392,-0.0521839977005665,0.934150657942142,0.418497510158278,0.887154801479621,-0.109449491490548,1.01521137128689,5.67802400233359,1.23706927499301,8.38873156553209,3.09966180767324,-0.52916871720543,2.04552579753196
"hsa-miR-103b",3.65957411443649,2.72227780606806,3.8241344351314,-2.13588082767083,3.44022017008104,1.89748711501713,2.39591225836816,0.542841152219056,-2.56309450606908,-1.49038846762567,1.80072847427503,1.14293160400142,0.292901870671162,0.630704138084993,2.35846406252899,3.04894044376897,1.81116272941938,0.394211303355862,1.74817008837931,-0.34917222098242,1.67462606387702,1.47945201963051,2.34069271807999,3.05840031841374
"hsa-miR-593*",5.6807080491937,2.44197819240711,5.57642690239292,-0.0270413706302267,-2.3076035130722,-2.41521678932271,1.57642587441959,2.86651813083166,2.06931652580348,2.79938825071785,1.60391280833458,1.94876491669295,3.22975325411646,-0.663681645059721,0.63207646393224,2.57872935621324,0.88517628961291,-1.09290751815582,2.59056273908249,0.80690530822939,3.38735288974744,-2.60066569258807,1.20688948625975,-1.94280955762746
"hsa-miR-182",8.04529442983145,-0.101894588567699,0.34007830822982,0.673255099911529,-0.633465716426924,1.44019850521833,-0.894050570789121,0.788595680293365,2.40972926785507,0.116025590329651,0.241101749567625,-4.50773372368669,1.14431660482485,-2.23024586089125,-1.00734060919794,-0.585895432509716,2.15373822488364,1.72720949350702,3.6815133586826,0.755566242702236,0.538352215322204,-1.05586840589061,2.75488899829088,2.43900789973174
"hsa-miR-20b*",3.5712666331442,2.1739950287957,5.26248728023167,0.0948610302356792,-0.826289720313399,0.668131563224416,1.79065570024763,0.502818886370063,3.98313498609171,0.10192289848362,3.14975654779076,2.43290303420184,3.19428975922786,2.60977339754174,-0.956212044807428,4.23109827034073,2.03570378356211,-0.601017521826867,2.47154854427066,-0.151967186815313,3.03634349431906,0.397035583507944,1.95157697829122,2.27562304214127
"hsa-miR-493",0.479761487049097,-0.458377916429675,0.616688923585565,1.14784394564628,4.58453263378812,4.98171476888366,1.03570061684241,1.39785825955001,0.054311590388216,-1.11524955406163,-4.59238663546788,-0.145294681529553,2.4447285470252,1.17137850560044,-3.93113276232439,3.27593391972322,2.85621863723658,-1.76262963290501,5.2501953171975,0.341822858616978,1.81663861474804,0.0876469377586093,5.07087229225708,0.864225930291328
"hsa-miR-331-3p",6.52533146496856,3.08234629911301,1.24342170579575,1.36791281333624,2.20260703838828,2.69989916112666,0.388443825916035,2.11935285667903,1.64165191531847,2.29212532088274,4.5421763153721,3.41595845621789,2.35605730228452,1.71773497953327,2.01002428448138,1.73825118382867,1.3085880442082,-2.09214085406378,1.05699893698203,-2.29048631527746,-0.158084026610663,1.89969807769457,1.34666817969638,-2.54023182675335
"hsa-miR-378",1.94656880513687,1.69924822601758,5.40492287189485,6.83254321946827,1.44640869749207,6.54406910470807,0.455361680164298,0.431312833858459,3.16977014386375,3.14260311611119,3.81088109016096,4.70395173166958,2.75183409531925,1.78636509397634,2.79898614804774,5.18053975811749,1.43118754507531,2.34541000172636,2.43416622439956,-0.857877548585134,4.8357699967037,1.1462596322564,2.27020209381923,0.864225930291328
"hsa-miR-668",3.34026543923644,1.68234406590633,3.41259565631453,0.0889939194596402,2.86385244104046,4.90316459683489,-4.38025083014773,2.43596829407088,-1.47309546880908,2.87390845638741,2.96686324781565,4.02074842262228,1.64332795127948,2.44431933649402,1.89569659392271,1.6898649439133,2.24555468372101,3.39241964440585,5.55974202995817,2.25762408587808,1.02394725409106,-0.0425369148727012,0.965213778730602,1.02450550110228
"hsa-miR-1271",3.75515891703145,3.30208899111648,4.75197941281749,1.65040751683556,-0.401984361819157,6.12361012458113,2.83666745661353,0.961591992388107,1.26475379468808,2.44558290334089,2.28259133192344,4.7383717167067,1.25835248508731,4.19982700915685,-0.47672751524243,1.21511756024786,-2.14860426352149,1.26527305324081,3.11834643528805,-0.149182354315339,1.99696823910884,3.23830644162819,4.26168274905634,3.02968150788964
"hsa-miR-143",-3.67821225731306,8.49978690276527,2.89174521463847,0.84974439418079,2.92272477360543,1.4630699631251,1.30179189201061,1.01221322975251,2.02296358963312,0.650108489123709,2.52096879753867,4.05975414426669,1.34808338216368,2.10400782207597,-0.945005142890582,1.00598341564667,2.9116179594097,2.57481189983598,3.21294000315988,3.42177899171857,5.81558823682277,1.55744930329544,3.30247625446364,2.41753957642381
"hsa-miR-342-3p",2.99188441865071,-12.6177785438808,0.857594022373195,1.86246011987694,2.53898580143258,0.313112664858324,2.20460056514706,0.783239720417734,1.70409774643772,0.161359123953663,1.57386261386799,2.79631574896005,2.68526650931815,1.69081934015993,-1.7140197535578,0.561746870317922,0.491884591621624,0.601720283913531,-0.295929086403734,1.06667614026132,2.47118173642777,-2.33265899645145,-4.98534305817181,1.23088545700198
"hsa-miR-452",3.06399606644403,0.938381328447111,0.36513427360882,0.576558900175708,2.26458987427912,-0.595939204315757,-1.91680215676526,2.3348308199848,2.13401684477353,1.40556493198499,3.25379265917097,2.69838474535968,0.291027661625721,1.06007990448657,1.60545782746945,1.60708454636346,0.622314450997912,2.33123799883509,1.01605196130238,-5.93927633425278,2.72040346419868,-0.97290371408616,1.17430350218662,1.18461736002083
"hsa-miR-708",7.36376681939899,6.92533367951667,-2.67764262294249,4.25977188195783,3.09845290942773,0.42108786471119,1.22492624671942,-2.19753444448789,1.56110369618282,2.64770316736303,-0.224987059707378,0.503939737399898,1.05857072004758,1.13447659290316,1.37762575853156,-1.27861089017465,0.431160795420072,1.72808899505192,2.9021625508032,2.17508637679919,0.894459406700025,-0.790909022488526,-0.52916871720543,-2.66481313414887
"hsa-miR-205",2.50198758349293,1.11706863078502,0.794272286354305,0.975759813924503,3.25643885964984,-0.557387453234993,1.1019908775837,0.122176346349113,5.93916779658285,2.41611551096522,2.45499862655948,-0.749918132420089,0.267391491385179,1.59288514769018,-0.293977878457522,6.09534617151176,2.60218652175402,1.01604054740084,0.921504426842616,-4.9576291002229,2.42757962480361,3.96669808677804,2.48056991735602,0.964880842433071
"hsa-miR-663",0.374905376153188,1.14544530118023,1.38156856041649,1.58145875226734,3.55787322717495,-1.449721059134,-0.929505702688278,1.67049457324654,1.64776348282782,1.67081632097152,2.49442841153894,3.24499875713697,-3.91280766396877,1.70357649781802,-1.91388475591937,-0.225867173710555,2.94900164425865,2.70114269421276,5.39401742693563,2.8056734088827,4.15977286695925,1.11126172444619,1.36210794221292,2.2552707900234
"hsa-miR-1269",2.35464369849647,0.859725183474199,4.21556367337301,1.57110252975473,0.334629139866925,2.74810845952674,1.52210246520084,0.122176346349113,-1.9159493456063,1.60117876464166,0.704223136863616,1.35877207894959,-0.673262713244544,-1.88286672049831,0.429055433573652,1.05465193764182,2.84295510504063,-3.18665854255552,-2.2703938078586,1.08473101689069,0.865197247034842,1.09368456437413,0.997002068793959,0.953255552714783
"hsa-miR-661",2.62617253473088,-0.532096199880344,-1.60405408068078,-0.279417177922452,4.50665779261079,-1.0865205462083,0.436885138077674,2.8870539783765,0.282642746638655,-0.244086775095911,-0.230159046895115,1.26394181603748,2.35605730228452,2.48607383384222,-1.15777031745552,2.77878364703657,-0.0437344842623252,2.93789123189404,1.83039325804437,-0.0150253456743519,2.06404988924677,2.01130169209356,-1.55434151379924,3.72441125782472
"hsa-miR-1227",4.23154300263622,1.19905037978154,0.904579664250684,1.026570626037,7.04284019972876,5.91010590308284,-1.07257438529234,-1.12894460939781,0.924579107728403,2.46121264067743,2.25825598955584,-0.0942371631204819,0.523898729585585,2.3557405318732,2.94121976843875,2.35515048839754,0.363607212628767,0.323949452028986,2.00618957081288,0.233743292694474,2.91781305006789,1.49109679768752,6.81989677941849,2.78044974180491
"hsa-miR-744",3.40556016694989,3.95800557653269,3.60537698861942,1.94339139737593,4.10930539156341,6.53849486350536,0.895683721715485,0.623803198369665,1.53187498055564,2.29977978022762,2.18506507209738,3.37670782087829,-0.415515783867143,0.00527064029148604,1.27386078238614,0.788549577249303,2.49504452417762,-0.0978531741711602,1.85979148561354,0.258654836161765,6.41182669394944,1.11053229406021,6.436132182723,2.43831308110948
"hsa-miR-331-5p",1.72884696606336,2.34905241439104,-3.64627653645728,2.1737904090235,2.28587652860832,-0.847428971611567,1.22492624671942,0.865480754545871,1.44447677967182,0.623960479518666,2.24272169672866,2.35867757131523,0.422301580899348,0.852385315713787,0.0131027357864459,2.78613692627897,1.01845970145477,-2.01523830207641,1.25218189249305,1.41195712489775,4.45059433092771,2.88096071782268,-1.17155039132469,-0.766426766306334
"hsa-miR-1181",1.16038391697651,-0.467904511977881,4.0488342778111,-1.02605963286266,1.87393955165478,1.60527623004576,1.30053318679574,1.49317899686263,2.04294265029634,2.47257433056845,1.94351217684814,1.37784283459967,2.07742144448649,4.1126192394879,3.31356425456872,2.23712374549636,0.232973204560796,5.87578227428194,6.77359947666843,1.47746129565298,0.438245790205812,1.28653107439057,1.19711554853169,2.38844773854855
"hsa-miR-1200",2.26794023531127,-1.05104846326062,0.0670887910867297,1.60843835142711,1.23474593871834,0.296054659365759,6.47193333211436,-0.919752761618502,3.56591882199872,2.44558290334089,1.95970562190773,4.7383717167067,2.07274380748952,4.16992179544977,4.59129463897335,-2.21219178158709,3.04861616854948,-0.280148583156033,1.51733264388973,2.59741890065048,1.51475147891772,1.55744930329544,1.14989406371869,-0.777936138344578
"hsa-miR-30c",3.06399606644403,-1.52623760531976,1.21178848481805,2.58634249965107,2.75026025935336,2.51012541990096,-1.55613368678588,2.01993173115465,1.37434065010687,2.40628794577332,1.42199719767179,0.384594169451684,-3.17905463645183,2.01525205627526,0.751708877080402,7.86489555326331,0.0016477013655568,-0.684074676629656,2.47215240336841,0.103014841056339,1.65968348035555,-1.65814811376386,-0.231891745640843,1.62089227629185
"hsa-miR-194",0.460341750759243,1.94803711453895,2.70043683274812,2.5944484650818,-0.270107939741564,-1.449721059134,0.519126296215096,2.85697015757807,-1.56600009027497,-1.49038846762567,1.79898656264429,-2.12306058614039,1.34833157986602,3.35287573219056,2.81731258419489,1.79281413191531,0.321896470665463,-0.658357808754024,-0.967212470456741,2.34766849066958,-1.86122169720328,1.45589767490084,-0.0906027711964092,-1.33586017043481
"hsa-miR-633",-0.887848362404119,-2.03596784594128,1.23251525212335,0.790633849412652,0.588825286423206,0.237785428457612,7.44709893455151,2.17285806260857,2.06599788865874,0.96319806191295,2.58378141195127,1.83294306387018,2.01239346569715,1.04083843813323,0.19587808495506,-0.242655298803352,2.74263684775094,1.949729893775,1.01914109339691,1.90148325635417,3.20622920236715,1.73798608417034,1.32076539136254,2.23198560172947
"hsa-miR-550a*",3.78863560166666,1.31763749385177,5.32983579600702,0.437104134929249,0.979375959646965,-2.26332551335316,2.61363820097004,-1.60422162569651,1.15936180395163,0.763208435506562,1.21850716917454,2.05849002422166,0.300766276465989,-1.31076847996142,1.84879017069979,0.898718072757107,2.68093506599645,5.40116897063395,7.54895519268474,1.24684159073549,-2.54896142832374,2.44551245464333,0.953841605806575,4.01146164636672
"hsa-miR-323-5p",5.90545439941668,2.07298555900699,1.81337446059872,2.74453399480832,2.75026025935336,2.63914902642056,2.18133539916608,1.62934356290177,1.38980357052831,0.307202339512638,2.18506507209738,2.49666124013253,-0.380670384046417,1.38063082772988,-1.6099605903002,0.391650166310266,0.486561575684168,1.30432470600459,1.01854302369536,1.66211888976869,3.01955603654557,2.44551245464333,5.12592835743492,-0.477400027473915
"hsa-miR-551b*",0.00316535989752659,2.08969542318611,6.73322959091239,0.533446034148647,-1.80363972066229,2.25123887166401,2.13690140082212,2.17285806260857,2.25748590490512,0.430813753938171,-0.43686628088732,2.62196581176296,0.422739362368072,-1.92178586775077,1.71166053174885,2.14705461220648,1.6447400025232,0.630580392311255,1.31354945344444,0.166612878234374,6.61470145290536,1.55769828177969,5.61497480458628,3.04843586789491
"hsa-miR-532-3p",0.329199734128194,-1.02506282590487,0.449562747979029,0.408388508957804,3.44738029985638,0.42108786471119,5.44532645090224,2.87558448011612,0.555747649956401,2.05019170673165,2.30212424106128,1.68426443874236,1.17160204097161,0.453950941590044,2.99623181318875,0.844141446858825,5.9004635213735,2.62260172564717,1.99087972941596,2.68992374581943,1.3011544804329,-1.52380539531551,2.08953577702832,1.97780560990667
"hsa-miR-452*",2.45648682892648,2.08969542318611,1.34455072306323,1.02463031459423,3.50567501730921,3.81261425236857,10.9590717022969,3.89605770557873,2.20505275771892,-1.27617935271377,2.13693912287175,4.02614671575957,0.485323052444715,-3.36327247184702,1.91895404074282,-4.03066403445594,2.11671507344542,-0.969777505225034,-2.2703938078586,1.47646308800984,2.80614626185655,-1.03200040334926,-0.636564018480829,2.4534920305787
"hsa-miR-425",2.71728730212869,2.9577315114291,5.27461539504361,-0.159599611597364,3.10784284191957,3.21569738723905,2.18653478638265,1.10458827072853,6.98408459221846,-3.06439120026582,0.295175107750845,1.3360388231849,0.695876255391189,1.83376731092233,2.61608875470428,3.05280225374064,2.67394056389016,-3.9695220959619,0.423017010800332,2.11884873728612,3.36245095193847,0.0321037214994911,0.842070985463723,1.06968635806992
"hsa-miR-519e*",1.25628063510291,1.83197774004235,-2.08652452905661,1.18799635619743,0.763682750153555,0.764820520417653,3.18508220360529,2.32858747447225,1.23699950078208,1.01782715010002,0.241101749567625,-0.0444774815879844,2.03691401697607,-0.159133653393647,-0.570752341594658,1.21728842286818,2.85621863723658,0.903009184470501,-0.00719368122194027,0.805296500920191,-1.51574305441042,0.252134528957772,1.89010382946527,0.437146331962467
