"","GSM3741565","GSM3741566","GSM3741567","GSM3741568","GSM3741569","GSM3741570","GSM3741571","GSM3741572","GSM3741573","GSM3741574","GSM3741575","GSM3741576","GSM3741577","GSM3741578","GSM3741579","GSM3741580","GSM3741581","GSM3741582","GSM3741583","GSM3741584","GSM3741585","GSM3741586","GSM3741587","GSM3741588"
"hsa-miR-199a-3p",7.28219865730672,8.58823519872613,8.14706692450431,8.55385326053612,8.23555979991984,8.69023858018307,7.31488410944476,8.85801056868176,7.8255579291993,8.00386441975523,8.09398552310481,7.46932082028213,8.66506746528024,7.28017450304087,7.00613003273543,7.12539690417784,8.04798799667448,8.1230503875923,8.18348397526911,8.33546789491054,8.3060934962838,8.97453144110132,8.73244534559613,8.31007479446912
"hsa-miR-199a-5p",5.24116809951301,6.16989061695257,5.69704207706199,7.03126012423559,6.11112822923159,6.95504037705366,5.98339272283233,6.51554938468507,6.53305689273707,6.61690173007424,6.20326863736982,5.17959517789909,6.91923494189288,6.08397148912657,5.37890529896366,5.72747869813605,6.92392548216004,5.824099017547,6.34105942391402,6.26409131076435,6.48698365914776,6.48636457570179,7.19320044785217,6.60928804281267
"hsa-miR-199b-5p",3.9753505052876,6.14557400254317,5.38204967183627,6.49569644406759,6.30330566752741,6.25245153840356,4.77003888524941,5.78905821007667,5.79234229987421,5.83351199280386,5.19695967296954,4.21886303640948,6.79322050376187,3.93315459901011,3.39482771107848,3.83024948698197,5.08079703112319,5.52947507619386,5.46579630010453,5.8828324521553,5.96472600628693,6.32273420277181,6.11882739174897,4.49017641269314
"hsa-miR-19a-3p",2.8353304475257,2.81081400862766,2.34204677038157,2.90500186218192,0.864555694371208,3.24345303672348,2.48375238719783,3.32898661678887,2.46858957004721,3.02716713913146,2.31166342544509,3.89191645630647,1.96062942311003,3.3340612966736,1.53787113137303,2.21660514096611,2.21699866609017,2.93723525979025,3.38980476919665,2.79691176506798,2.44223677730985,3.17173339820071,2.58779567622543,4.23992408398813
"hsa-miR-19b-1-5p",0,0,0,0,0,0,0,0,0,0,0,0,0.784989176765507,0,0,0,0,0,1.03810280057447,0,0,0,0,0.778877639574755
"hsa-miR-19b-3p",6.26865104964727,5.99038217797792,5.81646957641333,6.61989443579735,6.21041451383469,6.99503734457161,6.16367837582987,6.65881455863104,6.32029363158399,6.18032173181185,5.521414665303,6.39353110624173,6.4674850190965,6.42634105978894,5.76294408411628,5.90264629755226,6.19126119438293,5.96259075641236,6.50063731941148,5.70914020301715,6.32541373387368,6.86908964526471,6.01084090490763,7.01265135516748
"hsa-miR-200a-3p",5.57415227853377,5.99038217797792,6.21458840261943,6.38801543363439,6.76184409842506,6.1947387137487,5.34181412384923,6.21718836869144,6.12788838334911,5.89259998163449,5.78613121395079,5.94052036487338,5.96490104752466,5.81135859080775,5.71146032120341,5.32969156656027,6.1361870890538,5.91788789253864,6.11850823635436,6.07013867793115,6.23122374178086,6.28370640769208,6.40138995836582,5.67541194286931
"hsa-miR-200b-3p",2.56307272884274,3.94863158392333,3.72362882333316,3.6273533384509,3.43953618024416,4.63905479577859,2.72558476118356,4.46691682184765,3.57095559485418,3.47665448616004,3.35763933109685,3.09624184976277,3.73252424580936,3.66448447050496,3.10678861889775,2.79243355773491,3.68482652618073,3.74065727172715,3.97722091095552,3.7700587614855,4.36737054841414,4.33821703509493,3.66609609382681,2.58750150544259
"hsa-miR-200b-5p",0,1.13970572005046,2.08955630642049,0,2.09866053082894,0,1.18648369363532,0.587580796446138,0.931308473499645,1.47924012814244,2.31166342544509,2.86655878611784,1.96062942311003,1.5590850380235,1.53787113137303,1.71369145045694,0.935318702174488,1.94637056901923,1.63554584081043,1.69201074015105,2.26342174460738,1.64908361416851,2.58779567622543,1.65415439631564
"hsa-miR-200c-3p",3.26181478084146,3.03916726074311,2.90926296008708,2.55278054027768,3.20285467529191,3.31742725661683,1.92870818015572,3.25494485766514,2.68751510789419,3.31325926857945,2.92743874487479,2.25578492746745,3.27455281203112,2.47046600900618,2.6032213887872,1.71369145045694,3.57866782247462,3.32736905627095,3.8773349726422,2.79691176506798,3.20728784353723,2.53773665272932,3.22542775377782,2.40456888526281
"hsa-miR-202-3p",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-202-5p",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0.784989176765507,0,0,0.54200838916634,0.935318702174488,0,0,0,0,1.04835602756578,0,0
"hsa-miR-203a-3p",4.9287446160286,4.25175023239681,4.14468917777019,4.91675581302377,4.12230634543302,4.35279459829794,4.42058846311615,4.2168713076423,4.61953771495104,4.3693410795401,4.28549402347949,4.11789529038545,4.35917982543429,4.44390297788694,4.32456378301782,4.26603094173115,4.6276149418302,3.93264582102197,4.71614641781958,4.29220944278371,3.96084597232271,4.51711955457876,3.8444645076974,4.92351132063823
"hsa-miR-203b-5p",4.9287446160286,4.25175023239681,4.14468917777019,4.91675581302377,4.12230634543302,4.35279459829794,4.42058846311615,4.2168713076423,4.61953771495104,4.3693410795401,4.28549402347949,4.11789529038545,4.35917982543429,4.44390297788694,4.32456378301782,4.26603094173115,4.6276149418302,3.93264582102197,4.71614641781958,4.29220944278371,3.96084597232271,4.4830699506265,3.8444645076974,4.92351132063823
"hsa-miR-204-3p",10.8316874336599,9.98787949051881,10.4111642466914,10.0170657910392,8.73248174372543,9.62436114715783,10.5284990649595,10.0071284217292,10.1676377689416,10.041854722792,10.2043184659582,10.7261160311272,9.40779560126175,10.8701712386249,11.0897274503001,10.9077977379222,10.4097583723515,9.9061102638451,9.98053568557016,10.0629651366848,9.7408878576388,9.37460611647355,9.85045280328053,10.4880108572956
"hsa-miR-204-5p",6.81627382448151,8.14867880097656,7.97103287350945,7.92338388386445,8.28195042339291,7.82156876044925,7.04625165034349,7.49965032912116,8.18607230976982,8.5791044932621,8.38380076962516,6.61346994258479,8.46704606564074,7.0871345319104,6.05221799015465,7.01274120507226,8.00252053626325,7.78944595339385,7.78223349722022,7.91415526733176,7.9656943864837,7.98957453631662,7.76936022640266,5.91674005843084
"hsa-miR-205-5p",0,1.13970572005046,0,0,0,0,0,1.00392566379649,0,0.674466222290167,0,1.17545875088618,1.29051805529243,0,0,0.935079528510991,0.935318702174488,0,0,0.802142792830195,0,0,1.41716290234365,0
"hsa-miR-206",9.42957084861398,9.46877903233926,9.68292833697475,9.44516516230641,10.2689043107105,9.90938852508184,8.69404505906924,9.27109715008423,9.17456384406473,9.37710393027386,9.25941954370595,9.63974495102377,9.38769089405802,9.41433465341565,9.60069909070518,9.20047062119958,8.90952308036304,9.57738979474036,9.08631031270849,9.25987527013897,10.0817946932361,9.18243726864688,9.3499076614429,8.15568258639805
"hsa-miR-208b-3p",1.15536878548568,0,0,0,0,1.80378397867378,1.01491134928059,1.32663761123161,0,0,0,1.17545875088618,0.784989176765507,0,0,0.54200838916634,0,0,0,0,1.18084567204151,0,0,0.778877639574755
"hsa-miR-20a-3p",0,0,0,0,0,0.583297160349293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-20a-5p",5.19357320862627,5.5085664372094,5.32459673081672,5.3772512393165,5.14863769359255,6.33491006006341,5.24805007914782,5.34749759277977,5.58989078059995,5.89259998163449,5.43591359281308,4.63890162435513,5.96490104752466,5.22256588283352,4.49664011027028,4.75445392764029,5.45544929077763,5.10001481158213,5.46579630010453,5.48792536253143,5.26225802535081,6.80851204497844,4.79335335297761,6.71136208556749
"hsa-miR-20b-3p",0,0,0,0,0,0,0,0,0,0,0,1.17545875088618,0,0,0,0,0,0.561372965562134,0,0,0,0,0,0
"hsa-miR-20b-5p",2.8353304475257,2.81081400862766,2.45344801766655,3.18788404451587,1.40138890911285,3.58037818102966,2.02230962430314,2.32820403982246,2.46858957004721,1.99277960020068,1.86514062397029,1.81446585196919,2.90837379559315,1.84621597872724,1.1821232335163,1.71369145045694,2.69463022218724,2.93723525979025,2.05678335423696,2.23831157021543,2.99440406174664,3.40783485534886,2.94155568626232,3.55298355599083
"hsa-miR-210-3p",3.59056763319435,4.6477298099484,4.44348025917062,4.46552460348269,3.20285467529191,3.45488524564508,3.51891047319028,4.0948434773823,4.11487390867883,3.93585081648455,3.35763933109685,3.46847582555668,4.54938954740942,3.7364862525865,2.6032213887872,3.20288223673938,4.39717912301767,3.57778852599028,4.39348366765358,4.34595803010179,4.12699365250047,4.29961146655791,4.70370827339284,4.49017641269314
"hsa-miR-210-5p",0,0,0,0,0,0,0,0,0,0,1.21506797444222,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-2110",0,0,0.85920856725245,1.39096857983486,1.40138890911285,1.31892909674299,0.594920504983004,0,1.49262724834623,1.99277960020068,1.86514062397029,0,0.784989176765507,0,1.53787113137303,1.24366545380881,1.90185705209296,0,0,0.802142792830195,0.708008978450852,1.37976383163566,0,2.74982690720057
"hsa-miR-2113",5.09339701020369,4.6477298099484,5.45079066681626,4.99224233684873,5.14863769359255,4.54980024856246,5.02875213863494,5.36520194936036,4.72225476049948,5.10334426070559,5.19695967296954,5.45266114856791,4.67720937503498,5.11861984998557,4.85401087699936,4.84879212053522,5.15655418020291,5.61597423242833,4.15836987795,5.07563181971629,4.78706789098638,4.64580916039555,5.17322983240958,5.57066661693968
"hsa-miR-211-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,0
"hsa-miR-2115-3p",0,0,0,0,0,0,0,0,0,0,1.21506797444222,0,0,0,0,0,0,0,0,0,1.18084567204151,0.617379263946136,0,0
"hsa-miR-212-3p",4.98574238558418,6.53068594020204,6.66582332436137,6.64350068936595,6.21041451383469,6.36138114678554,5.21868990903677,6.20740662901837,7.12692882521436,6.7978059839452,6.68309040880557,4.40179089521721,6.97004439038413,5.34277768808203,4.4131659610657,4.97965347211308,7.03848846103372,6.75524014756038,6.30306617229337,6.47176150452191,6.24333931752132,7.07169268187517,6.40138995836582,6.46478350243935
"hsa-miR-212-5p",8.38739791788147,8.06038642063712,8.14706692450431,8.25757085267329,7.94493381220983,8.2618010091236,8.2451043540269,7.82158711247411,8.31903387110751,8.46693559411893,8.19502913299499,8.27318245890074,8.42820400777384,8.37475146883302,8.56678938265179,8.63063218330128,7.95026146022293,8.33552681231883,8.51795796910958,8.30525993534102,8.18569339151831,8.15278987849225,8.20469473541537,6.76931058047906
"hsa-miR-21-3p",0,0,0.492644318025118,1.39096857983486,1.40138890911285,0,0.594920504983004,0,0,0,1.21506797444222,1.81446585196919,0.784989176765507,0.721494881838587,0,0.54200838916634,0,0,1.63554584081043,1.69201074015105,0.708008978450852,1.04835602756578,0,3.46220122054952
"hsa-miR-214-3p",1.15536878548568,1.76838400823604,2.45344801766655,0,0.864555694371208,2.16603621270042,2.54811571949752,1.81295974870106,2.21039484725988,1.75874007776013,1.21506797444222,2.25578492746745,1.29051805529243,3.23810904683818,1.53787113137303,2.06763393603917,1.49805989093539,1.7563249898129,2.05678335423696,1.69201074015105,1.18084567204151,1.37976383163566,1.41716290234365,2.40456888526281
"hsa-miR-214-5p",2.56307272884274,1.13970572005046,1.78330102907118,0,2.09866053082894,1.99625027721878,2.02230962430314,1.59019434892673,1.49262724834623,2.19409870972055,1.86514062397029,1.81446585196919,2.7622712336411,2.0855770844666,2.26523114686168,1.90148985702125,2.47549095074006,2.84473667895753,0,2.94358409437115,2.60131266270031,2.53773665272932,2.58779567622543,3.26146257203246
"hsa-miR-215-5p",2.22719815264946,1.76838400823604,3.12654465207365,3.42428811300179,4.12230634543302,3.69582328892445,2.83282365841297,3.39941319966371,3.67706418859003,3.39726884728083,3.35763933109685,3.89191645630647,4.07961249386058,4.52746132229257,2.99640254490309,2.79243355773491,0.935318702174488,2.26465147877267,2.3824187083309,1.99086637918505,3.47725901153728,3.40783485534886,3.8444645076974,4.78054289954322
"hsa-miR-21-5p",13.0533883069935,14.1360683217508,13.6378100914402,13.9916767050218,13.6079135291696,14.4841564694355,13.2164776559504,14.4662148973249,13.6826590514429,13.6585856890244,13.4574364095555,13.5307474850652,13.8822937837414,12.8606844229102,13.0214841439068,12.918154816172,13.7674388356576,13.8392512351351,13.884385212764,13.8479753033543,13.868121896627,14.5387306714662,14.2604429924257,14.2704389492652
"hsa-miR-216a-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-216a-5p",0,2.53939284592431,1.78330102907118,2.08579644013858,1.79174594981262,2.16603621270042,1.33980330841452,2.59149935181477,1.49262724834623,1.99277960020068,1.21506797444222,2.59325518550553,1.66413608677176,1.2002402786232,2.26523114686168,1.49773603331563,1.49805989093539,1.53739129678065,1.03810280057447,1.31462583004834,2.26342174460738,2.2444612709203,2.11809265376936,1.28190062155577
"hsa-miR-216b-3p",0,1.76838400823604,0.492644318025118,0,0,0.583297160349293,0.327911141685394,0,0,0,0,0,0,0.721494881838587,0.708895621238551,0,0,0,0,0.802142792830195,0,0,0,0
"hsa-miR-216b-5p",4.98574238558418,4.6477298099484,4.86217759266898,4.83710045692952,4.72487636799066,5.69553427103438,4.79677638262274,5.15736751229523,4.67181020112491,4.99965373240441,5.03194267505904,4.63890162435513,5.2705337420958,3.93315459901011,5.16592727481536,4.29982480200301,4.77910619351068,5.10001481158213,4.9306763901401,5.16805572410964,5.18898226570688,4.33821703509493,4.95748592906836,4.34528844974006
"hsa-miR-217",1.78861266849225,3.56440825545764,1.94453993810818,2.55278054027768,3.20285467529191,2.69620855606734,2.02230962430314,3.32898661678887,2.68751510789419,1.47924012814244,3.53258348537743,3.09624184976277,3.27455281203112,1.5590850380235,2.26523114686168,2.47507973359938,2.88483061468369,2.93723525979025,2.64791933838231,2.44946479416342,3.39276008717455,3.25480177608153,2.94155568626232,2.40456888526281
"hsa-miR-218-2-3p",1.78861266849225,1.13970572005046,0.85920856725245,0,0,0,1.18648369363532,0.587580796446138,0.931308473499645,1.13225591041258,0,0,1.66413608677176,0,0.708895621238551,0,0.935318702174488,0.964469460265256,1.63554584081043,1.31462583004834,0.708008978450852,1.64908361416851,1.41716290234365,1.28190062155577
"hsa-miR-218-5p",14.0261768405601,13.7551391596929,13.3943998939082,13.5637259883221,13.4667369360611,13.7748204891681,13.9521365238289,13.9155289069858,13.3336615477341,13.5355955208894,13.2969668859459,14.5201374827143,13.7815900440326,14.3083310022438,13.5026240744808,14.025953393347,13.4552724290097,13.516059580929,13.5171252315803,13.6690208303217,13.5407060635478,14.2374052380318,13.6212106710996,14.0115622468464
"hsa-miR-219a-1-3p",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0.54200838916634,0,0,0,0,0,0,0,0
"hsa-miR-219a-2-3p",13.0156110573659,12.5155397012746,12.4076701419045,12.5309984588712,12.8484032866801,12.4773028587034,12.8424450437784,12.5870374623334,12.5631078312099,12.4313913318067,12.4855936601423,12.754672815221,12.6398325974373,12.6597905852919,12.3219095412129,12.7381569324147,12.4844014626412,12.5298243941418,12.4996405436951,12.4487788777171,12.9924184221405,12.4522657316921,12.2573443941127,12.7090483925775
"hsa-miR-219a-5p",5.68155929527571,6.24047397579832,5.50351848882536,6.30162883032423,5.24545944540823,6.47886995992208,6.14818861582101,6.93258881950623,5.5059936388715,5.35517180877118,4.63152979337033,5.84897617133713,5.98150626833395,5.24742293894742,5.35673544621187,5.6509881156953,5.9357581607565,5.68429494390107,5.88127055670141,5.90090146411456,6.03610570560263,6.86908964526471,6.51115647401898,6.33007976472941
"hsa-miR-219b-3p",5.68155929527571,6.24047397579832,5.49051609638868,6.30162883032423,5.24545944540823,6.47886995992208,6.14818861582101,6.93258881950623,5.5059936388715,5.35517180877118,4.63152979337033,5.84897617133713,5.98150626833395,5.24742293894742,5.35673544621187,5.6509881156953,5.9357581607565,5.67088718564873,5.88127055670141,5.90090146411456,6.03610570560263,6.86248305102699,6.51115647401898,6.31718662159866
"hsa-miR-219b-5p",13.0130427706266,12.5134627412696,12.4037743146497,12.5270378552221,12.8447055994124,12.4742741084706,12.8408902217862,12.5855042472165,12.5596440291993,12.4268698375506,12.4812654952375,12.7541472235779,12.6341003845098,12.6587775625141,12.3197622939967,12.7369046508384,12.4809520158605,12.527617834639,12.4964876557755,12.4458972691323,12.9896116386921,12.4503395463559,12.2553739017809,12.7079684035982
"hsa-miR-221-3p",11.6645711739594,13.1994373341492,12.5856723620951,13.1764272088247,12.3215211662062,13.0863515112711,11.8612662419004,12.8141878096695,12.748135054331,12.8898739953145,12.6606896100868,11.5832344144378,13.0158380910413,11.8506487648345,11.3722615226253,11.7183005451352,12.6270929508179,12.4507583952084,12.6669693158994,12.4931884395152,12.5761308351863,12.7488701817119,12.6936876726191,12.0544487308459
"hsa-miR-221-5p",6.48177849418388,6.97899087887263,6.63069913526258,7.01325238421519,7.08329560031329,7.17494184536336,6.39125683601641,6.87813856009206,6.73081052311833,6.95853271393849,6.70152607708837,7.02945985558519,7.28966914159081,6.84805431935775,6.09302248081831,6.59633265049852,6.89103490190991,6.84751462148772,6.90747202358112,6.97659002652891,6.7128969478641,7.17661305803241,7.0550356716295,5.98354571323089
"hsa-miR-222-3p",11.4964052782827,11.7305072381918,11.7503785001179,11.849667685719,10.9619356684838,11.5079872245965,11.3970737894687,11.45259395912,11.9333578542445,11.8673446255255,11.6729324514009,11.1951264273239,11.5474259829696,11.5382920301425,11.4777804743383,11.4329614798573,11.6644905993451,11.3472388435661,11.6254664798154,11.5580244623788,11.0645805658742,11.3779055943096,11.7173573731478,11.0285799022043
"hsa-miR-222-5p",0,0,0.85920856725245,0,0.864555694371208,0.583297160349293,0.594920504983004,0,0,1.13225591041258,0,0,1.66413608677176,0,0,0.935079528510991,1.90185705209296,0.561372965562134,0,0,0,0.617379263946136,0,0
"hsa-miR-223-3p",3.85813400700122,4.3401187062969,2.90926296008708,4.35547887206079,3.82094085069844,4.24318939954068,4.42058846311615,4.17733119911556,5.11099697817797,5.53283023943264,5.29733813753046,4.77776607797495,4.63584839889817,5.34277768808203,3.55917248614269,4.29982480200301,5.82403193692019,4.01983824008392,3.97722091095552,5.13790088705129,5.30911931444873,4.55038403505158,5.10483827899126,6.04739428160921
"hsa-miR-223-5p",4.67515261392524,5.11661847390055,4.77907025364671,5.63448893518901,5.14863769359255,5.26191487788841,4.11540448114657,5.34749759277977,5.71971116792983,6.22698557636764,6.87397943155778,5.22884793738777,5.18709034471469,4.5674930595656,4.82200366765875,4.97965347211308,5.89210037136193,4.65874377258168,5.16053053204517,6.56536596194287,5.88963001223687,4.58289878459802,5.89411285116957,7.10556228862032
"hsa-miR-22-3p",13.6148428095418,13.6547945544745,13.2724067560458,13.7032910349206,12.4546811736213,13.533005629091,13.6091899453345,13.6816460141729,13.5307344909775,13.3099249227473,13.161824764061,13.5429701690989,13.3510460740955,13.4608984504435,13.627447683029,13.5871936696609,13.5341683899986,13.3009817498372,13.6587720734742,13.4018345752036,13.4565355426708,13.466979699964,13.6953967888726,13.9118407555913
