"","GSM3356836","GSM3356837","GSM3356838","GSM3356839","GSM3356840","GSM3356841","GSM3356842","GSM3356843"
"hsa-miR-671-5p",11.2392942066371,10.0245994889706,8.30870762121515,7.2739913636109,10.4377936779253,10.2501562734616,8.12899444907904,9.70050387502765
"hsa-miR-7847-3p",8.74953091567875,9.56185116418225,8.10633261428031,9.38382307235556,11.6094650320527,10.1435745401675,8.33679663173798,9.62093274764087
"hsa-miR-3934-5p",7.84223089966432,8.90092717052718,10.7649710835151,9.14683593458267,10.2155451333787,8.6833069582765,9.67823567833467,10.9997111503013
"hsa-miR-4700-5p",9.7031231999992,8.42104231970968,3.9468711932994,8.19230267901852,11.3966208348207,10.8796368519359,9.11436442193464,9.59068996223306
"hsa-miR-4669",8.4063963597931,9.18456297305405,7.5839251908326,9.38320747062196,11.8186500768124,9.78688872630044,8.27374898472805,9.62945316083575
"hsa-miR-4634",7.25381912706662,8.74278772852748,7.09677839452891,8.13831788374984,11.8422717631125,10.6008978516895,7.4321409800728,9.63517213241946
"hsa-miR-642b-3p",9.33455710288793,9.70464030147548,9.42603617008342,9.58787875453329,11.2527895934838,8.93149987232156,8.86568688119787,9.56994102853477
"hsa-miR-4532",8.12867489588608,9.22199546457892,7.0830431287018,8.51826366394945,11.6519934420667,10.4087861504397,8.13904478542865,9.3234691518566
"hsa-miR-1224-5p",8.34524111834594,10.0366132240571,7.42319996858917,9.24244292802074,11.1932666131674,9.68730744033577,8.56760628876303,10.1022381939307
"hsa-miR-374a-5p",10.0598581689001,9.80030782061213,9.1126766783402,9.18427781453716,10.9293101967602,9.47082153663545,7.99213960675901,9.6197357907083
"hsa-miR-10b-5p",10.1353245161219,9.25313364108623,10.0539258815311,10.6487350602964,10.4691533751716,8.34794020990376,8.06648749156435,8.56809672657359
"hsa-miR-3663-3p",8.18306464114842,8.8536495234727,7.5795271402173,9.0053494565986,11.3550427011665,10.6120667773255,7.78234303404953,9.71365629688366
"hsa-miR-4745-5p",8.66255089032351,9.65474700080146,7.36765063062196,9.60255041287461,11.0886690027946,10.1239403172274,8.74011804283313,9.66895587662964
"hsa-miR-196a-5p",9.83539989076643,9.84765403789223,9.08622116501311,9.26322928799682,11.3286805365513,8.94023136485608,7.10023130561138,8.79222091108469
"hsa-miR-30d-5p",9.91894222564649,9.60630156443034,9.28156148428574,9.10900788769792,10.8574367725961,9.15034642463944,9.14298772613297,9.14095499484573
"hsa-miR-3195",9.00584907569669,9.87235475881741,8.58558227560131,9.72263678792526,10.3017019529775,9.44288545522557,8.96902958106043,10.3070299985116
"hsa-miR-5190",7.60267659817026,8.96317931241625,6.81730347583199,9.88725870089601,10.3229871852209,10.8351819512205,9.67408631357882,9.23327933313652
"hsa-miR-425-5p",9.74553651777791,9.18886079343287,9.42540894921044,9.86915580198304,10.6857825027002,8.89081145481768,9.20258423705821,8.92474422629892
"hsa-miR-4655-5p",8.31258803464629,9.11747947413089,8.33370101081231,8.59883413601768,11.5047296231627,9.11567574772833,8.47012195740348,9.68716044422877
"hsa-miR-7845-5p",8.7544733358102,9.11313006268847,7.58031133656887,8.83572200197435,11.4018501543739,9.02087440585954,9.12913616372583,9.64572687324665
"hsa-miR-4534",9.36597024116011,8.94285754447093,8.16236615061328,9.86279850890631,11.2332781346016,9.49949114773186,7.92729204455836,8.53396040846124
"hsa-miR-6068",8.88170743951801,8.71361677784147,8.97908502504758,9.1532530753361,10.5201766708724,9.62318100033629,9.08162457163717,10.1606277966616
"hsa-miR-6778-5p",8.22848683247134,9.04073629822895,6.64710868342207,9.39533062292191,11.2161638133888,9.5762897068317,7.8743789466582,9.66757816868962
"hsa-miR-6789-5p",7.37500466719215,9.00481877270278,7.24785158012738,8.22300736783107,11.4461993564727,10.1124525391982,7.79407139803506,8.99262116323762
"hsa-miR-4499",8.59814557425865,9.10786829951505,8.10403781484851,9.04279752808095,11.3473999095085,9.08939221598177,7.79502011204082,9.16675058813974
"hsa-miR-6892-5p",8.07117808608547,9.17434149739023,5.7084079834836,10.0956607454952,10.820075225082,9.68884475187933,8.47452122010087,9.4303396406788
"hsa-miR-30e-5p",9.82369682477333,9.41917437957791,9.092281448755,9.50318174691095,10.253079261014,8.77271375505511,8.44775274589368,9.18582691028775
"hsa-miR-1587",8.85212059683439,8.75171141539587,8.26363070924374,9.34211245766707,10.6371863647622,9.20041313064124,9.40199943766405,9.52712508630237
"hsa-miR-6510-5p",8.53292860343051,9.40984913120591,8.98855120290634,9.71096653297659,10.6260922933152,8.89175940499195,8.48977973680759,9.30073234756982
"hsa-miR-130b-3p",9.15975783357787,9.0823007559176,9.19407966285677,9.26362836207571,10.8484351587894,8.24810309393155,8.68431031112435,9.07093131014861
"hsa-miR-135b-5p",9.0825349505859,7.31711409425333,9.17391444324215,8.93364639982436,10.6951238707055,8.32340159614338,9.98248027171532,9.31062414141828
"hsa-miR-6740-5p",9.01816122412999,9.01398140260885,9.10768525421803,9.4883282170877,10.7358859868005,8.88823791277561,8.08495185310585,9.23097390895732
"hsa-miR-148a-3p",8.77008240350244,4.52740193704833,10.6165855998723,11.2459923403883,8.37117112978128,6.04169419200205,8.77065067985073,5.88128040411741
"hsa-miR-6126",7.74600366116486,8.6383671263888,7.18902393746578,8.32927162643427,11.2073682374753,9.56284914454016,8.33087655377664,9.66367550742127
"hsa-miR-2392",8.4897315770074,9.41665187876511,8.5191054635762,9.60463106023803,10.3754521916593,9.23344232460822,8.79838431329207,9.56450773700536
"hsa-miR-6794-5p",7.92503215649894,8.75594242108949,8.62898861304861,9.51778157151737,10.6419252935827,9.71756504682241,8.82878705802156,9.22400649925706
"hsa-miR-3940-5p",8.1845728905969,8.96991888910602,8.27136964656249,8.58639696834539,11.1755246010899,9.67724218736176,7.64070768146325,8.86195226343865
"hsa-miR-331-3p",9.6439842232782,9.3836675767139,8.38034850234509,8.03997182726834,10.5840981276164,8.96313595269368,6.92565531373793,10.0235464571911
"hsa-miR-93-5p",9.66869355748284,9.03575035992807,9.35414136864751,9.85579353025267,9.94062192649473,8.33157534947191,8.9848541922845,9.00210333552854
"hsa-miR-8072",8.74763579467011,9.07391393260638,8.80364035689067,9.41800226054675,10.5611733652311,9.20503322170469,8.1081689663798,9.51696656740628
"hsa-miR-30c-5p",9.80659311967316,9.51452865147553,8.45878389991551,9.16921099130083,10.3753001358094,8.6889985677562,8.63711389392665,8.83465749797396
"hsa-miR-374b-5p",9.7198285790909,9.3517188656928,9.03781597571736,8.93679692112455,10.3666609892114,8.84217746110094,7.72116756125955,9.32439209637108
"hsa-miR-181a-5p",9.94378070614878,9.16426083668567,8.12247601191732,8.42437627281394,10.6998066661815,8.87770131195763,7.44664497720476,9.32378437003164
"hsa-miR-371b-5p",8.0977898583503,9.32481060342048,7.82647857526462,8.66437972608195,10.5382568448136,9.49583104837697,8.93348116868466,9.7874928672262
"hsa-miR-4463",7.70577751345512,8.98795179332372,7.62714716848999,8.95707591606343,10.9870650059282,9.55107375920355,7.7999744668872,9.48101633011147
"hsa-miR-183-5p",9.14518832312081,9.07846040009178,8.98676075776154,8.85702302612726,10.3759408340885,8.01959628786563,9.83520564189648,8.93472878576058
"hsa-miR-6840-3p",7.48330792371173,8.97301136710461,7.70085582016029,10.0871180383673,10.2385361045813,9.59324357750194,9.11611259158907,8.66471037684349
"hsa-miR-5196-5p",8.15787742618677,8.96312149916323,6.33395319723746,9.70203239247207,10.1616106019048,9.52148070088076,9.61978530172306,9.09374238180582
"hsa-miR-584-5p",7.00520908302263,9.1386250699877,7.94508092220612,9.8169340397578,9.49296874975793,9.07003236699237,9.93628016515945,9.66895764889409
"hsa-miR-3156-5p",7.68147737679168,8.20270666265318,6.44623472166097,8.92475610084527,10.8688997021797,8.98520439242857,7.98515884274773,10.1874263094573
"hsa-miR-8060",8.43159371108129,8.30992648631912,5.94161341928683,8.43061981095978,11.2003223925591,9.48424086638287,7.44123446571493,9.09611423580578
"hsa-miR-590-5p",9.04050891729474,8.27877931212881,8.00336049305336,8.60542766159551,11.2561025173651,8.43697382648316,7.36875089139709,8.58254471309843
"hsa-miR-4695-5p",7.52580266498778,8.87810917128821,7.2106518642274,8.82959907021113,10.8306181963569,9.33827732085301,8.49401151599075,9.36880981026516
"hsa-miR-6723-5p",8.98607809851805,8.51569983828404,7.50983041541801,8.92422461919713,10.6864480009221,9.58110075753521,8.42802929903741,8.54914931877668
"hsa-miR-6875-5p",9.519970353333,9.02602816592895,9.07946611667225,9.41219298215416,10.1715396154796,8.21208777652708,8.68801596145173,8.3807207917533
"hsa-miR-211-3p",8.87191755517366,8.71502848247424,8.42930630384539,9.8623165508153,10.0137274367287,9.0762544398584,9.02092717334684,8.50047543428168
"hsa-miR-6820-5p",9.41699803456294,7.73631398005348,8.57226441561378,8.64070768146325,10.0614927060764,9.78253306539539,8.33126630850578,9.37050651376249
"hsa-miR-6509-5p",3.90880330254751,5.26580067458604,3.73229091032441,5.94542276643847,11.9525592610568,5.96715707699549,4.43174997546466,8.5639322117561
"hsa-miR-3188",6.52787574470386,8.00680853269759,6.1926676198763,7.8824046181918,11.3052352648532,9.53373464250801,7.09552361570623,8.90316785128939
"hsa-miR-4419a",6.79189219332682,9.50235646165281,5.86749373776769,10.2434834393169,9.82006884100251,8.65475058041011,9.49414155872029,8.57068302238201
"hsa-miR-31-3p",9.88756487120217,9.57343512224329,8.2895762911253,7.33160669775566,10.3472116425758,8.59977154039246,6.21124392529193,9.10087255247503
"hsa-miR-5006-5p",9.01032668796277,9.16183730806725,8.13852780142227,8.89378993167557,10.3883187125191,8.73439124393927,8.12110867564266,9.19577327624038
"hsa-miR-125a-5p",9.49875348896544,8.80220614425883,7.79091536207786,7.66835318047296,10.6839069489266,9.0900806535522,7.62263756653746,8.91885131412581
"hsa-miR-874-3p",7.06263982828646,8.75468711393606,6.10804138670259,8.32573718697379,10.9316313540462,9.21098298095216,7.75504779270759,9.47085610007003
"hsa-miR-101-3p",8.97846164782358,9.05832732009284,7.42335126144392,7.84284687193877,10.5335244148567,8.18890034519559,7.63589221255942,9.97441458980553
"hsa-miR-4455",9.65428873755215,7.42012865794161,10.7026921698725,8.09355489449615,8.864613317277,9.45942752006602,7.71678517227028,6.2087454915891
"hsa-miR-203a-3p",9.02009099827247,8.92583627564141,8.46153674467479,6.86398799267225,10.4841683481909,8.61697883146499,7.84927998375748,9.57307340333131
"hsa-miR-1914-3p",7.5545044362003,7.71893009764061,8.26479912470054,8.94262299661861,11.0141251107444,9.14619697638271,7.04001567884788,8.16590189227786
"hsa-miR-338-3p",8.06371324809911,9.19691435906538,9.64060827605831,10.2386913390097,8.76572368991205,7.80676870811447,2.50508299751831,9.50118036042263
"hsa-miR-3124-5p",8.30157850170199,7.28450487947482,5.14131016317921,8.29842004594654,10.9816743027881,9.51610381516612,7.72427508950336,8.75872290706246
"hsa-miR-6808-5p",8.27402398842789,8.89240316975994,8.30762433225349,9.24954963309327,10.1353501706469,8.98370904242452,8.51161430651383,8.95653007523339
"hsa-miR-4428",9.19803243306491,9.43148924684041,7.32501756204058,9.06058245682853,10.0901521263208,8.10763033609988,8.77026744828557,8.67843464658922
"hsa-miR-8071",6.24158471547225,8.06411220560859,6.23865886057259,8.20426301037077,11.1303388893366,8.15143773927722,7.0797620959608,9.64581151926564
"hsa-miR-6775-5p",8.05565119762676,8.12309192563118,7.4662110862533,8.1544890358137,10.8675953564456,9.10624623248755,7.41199392401455,9.02680005934372
"hsa-miR-575",8.19295359008408,7.63179548091095,9.25571551632301,8.414744422082,10.9172004974749,8.43475748065082,6.81136827081322,8.04307104240134
"hsa-miR-6511b-5p",5.81904989911677,7.61113548577518,5.15699923175409,7.97081340001102,11.3484957996632,8.24302637345889,7.40902597299772,8.8822548143529
"hsa-miR-1185-2-3p",7.59764290278503,8.3731566160732,6.78583822511306,8.2582126775488,10.877744249949,9.23070498282704,7.56046276645767,8.74990964133229
"hsa-miR-4252",7.09434164963584,7.90097545874598,5.26354902555058,8.84442959406831,10.1669538996967,10.2498008510654,8.63428468804718,8.52116069422283
"hsa-miR-224-5p",9.4383510772566,7.68952281684839,7.90307443347252,7.83052154499714,11.0402006630275,8.013998146041,4.42979001435699,7.49086691773566
"hsa-miR-4651",7.75512793130174,8.59379072665337,7.10347665794749,8.4327214431572,10.7187212275178,9.24369525927772,7.25517023504388,8.61028296543085
"hsa-miR-4417",8.08024726396848,8.35771034050674,7.33901264057796,8.86801380171134,10.8099369021019,8.74978899616301,7.32872877497151,8.23659785091895
"hsa-miR-3138",8.53549701355029,8.33923539076459,7.71232064074163,8.71521729196599,10.5949963365409,8.20584211207657,7.76467258459178,9.04639283414866
"hsa-miR-500a-3p",6.33937971452385,8.94789112207714,6.00042598298331,9.81213237104255,9.6564302264464,9.07320702184933,8.85567208013557,9.07463120001421
"hsa-miR-146a-5p",5.23924527034378,6.66297450410595,9.10958517939827,10.6582382652082,10.027519014969,7.14149410089584,6.69142249689477,8.06865468987657
"hsa-miR-513a-5p",9.51694293723132,9.86345997053809,6.1486880772081,8.28680723733753,9.76153128721388,7.3789450602529,7.95389959662258,8.87016741446262
"hsa-miR-1226-5p",6.4700519808188,8.27999122590397,5.82306911596563,7.94144675056236,10.8214551191025,9.30409345039431,7.97364571245031,8.6043641930672
"hsa-miR-1233-5p",8.22459985847974,8.8260526742909,7.18246387920107,9.02576524055625,9.98554312306337,8.70403849544864,8.54449311405564,9.10295463854422
"hsa-miR-3135b",8.17053100643958,8.03053472221262,8.84797185954862,9.05856273292058,10.1358246970913,7.93626691257233,8.13986850580709,9.13973295683333
"hsa-miR-324-3p",9.27072281485945,9.05154340071033,8.53287017729906,8.83374715062437,9.60938930822195,8.34909099508231,8.2191878853663,8.43205326390018
"hsa-miR-4506",4.28688853862497,8.04686753142576,4.83020460986797,9.11577977016973,9.99340547285875,10.0938664797218,8.92616550875329,7.95162276146962
"hsa-miR-4433a-3p",7.23479827487342,8.12717927106946,8.20615479404215,8.55318384225364,10.1972289817719,8.73374072503989,7.68474862042163,9.60512389342853
"hsa-miR-328-5p",7.21438712502483,8.13438011216646,8.3569096864209,8.34654032637751,10.4868048603758,8.9567681801388,7.37839890830068,8.94729503350224
"hsa-miR-6824-5p",6.88887716374155,7.52752392220943,6.48236590612683,7.35513082082459,10.467106225993,8.22382796132731,6.4267914100079,10.3638938208643
"hsa-miR-378a-3p",8.17177727424782,8.21288542874128,9.57477515357505,9.49447561476635,9.88540048376201,7.42041502895372,7.40475839590192,8.26043032184643
"hsa-miR-4672",8.43813479860805,8.87087019082376,6.94341737331775,8.68815937276167,9.89677589255551,8.38335437489756,8.60036268467654,9.27999122590397
"hsa-miR-7114-5p",8.8899966923263,8.24711102077245,8.32902041478491,9.38711478039494,9.7144292778309,8.3702253217131,8.57117241556223,8.30872582080378
"hsa-miR-4778-5p",7.82439873256582,8.1454176244295,6.72280753116955,8.76515678501326,10.6324045524646,8.55746753090937,7.0897417714951,8.6976591587673
"hsa-miR-4322",6.96219038673513,7.61688696451992,5.9905759897855,8.41248516669478,10.7806709901604,8.79969283624538,7.46773595730002,8.80592762272268
"hsa-miR-3648",7.28839547817582,7.5733821010598,6.80357578337449,8.25226804532087,10.8025002094312,8.98523001349206,7.09424662817248,8.40483076083833
"hsa-miR-6845-5p",6.99944761256751,7.80779925522329,6.29550998357584,7.74531801751558,9.31524694654676,7.07017462515406,6.76075320806299,10.964420293261
"hsa-miR-4689",6.82386397665362,7.98636542364962,6.92507370868998,7.66343713334693,10.7113142143006,8.66501607248758,6.73592828427765,9.30074378539366
"hsa-miR-4655-3p",5.25054855811864,7.83125023167505,3.7563188003439,6.05939421739611,10.8555537342891,9.79724324576243,5.94442744655197,8.42211944454052
"hsa-miR-4793-5p",7.31936503580131,8.03761284147947,5.98941380188241,7.0519593278834,9.5032115676601,7.89156500444716,6.5485383496061,10.820075225082
"hsa-miR-1181",7.15971999719321,8.76759190404848,6.06224262237362,8.30059508661022,10.597167996632,8.77385790200571,6.98092784508526,8.62043978765172
"hsa-miR-2276-3p",7.35780709277367,7.78432075530626,6.37051653975385,7.35125729055544,10.0032789657199,8.40222759798794,6.44161792920201,10.3805692902149
"hsa-miR-6776-5p",6.11789655713655,6.87819808771222,5.13680249876561,7.08643349310116,10.8676802905784,7.57170714386231,6.51320963269721,9.81179210747703
"hsa-miR-155-5p",8.56731727059219,7.78444509087412,5.84830995744929,7.83364912759498,10.1165259113001,9.04960354269717,7.69273405061563,9.28018383106602
"hsa-miR-6861-5p",4.96854238778011,6.00708110407172,4.71745708933368,6.17558647517292,11.2507188465739,7.37481344936557,5.13647031536897,9.01574119005132
"hsa-miR-6741-5p",8.05508717032704,7.86843984265891,6.03326660932382,8.37340025944081,10.3270024064261,8.87992014542159,7.43518685107639,9.02533061672493
"hsa-miR-18a-5p",8.55920881409473,8.40001697617742,8.92042431841494,9.57886514282504,9.26655934517828,7.72288948074965,6.45096212240328,8.8143549491379
"hsa-miR-4253",7.87581691618364,7.69275497000229,6.05167226940014,7.8662032685545,10.5855728870591,9.31489361405988,6.81267790925537,8.10235893846275
"hsa-miR-198",8.70791125418517,7.87849239264555,5.95288798408327,8.34489949402218,9.89246236954804,9.1900295848732,7.53869335053265,8.92085004542302
"hsa-miR-378i",7.89990066360117,8.20731210466274,9.65754711872159,9.48935828403613,9.40979822782842,7.04692753950057,7.16419294272848,7.72487533424675
"hsa-miR-4800-5p",7.94965165119522,8.07707739572909,6.61302178701092,8.11266886011907,10.4386151427961,8.64878897770426,7.02084663272258,8.69951346034166
